Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:39:58.0,1.56,27.38,4.28,3.37
902,14,오후 5:40:03.0,2.02,27.3,3.64,4.1
903,14,오후 5:40:08.0,1.66,24.29,3.93,4.28
904,14,오후 5:40:13.0,2.64,22.94,4.21,4.47
905,14,오후 5:40:18.0,1.58,21.96,3.01,3.43
906,14,오후 5:40:23.0,1.58,24.28,4.03,3.75
907,14,오후 5:40:28.0,2.77,26.45,3.45,4.57
908,14,오후 5:40:33.0,1.66,25.9,3.28,4.65
909,14,오후 5:40:38.0,1.51,26.72,3.7,4.07
910,14,오후 5:40:43.1,2.33,26.95,3.66,4.66
911,14,오후 5:40:48.1,2.0,24.5,4.46,4.27
912,14,오후 5:40:53.1,1.51,21.69,4.06,3.18
913,14,오후 5:40:58.1,2.43,21.33,3.55,3.39
914,14,오후 5:41:03.1,2.64,24.92,3.65,3.48
915,14,오후 5:41:08.1,2.37,23.93,3.43,4.9
916,14,오후 5:41:13.1,1.93,27.38,4.21,3.97
917,14,오후 5:41:18.1,1.58,27.54,4.24,4.6
918,14,오후 5:41:23.1,2.28,23.01,3.76,3.15
919,14,오후 5:41:28.1,2.33,25.26,3.45,3.69
920,14,오후 5:41:33.1,2.11,26.24,4.47,3.45
921,14,오후 5:41:38.1,2.29,26.06,4.38,3.53
922,14,오후 5:41:43.1,2.74,25.47,3.43,4.47
923,14,오후 5:41:48.1,2.44,22.66,3.28,3.21
924,14,오후 5:41:53.1,2.87,23.32,3.6,4.97
925,14,오후 5:41:58.1,2.34,24.88,4.18,4.84
926,14,오후 5:42:03.1,1.62,21.67,3.75,4.23
927,14,오후 5:42:08.1,2.54,21.49,4.06,4.88
928,14,오후 5:42:13.1,1.81,25.41,3.51,4.25
929,14,오후 5:42:18.2,1.78,23.52,3.17,4.87
930,14,오후 5:42:23.2,2.47,26.06,3.64,4.07
931,14,오후 5:42:28.2,2.35,23.0,3.42,3.19
932,14,오후 5:42:33.2,1.78,23.62,4.12,4.5
933,14,오후 5:42:38.2,1.64,23.53,4.21,4.65
934,14,오후 5:42:43.2,2.19,24.69,4.27,3.73
935,14,오후 5:42:48.2,2.6,26.82,4.23,4.87
936,14,오후 5:42:53.2,2.61,25.88,3.95,3.26
937,14,오후 5:42:58.2,2.03,24.94,3.38,4.62
938,14,오후 5:43:03.2,2.22,23.21,3.43,4.44
939,14,오후 5:43:08.2,2.13,27.45,3.57,3.41
940,14,오후 5:43:13.2,2.18,22.92,4.01,4.87
941,14,오후 5:43:18.2,2.4,24.97,4.01,4.35
942,14,오후 5:43:23.2,1.67,21.42,3.02,3.45
943,14,오후 5:43:28.2,1.75,24.32,4.26,3.79
944,14,오후 5:43:33.2,2.22,23.68,4.38,3.23
945,14,오후 5:43:38.2,1.77,23.35,3.74,3.99
946,14,오후 5:43:43.2,2.18,26.98,3.49,4.37
947,14,오후 5:43:48.2,2.1,21.33,3.42,3.41
948,14,오후 5:43:53.2,1.51,22.85,4.2,3.65
949,14,오후 5:43:58.3,2.17,22.59,4.44,3.8
950,14,오후 5:44:03.3,2.12,25.16,3.6,3.8
951,14,오후 5:44:08.3,2.16,25.87,3.12,4.87
952,14,오후 5:44:13.3,2.45,24.66,4.34,3.67
953,14,오후 5:44:18.3,2.13,24.45,3.61,4.96
954,14,오후 5:44:23.3,2.9,26.71,3.89,4.21
955,14,오후 5:44:28.3,1.55,22.07,4.13,3.41
956,14,오후 5:44:33.3,1.92,25.69,3.48,4.6
957,14,오후 5:44:38.3,1.8,23.7,3.87,3.66
958,14,오후 5:44:43.3,2.23,24.0,4.13,3.81
959,14,오후 5:44:48.3,5.11,22.47,3.56,4.78
960,14,오후 5:44:53.3,2.56,26.49,3.41,3.02
961,14,오후 5:44:58.3,1.56,27.49,3.25,3.85
962,14,오후 5:45:03.3,2.38,25.07,3.23,4.8
963,14,오후 5:45:08.3,2.19,24.05,1.72,3.57
964,14,오후 5:45:13.3,2.4,26.46,3.93,4.8
965,14,오후 5:45:18.3,2.56,24.02,4.16,3.24
966,14,오후 5:45:23.4,1.51,26.06,3.44,3.67
967,15,오후 5:45:48.6,2.01,22.44,4.25,3.36
968,15,오후 5:45:53.6,2.15,23.73,3.35,4.24
969,15,오후 5:45:58.6,2.61,26.12,3.52,4.73
970,15,오후 5:46:03.6,1.6,22.78,3.22,4.33
971,15,오후 5:46:08.6,1.86,25.93,3.51,3.14
972,15,오후 5:46:13.6,2.46,27.97,3.81,3.09
973,15,오후 5:46:18.6,2.23,27.94,3.03,4.51
974,15,오후 5:46:23.6,5.31,23.97,3.49,3.87
975,15,오후 5:46:28.6,2.15,26.04,4.21,3.48
976,15,오후 5:46:33.6,2.11,23.16,4.09,4.65
977,15,오후 5:46:38.6,1.91,22.31,3.56,3.83
978,15,오후 5:46:43.6,1.78,22.55,4.24,3.91
979,15,오후 5:46:48.6,2.86,25.34,4.34,4.83
980,15,오후 5:46:53.6,2.19,25.64,4.05,3.45
981,15,오후 5:46:58.6,2.06,26.68,3.28,4.5
982,15,오후 5:47:03.6,2.46,21.83,3.07,3.59
983,15,오후 5:47:08.6,2.31,23.88,4.01,4.37
984,15,오후 5:47:13.6,1.97,22.8,3.41,3.54
985,15,오후 5:47:18.6,1.73,27.28,3.49,4.94
986,15,오후 5:47:23.6,5.31,23.97,3.49,3.87
987,15,오후 5:47:28.7,2.74,23.36,4.08,4.53
988,15,오후 5:47:33.7,2.9,24.1,3.05,4.68
989,15,오후 5:47:38.7,2.68,24.77,3.71,3.31
990,15,오후 5:47:43.7,2.57,21.37,3.76,4.07
991,15,오후 5:47:48.7,2.02,24.76,4.08,3.64
992,15,오후 5:47:53.7,1.51,25.91,3.03,4.41
993,15,오후 5:47:58.7,2.3,25.1,4.24,4.55
994,15,오후 5:48:03.7,2.37,26.47,3.38,3.71
995,15,오후 5:48:08.7,2.39,23.04,4.02,4.75
996,15,오후 5:48:13.7,1.92,22.72,3.04,3.23
997,15,오후 5:48:18.7,2.09,23.61,3.34,4.2
998,15,오후 5:48:23.7,2.85,21.62,4.09,4.76
999,15,오후 5:48:28.7,2.78,26.28,4.44,3.3
1000,15,오후 5:48:33.7,2.73,27.81,3.81,3.98
1001,15,오후 5:48:38.7,2.12,21.2,3.59,3.18
1002,15,오후 5:48:43.7,2.6,26.29,4.47,4.2
1003,15,오후 5:48:48.8,2.89,25.03,3.44,3.35
1004,15,오후 5:48:53.8,2.08,24.6,4.1,3.62
1005,15,오후 5:48:58.8,1.78,22.74,4.39,4.22
1006,15,오후 5:49:03.8,1.65,24.3,4.11,4.59
1007,15,오후 5:49:08.8,2.89,22.24,3.89,4.15
1008,15,오후 5:49:13.8,2.87,26.5,3.95,4.47
1009,15,오후 5:49:18.8,1.65,24.18,3.92,4.07
1010,15,오후 5:49:23.8,1.89,22.99,3.72,4.2
1011,15,오후 5:49:28.8,1.7,26.65,3.03,3.93
1012,15,오후 5:49:33.8,2.24,21.99,4.22,4.72
1013,15,오후 5:49:38.8,2.21,24.89,3.86,3.62
1014,15,오후 5:49:43.8,2.77,25.59,4.05,3.72
1015,15,오후 5:49:48.8,1.79,27.82,3.54,4.47
1016,15,오후 5:49:53.8,1.91,27.25,4.05,4.02
1017,15,오후 5:49:58.8,2.89,23.81,3.3,3.62
1018,15,오후 5:50:03.8,2.28,21.21,3.73,3.08
1019,15,오후 5:50:08.8,1.59,25.94,4.43,3.96
1020,15,오후 5:50:13.8,1.74,21.49,4.16,4.42
1021,15,오후 5:50:18.8,2.52,25.15,3.13,3.26
1022,15,오후 5:50:23.8,1.87,24.79,3.01,3.04
1023,15,오후 5:50:28.8,1.63,25.23,3.91,4.65
1024,15,오후 5:50:33.8,1.76,24.42,3.99,3.9
1025,15,오후 5:50:38.8,5.31,23.97,3.49,3.87
1026,15,오후 5:50:43.8,2.47,27.14,4.09,3.03
1027,15,오후 5:50:48.8,2.69,21.88,3.91,4.01
1028,15,오후 5:50:53.9,2.18,26.64,3.89,3.73
1029,15,오후 5:50:58.9,2.99,25.08,3.1,4.33
1030,15,오후 5:51:03.9,2.24,21.73,3.03,3.44
1031,15,오후 5:51:08.9,2.17,25.0,3.8,4.4
1032,15,오후 5:51:13.9,5.31,23.97,3.49,3.87
1033,15,오후 5:51:18.9,2.47,24.56,4.06,3.92
1034,15,오후 5:51:23.9,1.54,22.86,4.18,4.82
1035,15,오후 5:51:28.9,2.51,26.78,3.37,3.12
1036,16,오후 5:51:56.5,1.51,27.87,3.45,4.44
1037,16,오후 5:52:01.5,2.28,22.65,4.48,3.03
1038,16,오후 5:52:06.5,2.09,21.27,4.21,4.48
1039,16,오후 5:52:11.5,4.44,21.94,2.24,4.73
1040,16,오후 5:52:16.5,2.96,22.77,3.17,4.83
1041,16,오후 5:52:21.5,2.75,25.5,4.44,4.38
1042,16,오후 5:52:26.5,2.7,26.65,3.47,3.35
1043,16,오후 5:52:31.5,1.76,21.29,3.06,3.95
1044,16,오후 5:52:36.5,2.97,23.53,3.04,3.04
1045,16,오후 5:52:41.5,1.71,23.58,3.57,4.76
1046,16,오후 5:52:46.5,1.64,23.82,4.36,4.09
1047,16,오후 5:52:51.5,2.74,22.06,3.52,4.17
1048,16,오후 5:52:56.5,2.91,26.35,3.88,3.32
1049,16,오후 5:53:01.5,2.65,23.7,4.45,4.3
1050,16,오후 5:53:06.5,1.93,24.75,3.12,3.42
1051,16,오후 5:53:11.5,2.44,22.58,4.42,4.74
1052,16,오후 5:53:16.5,2.51,27.68,3.39,4.37
1053,16,오후 5:53:21.5,1.94,24.74,4.0,3.83
1054,16,오후 5:53:26.6,2.1,27.08,3.91,4.4
1055,16,오후 5:53:31.6,2.23,24.99,4.15,4.8
1056,16,오후 5:53:36.6,2.8,27.09,4.21,3.66
1057,16,오후 5:53:41.6,2.99,25.22,3.98,4.07
1058,16,오후 5:53:46.6,1.79,23.59,4.05,3.58
1059,16,오후 5:53:51.6,2.4,22.19,4.09,3.33
1060,16,오후 5:53:56.6,2.99,26.46,3.04,4.05
1061,16,오후 5:54:01.6,1.71,21.33,4.29,3.58
1062,16,오후 5:54:06.6,2.02,25.7,3.99,4.16
1063,16,오후 5:54:11.6,2.47,26.79,4.1,4.39
1064,16,오후 5:54:16.6,1.79,23.92,3.56,4.74
1065,16,오후 5:54:21.6,2.42,27.63,3.75,4.89
1066,16,오후 5:54:26.6,1.53,23.31,3.84,3.02
1067,16,오후 5:54:31.6,1.59,23.41,4.15,3.79
1068,16,오후 5:54:36.6,2.85,24.17,3.79,4.56
1069,16,오후 5:54:41.6,2.84,22.22,3.79,3.2
1070,16,오후 5:54:46.6,1.54,24.99,4.04,3.79
1071,16,오후 5:54:51.6,2.64,22.8,3.81,4.23
1072,16,오후 5:54:56.6,2.66,23.57,4.32,4.97
1073,16,오후 5:55:01.6,1.74,23.59,3.35,3.52
1074,16,오후 5:55:06.7,1.91,27.69,3.96,3.25
1075,16,오후 5:55:11.7,1.69,26.31,3.99,3.52
1076,16,오후 5:55:16.7,2.95,26.49,4.25,4.85
1077,16,오후 5:55:21.7,2.64,21.91,4.18,4.03
1078,16,오후 5:55:26.7,1.72,25.19,3.45,4.57
1079,16,오후 5:55:31.7,2.54,22.0,3.49,3.4
1080,16,오후 5:55:36.7,2.84,24.21,3.33,3.45
1081,16,오후 5:55:41.7,1.54,24.23,3.61,4.75
1082,16,오후 5:55:46.7,1.67,21.39,3.17,3.24
1083,16,오후 5:55:51.7,2.28,22.89,3.38,4.07
1084,16,오후 5:55:56.7,2.7,25.53,2.07,3.21
1085,16,오후 5:56:01.7,1.61,27.13,3.96,3.56
1086,16,오후 5:56:06.7,2.39,23.69,3.35,3.58
1087,16,오후 5:56:11.7,2.26,26.98,4.44,4.18
1088,16,오후 5:56:16.7,2.52,25.25,3.71,4.66
1089,16,오후 5:56:21.7,1.66,27.1,3.34,4.81
1090,16,오후 5:56:26.7,1.6,24.51,3.63,3.78
1091,16,오후 5:56:31.7,2.27,25.15,3.78,3.43
1092,16,오후 5:56:36.8,1.62,22.67,3.89,3.25
1093,16,오후 5:56:41.8,1.83,27.25,3.1,4.11
1094,16,오후 5:56:46.8,1.92,24.73,3.1,3.22
1095,16,오후 5:56:51.8,1.67,24.17,3.75,3.21
1096,16,오후 5:56:56.8,1.91,25.82,3.77,4.76
1097,16,오후 5:57:01.8,1.59,25.21,3.91,3.04
1098,16,오후 5:57:06.8,2.38,27.04,3.08,3.31
1099,16,오후 5:57:11.8,1.87,23.09,3.46,4.56
1100,16,오후 5:57:16.8,2.69,21.36,3.49,3.98
1101,16,오후 5:57:21.8,1.73,23.52,3.9,4.09
1102,16,오후 5:57:26.8,2.43,23.66,4.25,4.6
1103,16,오후 5:57:31.8,2.93,24.31,3.77,4.66
1104,16,오후 5:57:36.8,1.74,26.21,4.45,3.77
1105,17,오후 5:58:02.2,2.33,26.41,4.24,4.46
1106,17,오후 5:58:07.3,2.23,27.34,3.11,4.32
1107,17,오후 5:58:12.3,2.52,24.4,3.83,4.31
1108,17,오후 5:58:17.3,2.18,21.53,4.36,4.81
1109,17,오후 5:58:22.3,2.79,26.64,3.18,3.43
1110,17,오후 5:58:27.3,2.13,21.82,4.1,4.51
1111,17,오후 5:58:32.3,2.06,21.42,4.22,3.15
1112,17,오후 5:58:37.3,2.34,21.9,3.47,4.07
1113,17,오후 5:58:42.3,1.94,25.3,4.22,3.56
1114,17,오후 5:58:47.3,2.55,21.37,3.86,3.88
1115,17,오후 5:58:52.3,2.12,24.47,3.25,3.58
1116,17,오후 5:58:57.3,2.63,25.1,3.44,4.96
1117,17,오후 5:59:02.3,2.33,22.0,3.11,4.37
1118,17,오후 5:59:07.3,1.68,24.34,3.56,4.62
1119,17,오후 5:59:12.3,2.44,27.44,4.41,3.55
1120,17,오후 5:59:17.3,1.6,21.77,4.33,3.19
1121,17,오후 5:59:22.3,1.72,21.72,3.41,3.52
1122,17,오후 5:59:27.3,2.84,22.48,3.73,4.44
1123,17,오후 5:59:32.3,2.29,26.08,4.03,4.04
1124,17,오후 5:59:37.3,2.58,25.57,3.27,3.15
1125,17,오후 5:59:42.3,2.5,24.63,3.65,3.34
1126,17,오후 5:59:47.4,2.4,24.91,4.49,3.32
1127,17,오후 5:59:52.4,1.94,24.45,3.91,4.36
1128,17,오후 5:59:57.4,2.36,26.46,4.37,4.27
1129,17,오후 6:00:02.4,1.88,24.79,1.83,4.23
1130,17,오후 6:00:07.4,2.53,24.67,3.93,3.53
1131,17,오후 6:00:12.4,2.42,27.12,3.42,4.75
1132,17,오후 6:00:17.4,2.78,26.51,4.25,3.58
1133,17,오후 6:00:22.4,2.8,26.63,3.13,3.82
1134,17,오후 6:00:27.4,3.95,17.95,3.5,3.46
1135,17,오후 6:00:32.4,2.31,26.62,4.03,3.04
1136,17,오후 6:00:37.4,1.6,24.27,4.44,4.0
1137,17,오후 6:00:42.4,1.9,23.12,3.69,3.77
1138,17,오후 6:00:47.4,1.91,22.45,4.09,4.21
1139,17,오후 6:00:52.4,1.63,25.47,3.97,4.14
1140,17,오후 6:00:57.4,2.65,22.67,3.01,4.78
1141,17,오후 6:01:02.4,2.89,24.75,4.12,3.51
1142,17,오후 6:01:07.4,2.7,25.22,3.55,4.35
1143,17,오후 6:01:12.4,2.33,24.26,4.07,1.54
1144,17,오후 6:01:17.4,1.95,27.56,3.57,3.04
1145,17,오후 6:01:22.4,2.14,26.18,3.16,3.28
1146,17,오후 6:01:27.4,2.67,24.46,3.99,4.18
1147,17,오후 6:01:32.4,1.55,25.09,4.13,4.78
1148,17,오후 6:01:37.4,1.67,25.49,3.43,3.01
1149,17,오후 6:01:42.4,1.79,22.56,3.29,4.02
1150,17,오후 6:01:47.5,1.71,22.68,3.75,4.26
1151,17,오후 6:01:52.5,2.87,25.12,4.07,4.77
1152,17,오후 6:01:57.5,2.54,25.57,3.76,4.79
1153,17,오후 6:02:02.5,1.69,27.11,3.22,3.79
1154,17,오후 6:02:07.5,2.05,24.71,4.41,3.81
1155,17,오후 6:02:12.5,2.66,27.79,3.78,4.28
1156,17,오후 6:02:17.5,1.55,22.35,3.07,3.72
1157,17,오후 6:02:22.5,1.97,26.53,4.34,3.76
1158,17,오후 6:02:27.5,2.56,22.52,4.02,4.04
1159,17,오후 6:02:32.5,2.88,25.2,3.91,4.13
1160,17,오후 6:02:37.5,2.32,22.88,3.42,4.43
1161,17,오후 6:02:42.5,1.86,23.16,3.68,3.3
1162,17,오후 6:02:47.5,2.78,25.12,3.03,3.63
1163,17,오후 6:02:52.5,1.58,23.45,3.51,3.45
1164,17,오후 6:02:57.5,1.9,22.14,3.93,3.07
1165,17,오후 6:03:02.5,2.92,26.89,3.36,4.17
1166,17,오후 6:03:07.5,2.17,22.07,4.23,4.67
1167,17,오후 6:03:12.5,2.72,26.87,3.83,3.03
1168,17,오후 6:03:17.6,1.66,26.71,4.44,4.28
1169,17,오후 6:03:22.6,2.36,23.99,4.33,3.01
1170,17,오후 6:03:27.6,2.93,23.99,3.88,3.73
1171,17,오후 6:03:32.6,2.67,27.82,3.55,4.69
1172,17,오후 6:03:37.6,1.55,23.69,4.39,3.77
1173,17,오후 6:03:42.6,2.19,25.23,3.43,4.47
1174,18,오후 6:04:10.2,2.03,24.28,3.98,3.39
1175,18,오후 6:04:15.2,1.78,27.99,3.62,3.97
1176,18,오후 6:04:20.2,2.64,24.8,3.79,4.98
1177,18,오후 6:04:25.2,2.83,23.78,4.28,3.76
1178,18,오후 6:04:30.3,1.62,22.68,4.26,3.51
1179,18,오후 6:04:35.3,2.75,21.69,4.08,4.07
1180,18,오후 6:04:40.3,1.69,24.15,4.45,3.66
1181,18,오후 6:04:45.3,2.2,22.63,4.13,4.32
1182,18,오후 6:04:50.3,2.12,26.64,3.03,3.93
1183,18,오후 6:04:55.3,2.97,24.46,3.44,3.78
1184,18,오후 6:05:00.3,2.88,21.91,3.43,3.53
1185,18,오후 6:05:05.3,2.25,25.12,3.98,3.1
1186,18,오후 6:05:10.3,1.7,24.93,3.44,3.24
1187,18,오후 6:05:15.3,2.26,21.66,3.63,4.68
1188,18,오후 6:05:20.3,2.6,23.81,4.2,4.18
1189,18,오후 6:05:25.3,2.94,21.84,3.28,4.43
1190,18,오후 6:05:30.3,2.0,21.25,3.75,3.51
1191,18,오후 6:05:35.3,2.87,26.18,3.79,4.21
1192,18,오후 6:05:40.3,2.7,26.31,3.1,3.85
1193,18,오후 6:05:45.3,2.17,23.18,3.71,4.18
1194,18,오후 6:05:50.3,1.97,21.5,3.05,4.7
1195,18,오후 6:05:55.3,2.69,22.92,4.48,3.35
1196,18,오후 6:06:00.3,2.63,22.77,4.21,4.21
1197,18,오후 6:06:05.3,2.53,25.05,3.83,4.56
1198,18,오후 6:06:10.3,1.64,21.96,4.05,3.47
1199,18,오후 6:06:15.4,2.36,25.53,3.42,4.81
1200,18,오후 6:06:20.4,1.87,25.45,4.24,3.39
1201,18,오후 6:06:25.4,2.17,27.86,3.47,4.8
1202,18,오후 6:06:30.4,1.94,25.39,3.05,4.39
1203,18,오후 6:06:35.4,2.04,27.71,3.58,4.89
1204,18,오후 6:06:40.4,1.56,27.6,3.69,3.75
1205,18,오후 6:06:45.4,2.96,24.39,4.11,4.91
1206,18,오후 6:06:50.4,2.41,24.39,4.33,4.16
1207,18,오후 6:06:55.4,1.68,23.63,3.09,3.54
1208,18,오후 6:07:00.4,2.27,25.7,4.14,4.36
1209,18,오후 6:07:05.4,2.67,22.01,4.22,4.04
1210,18,오후 6:07:10.4,2.0,22.63,3.74,4.41
1211,18,오후 6:07:15.4,1.76,27.06,3.27,4.96
1212,18,오후 6:07:20.4,2.98,21.11,3.58,3.71
1213,18,오후 6:07:25.4,2.83,26.81,3.31,3.41
1214,18,오후 6:07:30.4,2.22,22.62,3.96,3.82
1215,18,오후 6:07:35.4,1.85,24.44,4.0,4.82
1216,18,오후 6:07:40.5,2.6,26.94,3.45,4.77
1217,18,오후 6:07:45.5,1.94,27.65,3.59,4.98
1218,18,오후 6:07:50.5,1.68,26.39,3.69,4.24
1219,18,오후 6:07:55.5,2.63,26.06,3.44,4.54
1220,18,오후 6:08:00.5,2.87,25.89,3.75,3.9
1221,18,오후 6:08:05.5,2.18,22.21,3.84,4.12
1222,18,오후 6:08:10.5,1.78,23.15,3.68,3.41
1223,18,오후 6:08:15.5,2.43,23.14,3.51,4.0
1224,18,오후 6:08:20.5,1.6,27.77,3.63,3.95
1225,18,오후 6:08:25.5,1.85,22.34,3.09,4.2
1226,18,오후 6:08:30.5,2.98,23.82,4.19,4.74
1227,18,오후 6:08:35.5,2.55,27.65,4.49,4.89
1228,18,오후 6:08:40.5,1.96,22.15,3.45,3.14
1229,18,오후 6:08:45.5,1.83,25.15,3.28,3.35
1230,18,오후 6:08:50.5,1.95,21.2,3.57,4.8
1231,18,오후 6:08:55.5,1.82,23.52,3.99,3.09
1232,18,오후 6:09:00.5,1.72,26.7,4.42,4.08
1233,18,오후 6:09:05.5,2.05,25.28,3.85,4.04
1234,18,오후 6:09:10.5,2.61,25.67,3.48,3.45
1235,18,오후 6:09:15.6,2.41,27.18,3.28,3.27
1236,18,오후 6:09:20.6,4.61,22.83,3.77,3.25
1237,18,오후 6:09:25.6,2.15,21.39,3.41,4.14
1238,18,오후 6:09:30.6,2.74,23.15,4.29,3.92
1239,18,오후 6:09:35.6,1.91,26.33,3.4,4.91
1240,18,오후 6:09:40.6,1.81,22.07,3.88,4.48
1241,18,오후 6:09:45.6,1.82,24.4,4.37,4.84
1242,18,오후 6:09:50.6,2.9,25.71,3.39,4.57
1243,19,오후 6:10:17.5,1.6,21.15,4.11,4.59
1244,19,오후 6:10:22.5,2.69,21.03,3.51,3.05
1245,19,오후 6:10:27.5,2.68,22.66,3.42,4.72
1246,19,오후 6:10:32.5,2.35,21.76,3.39,4.85
1247,19,오후 6:10:37.5,2.5,23.68,4.43,4.17
1248,19,오후 6:10:42.5,2.5,24.83,4.13,3.94
1249,19,오후 6:10:47.5,1.92,23.78,4.31,4.06
1250,19,오후 6:10:52.5,1.96,26.57,4.0,4.44
1251,19,오후 6:10:57.5,2.99,23.19,3.65,3.87
1252,19,오후 6:11:02.5,5.31,23.97,3.49,3.87
1253,19,오후 6:11:07.5,1.57,23.53,4.42,4.87
1254,19,오후 6:11:12.5,1.92,23.59,3.95,3.23
1255,19,오후 6:11:17.5,2.61,21.95,3.2,4.03
1256,19,오후 6:11:22.5,1.65,26.48,3.43,3.29
1257,19,오후 6:11:27.5,1.9,27.55,4.48,3.86
1258,19,오후 6:11:32.5,2.57,24.82,4.35,4.27
1259,19,오후 6:11:37.5,1.98,26.92,3.78,4.86
1260,19,오후 6:11:42.6,1.82,27.66,3.91,3.23
1261,19,오후 6:11:47.6,2.14,27.53,3.94,3.55
1262,19,오후 6:11:52.6,2.87,24.71,3.65,3.06
1263,19,오후 6:11:57.6,2.93,27.98,4.11,3.8
1264,19,오후 6:12:02.6,2.56,21.07,4.04,3.11
1265,19,오후 6:12:07.6,2.7,23.67,4.37,3.37
1266,19,오후 6:12:12.6,2.55,22.48,3.92,4.27
1267,19,오후 6:12:17.6,2.7,25.32,4.29,4.04
1268,19,오후 6:12:22.6,2.19,21.82,3.92,3.32
1269,19,오후 6:12:27.6,1.61,23.37,3.93,3.24
1270,19,오후 6:12:32.6,2.23,26.88,3.67,4.06
1271,19,오후 6:12:37.6,1.61,24.08,3.18,3.01
1272,19,오후 6:12:42.6,2.19,27.37,3.73,3.87
1273,19,오후 6:12:47.6,1.98,26.11,3.56,3.92
1274,19,오후 6:12:52.6,2.69,24.92,3.08,4.4
1275,19,오후 6:12:57.6,1.77,22.84,3.93,4.69
1276,19,오후 6:13:02.6,2.22,25.13,3.21,4.7
1277,19,오후 6:13:07.7,2.2,22.25,3.02,3.64
1278,19,오후 6:13:12.7,2.13,26.13,3.89,4.55
1279,19,오후 6:13:17.7,2.81,23.91,3.54,4.49
1280,19,오후 6:13:22.7,2.26,27.52,3.55,3.17
1281,19,오후 6:13:27.7,1.97,27.23,4.13,4.98
1282,19,오후 6:13:32.7,2.16,24.01,3.89,4.0
1283,19,오후 6:13:37.7,2.0,21.03,3.2,4.22
1284,19,오후 6:13:42.7,2.22,26.01,3.75,3.79
1285,19,오후 6:13:47.7,1.94,26.38,3.21,3.87
1286,19,오후 6:13:52.7,1.68,27.98,3.3,4.24
1287,19,오후 6:13:57.7,1.96,22.13,3.64,3.26
1288,19,오후 6:14:02.7,1.71,24.01,3.4,4.36
1289,19,오후 6:14:07.7,1.74,22.51,4.3,4.9
1290,19,오후 6:14:12.7,2.26,25.51,4.17,3.65
1291,19,오후 6:14:17.7,2.95,23.06,3.17,4.1
1292,19,오후 6:14:22.7,2.24,22.64,3.96,3.14
1293,19,오후 6:14:27.7,1.64,24.14,4.37,4.99
1294,19,오후 6:14:32.7,1.71,22.11,4.15,4.01
1295,19,오후 6:14:37.8,2.64,26.58,4.0,4.49
1296,19,오후 6:14:42.8,1.74,21.81,3.92,4.14
1297,19,오후 6:14:47.8,2.2,21.71,4.45,3.81
1298,19,오후 6:14:52.8,2.95,25.43,4.4,4.59
1299,19,오후 6:14:57.8,1.65,25.84,3.15,3.01
1300,19,오후 6:15:02.8,2.68,21.72,3.4,4.06
1301,19,오후 6:15:07.8,2.13,23.66,3.47,3.88
1302,19,오후 6:15:12.8,2.88,26.79,4.02,4.4
1303,19,오후 6:15:17.8,2.95,23.81,4.31,3.05
1304,19,오후 6:15:22.8,1.73,24.05,3.32,3.35
1305,19,오후 6:15:27.8,2.24,26.25,3.92,3.92
1306,19,오후 6:15:32.8,2.28,26.06,3.67,4.46
1307,19,오후 6:15:37.8,2.67,24.67,3.77,4.02
1308,19,오후 6:15:42.8,2.93,21.98,4.12,4.56
1309,19,오후 6:15:47.8,1.78,22.67,3.68,4.61
1310,19,오후 6:15:52.8,2.04,23.71,4.07,3.49
1311,19,오후 6:15:57.8,2.92,24.01,3.36,4.5
1312,20,오후 6:16:23.2,2.39,24.11,4.4,4.57
1313,20,오후 6:16:28.2,1.94,25.26,3.51,4.55
1314,20,오후 6:16:33.2,2.83,23.03,3.57,4.0
1315,20,오후 6:16:38.2,1.84,24.38,3.88,4.54
1316,20,오후 6:16:43.2,2.39,23.24,4.29,3.87
1317,20,오후 6:16:48.3,2.55,27.33,3.48,3.5
1318,20,오후 6:16:53.3,1.75,24.7,3.53,4.99
1319,20,오후 6:16:58.3,2.78,21.41,3.32,3.21
1320,20,오후 6:17:03.3,2.53,24.44,3.15,3.14
1321,20,오후 6:17:08.3,3.73,25.4,3.9,2.24
1322,20,오후 6:17:13.3,2.78,27.1,3.94,3.68
1323,20,오후 6:17:18.3,2.36,24.06,3.89,3.87
1324,20,오후 6:17:23.3,2.42,27.4,3.04,3.16
1325,20,오후 6:17:28.3,2.38,23.19,4.49,4.54
1326,20,오후 6:17:33.3,1.64,24.75,3.88,4.99
1327,20,오후 6:17:38.3,2.06,22.4,4.12,3.66
1328,20,오후 6:17:43.3,1.52,21.84,4.09,3.23
1329,20,오후 6:17:48.3,2.45,27.5,4.43,4.06
1330,20,오후 6:17:53.3,1.9,21.18,3.23,3.58
1331,20,오후 6:17:58.3,2.7,24.26,3.44,3.87
1332,20,오후 6:18:03.3,1.8,27.41,3.24,3.91
1333,20,오후 6:18:08.3,2.29,23.35,4.34,4.97
1334,20,오후 6:18:13.3,1.98,21.69,3.17,3.3
1335,20,오후 6:18:18.3,2.66,27.3,3.84,3.31
1336,20,오후 6:18:23.3,1.57,24.37,3.99,3.87
1337,20,오후 6:18:28.3,2.27,24.92,3.46,3.42
1338,20,오후 6:18:33.3,2.3,23.79,3.36,4.79
1339,20,오후 6:18:38.3,2.29,22.78,3.3,4.92
