Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:41:51.1,2.92,21.12,3.44,3.77
902,14,오후 5:41:56.1,1.78,24.14,3.09,4.36
903,14,오후 5:42:01.1,1.58,24.77,3.48,3.53
904,14,오후 5:42:06.1,2.49,23.9,3.58,4.13
905,14,오후 5:42:11.1,1.81,23.84,3.4,4.42
906,14,오후 5:42:16.1,1.69,22.08,3.21,4.12
907,14,오후 5:42:21.2,2.84,23.45,4.06,3.97
908,14,오후 5:42:26.2,2.18,27.06,4.04,4.41
909,14,오후 5:42:31.2,2.54,22.72,3.53,3.67
910,14,오후 5:42:36.2,3.16,23.98,2.46,4.42
911,14,오후 5:42:41.2,1.51,25.18,3.98,3.66
912,14,오후 5:42:46.2,3.16,23.98,2.46,4.42
913,14,오후 5:42:51.2,2.65,23.33,4.47,3.44
914,14,오후 5:42:56.2,1.76,23.14,3.15,4.58
915,14,오후 5:43:01.2,2.92,24.34,3.03,3.01
916,14,오후 5:43:06.2,1.7,22.83,4.19,4.55
917,14,오후 5:43:11.2,2.13,24.55,4.41,4.2
918,14,오후 5:43:16.2,1.78,23.99,4.25,3.76
919,14,오후 5:43:21.2,1.97,21.52,3.3,4.45
920,14,오후 5:43:26.2,2.99,21.01,3.53,4.49
921,14,오후 5:43:31.2,2.26,21.01,3.49,3.56
922,14,오후 5:43:36.2,1.64,24.3,3.77,3.57
923,14,오후 5:43:41.2,2.26,21.35,3.4,4.95
924,14,오후 5:43:46.2,2.33,27.13,3.84,4.83
925,14,오후 5:43:51.2,2.86,26.11,3.56,4.54
926,14,오후 5:43:56.2,2.91,27.8,3.35,4.75
927,14,오후 5:44:01.3,2.42,23.28,4.32,4.83
928,14,오후 5:44:06.3,2.4,24.48,3.16,4.68
929,14,오후 5:44:11.3,1.83,23.49,3.36,3.53
930,14,오후 5:44:16.3,1.64,27.33,4.29,4.65
931,14,오후 5:44:21.3,3.16,23.98,2.46,4.42
932,14,오후 5:44:26.3,2.99,27.92,3.65,4.77
933,14,오후 5:44:31.3,2.23,21.95,3.2,4.06
934,14,오후 5:44:36.3,2.06,24.15,3.31,3.51
935,14,오후 5:44:41.3,2.03,22.84,4.1,4.08
936,14,오후 5:44:46.3,2.64,21.85,3.05,3.97
937,14,오후 5:44:51.3,3.16,23.98,2.46,4.42
938,14,오후 5:44:56.3,2.85,23.25,3.22,4.52
939,14,오후 5:45:01.3,1.69,23.51,3.62,3.35
940,14,오후 5:45:06.3,1.75,26.02,3.53,3.95
941,14,오후 5:45:11.3,2.07,23.8,3.76,4.15
942,14,오후 5:45:16.3,2.84,25.91,3.95,3.24
943,14,오후 5:45:21.3,1.95,26.53,3.66,4.88
944,14,오후 5:45:26.3,2.29,25.42,3.77,3.78
945,14,오후 5:45:31.3,2.59,23.9,3.55,4.87
946,14,오후 5:45:36.3,2.2,22.87,4.0,4.51
947,14,오후 5:45:41.4,2.05,27.18,4.04,4.85
948,14,오후 5:45:46.4,2.62,22.1,4.03,4.27
949,14,오후 5:45:51.4,1.82,25.23,4.09,3.03
950,14,오후 5:45:56.4,1.86,22.08,3.06,4.18
951,14,오후 5:46:01.4,2.19,23.9,3.57,3.5
952,14,오후 5:46:06.4,1.63,23.9,3.65,3.28
953,14,오후 5:46:11.4,1.61,24.56,3.56,4.86
954,14,오후 5:46:16.4,2.5,24.46,4.02,4.46
955,14,오후 5:46:21.4,1.58,24.71,4.36,4.82
956,14,오후 5:46:26.4,2.34,24.62,3.07,4.49
957,14,오후 5:46:31.4,2.25,27.04,3.97,4.38
958,14,오후 5:46:36.4,2.11,26.35,3.07,3.15
959,14,오후 5:46:41.4,2.26,26.26,3.35,4.34
960,14,오후 5:46:46.4,2.91,23.27,3.06,3.66
961,14,오후 5:46:51.4,2.13,22.12,3.41,3.43
962,14,오후 5:46:56.4,2.1,27.33,3.96,3.51
963,14,오후 5:47:01.4,2.55,21.91,3.58,3.01
964,14,오후 5:47:06.4,2.02,21.87,4.08,4.66
965,14,오후 5:47:11.4,2.0,25.53,4.48,4.7
966,14,오후 5:47:16.4,2.37,21.23,3.16,3.82
967,15,오후 5:47:43.9,2.03,25.59,4.47,3.18
968,15,오후 5:47:48.9,2.86,24.99,3.94,3.57
969,15,오후 5:47:53.9,1.68,24.62,3.22,3.26
970,15,오후 5:47:58.9,2.35,25.08,3.09,3.21
971,15,오후 5:48:03.9,2.69,25.34,3.29,4.93
972,15,오후 5:48:08.9,1.84,25.98,3.64,3.61
973,15,오후 5:48:13.9,2.33,24.86,3.07,3.61
974,15,오후 5:48:18.9,3.32,24.58,3.25,3.15
975,15,오후 5:48:23.9,2.44,26.85,4.21,4.91
976,15,오후 5:48:28.9,2.2,23.97,4.11,3.76
977,15,오후 5:48:33.9,1.64,25.22,4.2,4.77
978,15,오후 5:48:38.9,1.56,23.55,3.86,4.85
979,15,오후 5:48:43.9,2.89,24.62,3.94,4.55
980,15,오후 5:48:48.9,2.17,24.51,4.04,4.22
981,15,오후 5:48:53.9,1.72,26.21,4.29,1.58
982,15,오후 5:48:59.0,2.38,24.92,4.45,3.65
983,15,오후 5:49:04.0,2.62,25.11,4.38,3.7
984,15,오후 5:49:09.0,1.93,26.85,3.87,4.73
985,15,오후 5:49:14.0,2.23,25.35,3.8,3.79
986,15,오후 5:49:19.0,2.18,22.17,3.79,4.03
987,15,오후 5:49:24.0,2.69,23.16,3.19,3.96
988,15,오후 5:49:29.0,2.07,22.02,3.58,3.8
989,15,오후 5:49:34.0,1.91,23.94,3.93,4.06
990,15,오후 5:49:39.0,2.11,21.01,3.08,3.72
991,15,오후 5:49:44.0,2.72,26.26,3.39,3.94
992,15,오후 5:49:49.0,2.4,21.68,3.78,3.89
993,15,오후 5:49:54.0,1.8,22.51,4.29,4.65
994,15,오후 5:49:59.0,2.55,24.27,4.4,3.2
995,15,오후 5:50:04.0,1.94,25.83,3.66,4.67
996,15,오후 5:50:09.0,1.72,25.07,3.05,3.39
997,15,오후 5:50:14.0,1.81,24.16,3.17,3.73
998,15,오후 5:50:19.0,3.84,23.79,1.6,4.78
999,15,오후 5:50:24.0,2.34,24.07,4.49,3.69
1000,15,오후 5:50:29.0,2.29,26.04,3.84,4.4
1001,15,오후 5:50:34.1,2.4,27.86,3.29,4.72
1002,15,오후 5:50:39.1,2.43,23.58,4.45,4.45
1003,15,오후 5:50:44.1,2.06,22.07,3.79,3.91
1004,15,오후 5:50:49.1,2.78,26.89,4.19,4.78
1005,15,오후 5:50:54.1,2.44,25.22,3.88,3.78
1006,15,오후 5:50:59.1,1.58,22.28,3.34,4.59
1007,15,오후 5:51:04.1,2.57,23.69,3.32,3.35
1008,15,오후 5:51:09.1,2.83,22.92,3.38,4.23
1009,15,오후 5:51:14.1,2.26,26.88,3.96,3.57
1010,15,오후 5:51:19.1,2.56,23.27,3.89,4.44
1011,15,오후 5:51:24.1,2.5,25.58,4.09,3.74
1012,15,오후 5:51:29.1,1.74,27.23,4.42,3.9
1013,15,오후 5:51:34.1,2.09,25.64,3.52,3.22
1014,15,오후 5:51:39.1,2.99,27.13,4.37,3.07
1015,15,오후 5:51:44.1,1.71,27.0,3.38,4.72
1016,15,오후 5:51:49.1,2.72,26.55,3.67,3.25
1017,15,오후 5:51:54.1,2.14,22.57,4.4,4.13
1018,15,오후 5:51:59.1,1.69,21.19,3.67,3.47
1019,15,오후 5:52:04.1,2.41,22.0,3.72,4.91
1020,15,오후 5:52:09.1,1.89,25.51,3.61,3.39
1021,15,오후 5:52:14.1,1.98,25.43,3.6,3.54
1022,15,오후 5:52:19.1,1.52,23.54,4.47,3.97
1023,15,오후 5:52:24.1,2.27,26.57,4.16,3.06
1024,15,오후 5:52:29.2,2.88,23.85,3.95,3.4
1025,15,오후 5:52:34.2,2.36,21.57,3.27,3.15
1026,15,오후 5:52:39.2,1.66,24.15,3.36,4.96
1027,15,오후 5:52:44.2,2.79,24.57,3.57,4.66
1028,15,오후 5:52:49.2,2.86,22.0,3.5,3.19
1029,15,오후 5:52:54.2,2.49,26.39,3.87,3.59
1030,15,오후 5:52:59.2,2.33,24.15,3.79,4.52
1031,15,오후 5:53:04.2,1.8,26.06,4.42,4.34
1032,15,오후 5:53:09.2,2.16,25.71,4.42,4.05
1033,15,오후 5:53:14.2,2.19,25.65,3.53,3.41
1034,15,오후 5:53:19.2,2.58,23.42,4.43,4.1
1035,15,오후 5:53:24.2,1.96,21.1,3.57,3.69
1036,16,오후 5:53:51.6,3.56,24.01,3.71,4.43
1037,16,오후 5:53:56.6,2.56,26.67,3.11,3.74
1038,16,오후 5:54:01.6,2.35,21.58,3.76,3.04
1039,16,오후 5:54:06.6,2.86,24.22,4.03,3.72
1040,16,오후 5:54:11.6,1.8,26.03,4.39,3.01
1041,16,오후 5:54:16.6,2.02,23.22,3.7,3.08
1042,16,오후 5:54:21.6,1.83,27.38,4.42,4.82
1043,16,오후 5:54:26.6,2.28,24.35,4.11,3.69
1044,16,오후 5:54:31.6,2.93,27.86,3.23,4.07
1045,16,오후 5:54:36.6,1.72,22.31,4.02,3.32
1046,16,오후 5:54:41.6,2.14,23.9,4.25,4.11
1047,16,오후 5:54:46.6,1.81,26.21,3.62,3.5
1048,16,오후 5:54:51.6,1.92,26.92,3.78,3.27
1049,16,오후 5:54:56.6,1.86,23.11,3.5,3.88
1050,16,오후 5:55:01.6,1.66,23.03,3.99,4.34
1051,16,오후 5:55:06.6,2.27,22.01,3.1,3.16
1052,16,오후 5:55:11.6,2.49,24.6,3.38,3.32
1053,16,오후 5:55:16.6,1.96,23.51,3.82,4.25
1054,16,오후 5:55:21.6,2.65,22.76,3.83,4.22
1055,16,오후 5:55:26.7,1.59,25.08,3.68,3.6
1056,16,오후 5:55:31.7,2.74,26.12,3.75,3.25
1057,16,오후 5:55:36.7,2.19,21.97,4.38,4.02
1058,16,오후 5:55:41.7,2.21,25.6,4.0,4.02
1059,16,오후 5:55:46.7,2.11,26.54,3.18,4.11
1060,16,오후 5:55:51.7,2.44,25.62,3.77,4.54
1061,16,오후 5:55:56.7,2.45,23.44,3.91,4.2
1062,16,오후 5:56:01.7,2.39,22.08,4.12,4.41
1063,16,오후 5:56:06.7,1.75,26.67,3.51,4.82
1064,16,오후 5:56:11.7,2.37,24.21,3.36,3.99
1065,16,오후 5:56:16.7,1.76,25.76,4.39,4.53
1066,16,오후 5:56:21.7,2.28,23.25,3.86,3.59
1067,16,오후 5:56:26.7,2.97,25.3,4.21,4.52
1068,16,오후 5:56:31.7,1.61,26.74,4.25,3.07
1069,16,오후 5:56:36.7,2.18,24.55,3.82,3.83
1070,16,오후 5:56:41.7,2.05,24.8,4.37,3.76
1071,16,오후 5:56:46.7,1.6,27.93,4.46,4.58
1072,16,오후 5:56:51.7,1.64,25.06,3.54,3.88
1073,16,오후 5:56:56.8,2.05,23.7,3.18,3.79
1074,16,오후 5:57:01.8,1.55,26.09,3.21,3.24
1075,16,오후 5:57:06.8,1.87,22.93,4.22,3.79
1076,16,오후 5:57:11.8,1.84,26.28,2.06,1.33
1077,16,오후 5:57:16.8,1.81,27.19,3.53,3.1
1078,16,오후 5:57:21.8,2.07,24.9,3.82,4.6
1079,16,오후 5:57:26.8,2.23,24.45,3.64,3.67
1080,16,오후 5:57:31.8,2.79,22.54,4.2,4.72
1081,16,오후 5:57:36.8,1.8,27.89,4.15,4.77
1082,16,오후 5:57:41.8,2.76,26.86,4.12,4.76
1083,16,오후 5:57:46.8,4.8,19.39,1.85,2.25
1084,16,오후 5:57:51.8,1.94,23.92,3.92,4.3
1085,16,오후 5:57:56.8,1.76,25.24,4.17,3.34
1086,16,오후 5:58:01.8,2.18,25.61,3.14,3.88
1087,16,오후 5:58:06.8,1.52,27.3,3.41,4.64
1088,16,오후 5:58:11.8,2.01,25.95,3.68,3.25
1089,16,오후 5:58:16.9,1.52,25.98,4.36,3.99
1090,16,오후 5:58:21.9,1.82,24.6,3.19,4.56
1091,16,오후 5:58:26.9,2.51,25.84,3.4,4.96
1092,16,오후 5:58:31.9,2.2,26.9,3.87,4.72
1093,16,오후 5:58:36.9,1.93,25.42,3.55,4.01
1094,16,오후 5:58:41.9,1.94,22.48,3.17,4.09
1095,16,오후 5:58:46.9,2.85,23.45,3.82,4.24
1096,16,오후 5:58:51.9,2.7,26.95,3.17,4.01
1097,16,오후 5:58:56.9,2.81,27.41,3.7,3.32
1098,16,오후 5:59:01.9,2.62,26.52,3.97,4.75
1099,16,오후 5:59:06.9,2.2,22.69,3.03,3.31
1100,16,오후 5:59:11.9,2.85,22.35,3.75,3.91
1101,16,오후 5:59:16.9,1.6,22.33,3.98,3.19
1102,16,오후 5:59:21.9,2.44,23.06,4.41,4.21
1103,16,오후 5:59:26.9,2.38,22.99,3.25,4.47
1104,16,오후 5:59:31.9,1.83,25.66,4.23,4.32
1105,17,오후 5:59:58.1,2.37,26.34,4.38,4.36
1106,17,오후 6:00:03.1,2.61,25.08,4.13,3.49
1107,17,오후 6:00:08.1,1.69,27.77,4.14,4.95
1108,17,오후 6:00:13.1,2.05,22.63,1.59,4.96
1109,17,오후 6:00:18.1,1.51,26.49,3.24,3.72
1110,17,오후 6:00:23.1,2.52,25.71,4.26,4.88
1111,17,오후 6:00:28.2,2.04,24.48,3.88,4.29
1112,17,오후 6:00:33.2,2.33,21.15,3.58,3.7
1113,17,오후 6:00:38.2,1.92,27.53,3.92,3.28
1114,17,오후 6:00:43.2,1.57,22.74,3.06,3.34
1115,17,오후 6:00:48.2,2.83,25.16,3.37,3.22
1116,17,오후 6:00:53.2,2.8,22.74,3.88,4.17
1117,17,오후 6:00:58.2,2.98,22.44,3.2,4.74
1118,17,오후 6:01:03.2,1.51,22.25,3.73,3.92
1119,17,오후 6:01:08.2,1.81,24.32,3.01,3.79
1120,17,오후 6:01:13.2,2.32,21.25,3.27,3.12
1121,17,오후 6:01:18.2,2.62,21.76,4.41,4.93
1122,17,오후 6:01:23.2,2.22,21.67,4.45,3.42
1123,17,오후 6:01:28.2,2.41,26.61,4.45,3.96
1124,17,오후 6:01:33.2,2.05,22.63,1.59,4.96
1125,17,오후 6:01:38.2,2.75,27.47,3.21,3.77
1126,17,오후 6:01:43.2,1.74,27.36,3.4,3.92
1127,17,오후 6:01:48.2,1.67,23.44,3.33,4.78
1128,17,오후 6:01:53.2,2.7,24.0,3.62,4.1
1129,17,오후 6:01:58.2,1.79,24.16,4.43,4.68
1130,17,오후 6:02:03.2,1.66,27.7,3.68,3.34
1131,17,오후 6:02:08.2,1.81,23.57,3.33,4.34
1132,17,오후 6:02:13.3,1.66,22.86,4.25,4.09
1133,17,오후 6:02:18.3,2.8,21.91,3.99,4.15
1134,17,오후 6:02:23.3,2.27,26.03,3.5,3.91
1135,17,오후 6:02:28.3,2.86,21.39,4.47,3.51
1136,17,오후 6:02:33.3,1.99,22.14,3.02,4.33
1137,17,오후 6:02:38.3,2.84,21.97,4.12,3.94
1138,17,오후 6:02:43.3,1.61,26.09,3.44,4.6
1139,17,오후 6:02:48.3,2.84,22.32,4.17,4.77
1140,17,오후 6:02:53.3,1.99,24.37,3.36,4.93
1141,17,오후 6:02:58.3,1.64,21.97,4.11,3.51
1142,17,오후 6:03:03.3,1.6,23.91,3.09,4.03
1143,17,오후 6:03:08.3,2.91,26.2,3.4,4.65
1144,17,오후 6:03:13.3,1.77,23.03,3.06,4.62
1145,17,오후 6:03:18.3,1.81,21.13,4.11,4.72
1146,17,오후 6:03:23.3,2.05,22.63,1.59,4.96
1147,17,오후 6:03:28.3,2.34,26.55,4.21,3.5
1148,17,오후 6:03:33.3,1.8,23.99,4.12,3.72
1149,17,오후 6:03:38.3,2.68,22.54,4.27,3.67
1150,17,오후 6:03:43.3,2.18,25.41,3.11,3.04
1151,17,오후 6:03:48.4,2.01,24.79,3.08,4.92
1152,17,오후 6:03:53.4,1.78,26.61,3.8,3.35
1153,17,오후 6:03:58.4,2.76,23.08,3.24,3.84
1154,17,오후 6:04:03.4,2.73,25.07,4.3,3.33
1155,17,오후 6:04:08.4,2.87,22.87,4.0,3.39
1156,17,오후 6:04:13.4,2.05,22.63,1.59,4.96
1157,17,오후 6:04:18.4,2.69,25.58,3.08,3.55
1158,17,오후 6:04:23.4,2.38,22.16,4.46,4.64
1159,17,오후 6:04:28.4,1.64,24.73,3.76,3.28
1160,17,오후 6:04:33.4,2.3,25.09,4.31,3.12
1161,17,오후 6:04:38.4,1.64,24.18,3.49,3.99
1162,17,오후 6:04:43.4,2.5,25.76,4.46,3.75
1163,17,오후 6:04:48.4,2.02,24.79,4.46,3.98
1164,17,오후 6:04:53.4,2.86,23.84,3.22,3.02
1165,17,오후 6:04:58.4,1.53,26.9,3.88,3.8
1166,17,오후 6:05:03.4,2.26,27.62,4.1,3.51
1167,17,오후 6:05:08.4,2.46,22.2,3.45,3.22
1168,17,오후 6:05:13.4,2.94,27.74,3.7,3.36
1169,17,오후 6:05:18.4,2.93,25.95,4.14,3.81
1170,17,오후 6:05:23.4,1.53,25.76,3.64,3.07
1171,17,오후 6:05:28.4,2.66,27.05,3.5,4.82
1172,17,오후 6:05:33.4,1.68,26.55,3.05,4.48
1173,17,오후 6:05:38.5,1.76,22.29,4.27,3.18
1174,18,오후 6:06:03.9,2.3,26.75,3.61,4.05
1175,18,오후 6:06:08.9,2.16,22.92,4.42,4.35
1176,18,오후 6:06:13.9,2.09,22.38,4.07,3.21
1177,18,오후 6:06:18.9,2.78,24.06,3.98,3.6
1178,18,오후 6:06:23.9,2.37,23.05,3.26,4.35
1179,18,오후 6:06:29.0,2.85,27.52,3.69,3.86
1180,18,오후 6:06:34.0,2.01,25.57,3.12,4.75
1181,18,오후 6:06:39.0,1.81,23.81,3.72,4.08
1182,18,오후 6:06:44.0,1.85,26.7,3.23,3.09
1183,18,오후 6:06:49.0,2.68,22.6,3.34,4.42
1184,18,오후 6:06:54.0,1.95,17.17,3.25,4.09
1185,18,오후 6:06:59.0,2.43,22.71,3.69,3.28
1186,18,오후 6:07:04.0,1.95,17.17,3.25,4.09
1187,18,오후 6:07:09.0,1.74,22.53,4.3,4.32
1188,18,오후 6:07:14.0,1.9,27.81,3.64,3.43
1189,18,오후 6:07:19.0,2.39,24.19,4.06,3.09
1190,18,오후 6:07:24.0,2.83,22.55,4.44,4.23
1191,18,오후 6:07:29.0,1.59,24.82,4.29,3.95
1192,18,오후 6:07:34.0,2.53,25.72,4.24,4.35
1193,18,오후 6:07:39.0,2.52,26.39,4.42,3.51
1194,18,오후 6:07:44.0,2.97,24.2,4.14,3.29
1195,18,오후 6:07:49.0,1.56,24.55,4.44,4.87
1196,18,오후 6:07:54.0,1.56,25.71,3.21,4.11
1197,18,오후 6:07:59.0,2.28,24.33,3.78,4.02
1198,18,오후 6:08:04.0,2.97,24.85,3.3,3.6
1199,18,오후 6:08:09.0,1.67,24.9,3.76,3.81
1200,18,오후 6:08:14.0,1.95,17.17,3.25,4.09
1201,18,오후 6:08:19.0,2.12,22.11,4.19,4.76
1202,18,오후 6:08:24.0,1.92,25.83,3.79,3.66
1203,18,오후 6:08:29.0,2.64,23.15,3.67,4.63
1204,18,오후 6:08:34.0,2.4,25.82,4.06,3.47
1205,18,오후 6:08:39.1,1.89,24.81,3.97,3.34
1206,18,오후 6:08:44.1,1.95,17.17,3.25,4.09
1207,18,오후 6:08:49.1,2.2,25.22,3.25,3.93
1208,18,오후 6:08:54.1,1.88,27.55,3.53,3.14
1209,18,오후 6:08:59.1,1.93,24.22,3.37,3.63
1210,18,오후 6:09:04.1,2.39,24.96,4.03,4.1
1211,18,오후 6:09:09.1,1.61,26.46,4.29,3.95
1212,18,오후 6:09:14.1,2.37,26.74,4.46,3.38
1213,18,오후 6:09:19.1,1.77,23.5,3.36,4.61
1214,18,오후 6:09:24.1,1.84,24.44,3.98,3.02
1215,18,오후 6:09:29.1,2.48,24.82,3.6,4.78
1216,18,오후 6:09:34.1,2.44,25.0,3.4,4.78
1217,18,오후 6:09:39.1,2.98,25.45,4.19,3.93
1218,18,오후 6:09:44.1,2.83,24.93,3.95,4.33
1219,18,오후 6:09:49.1,1.81,21.68,3.44,4.45
1220,18,오후 6:09:54.1,1.82,26.87,3.92,3.35
1221,18,오후 6:09:59.1,1.72,27.24,3.91,3.52
1222,18,오후 6:10:04.1,2.88,22.97,3.83,4.09
1223,18,오후 6:10:09.1,1.99,26.53,3.37,4.99
1224,18,오후 6:10:14.1,2.18,25.01,3.04,4.5
1225,18,오후 6:10:19.1,1.96,23.02,4.47,4.28
1226,18,오후 6:10:24.1,2.61,24.17,3.32,3.36
1227,18,오후 6:10:29.2,2.49,23.56,3.08,4.27
1228,18,오후 6:10:34.2,1.78,25.78,3.32,3.85
1229,18,오후 6:10:39.2,2.52,24.23,3.02,3.5
1230,18,오후 6:10:44.2,2.15,23.35,3.39,3.48
1231,18,오후 6:10:49.2,2.07,27.13,3.3,3.86
1232,18,오후 6:10:54.2,2.71,23.82,3.18,3.52
1233,18,오후 6:10:59.2,2.76,25.99,3.31,3.09
1234,18,오후 6:11:04.2,2.27,26.3,4.25,4.03
1235,18,오후 6:11:09.2,2.78,22.93,3.71,3.62
1236,18,오후 6:11:14.2,1.91,24.51,3.53,4.56
1237,18,오후 6:11:19.2,1.72,23.92,3.09,3.16
1238,18,오후 6:11:24.2,2.76,22.52,3.33,4.05
1239,18,오후 6:11:29.2,2.33,26.35,3.16,3.33
1240,18,오후 6:11:34.2,2.22,25.61,4.49,3.66
1241,18,오후 6:11:39.2,2.21,26.01,3.58,3.69
1242,18,오후 6:11:44.2,2.14,27.39,3.11,3.68
1243,19,오후 6:12:09.4,2.07,22.11,3.41,4.9
1244,19,오후 6:12:14.4,2.28,24.96,4.4,4.37
1245,19,오후 6:12:19.4,2.94,23.51,4.38,3.62
1246,19,오후 6:12:24.4,1.83,23.7,4.18,3.57
1247,19,오후 6:12:29.5,2.97,23.92,4.07,4.12
1248,19,오후 6:12:34.5,2.56,22.07,3.83,3.27
1249,19,오후 6:12:39.5,2.77,23.62,4.35,4.04
1250,19,오후 6:12:44.5,1.73,22.03,3.45,4.58
1251,19,오후 6:12:49.5,1.83,24.04,4.3,3.52
1252,19,오후 6:12:54.5,2.98,24.75,3.02,4.88
1253,19,오후 6:12:59.5,2.11,27.57,3.54,3.36
1254,19,오후 6:13:04.5,2.1,22.54,4.38,3.37
1255,19,오후 6:13:09.5,2.85,23.61,3.51,4.59
1256,19,오후 6:13:14.5,2.64,21.49,3.96,4.07
1257,19,오후 6:13:19.5,1.7,24.81,3.68,4.15
1258,19,오후 6:13:24.5,1.78,21.94,3.53,3.42
1259,19,오후 6:13:29.5,1.93,25.03,3.19,3.55
1260,19,오후 6:13:34.5,1.67,23.33,4.03,4.56
1261,19,오후 6:13:39.5,2.78,23.82,4.44,3.11
1262,19,오후 6:13:44.5,1.87,23.68,4.4,3.09
1263,19,오후 6:13:49.5,1.82,25.47,3.11,3.35
1264,19,오후 6:13:54.5,2.87,26.92,3.53,4.3
1265,19,오후 6:13:59.5,2.6,22.36,3.29,3.05
1266,19,오후 6:14:04.5,2.62,22.18,4.25,3.71
1267,19,오후 6:14:09.5,2.21,24.99,4.19,3.7
1268,19,오후 6:14:14.5,1.61,24.18,3.84,4.77
1269,19,오후 6:14:19.5,1.97,21.18,3.11,4.33
1270,19,오후 6:14:24.5,2.84,26.27,3.71,4.4
1271,19,오후 6:14:29.5,2.29,27.86,3.57,3.7
1272,19,오후 6:14:34.5,2.12,22.02,3.53,3.85
1273,19,오후 6:14:39.6,2.85,23.07,3.13,3.02
1274,19,오후 6:14:44.6,1.66,25.84,3.81,4.7
1275,19,오후 6:14:49.6,1.57,22.51,3.81,4.86
1276,19,오후 6:14:54.6,2.08,25.57,3.07,3.6
1277,19,오후 6:14:59.6,2.44,27.86,3.15,4.72
1278,19,오후 6:15:04.6,1.71,22.98,3.45,4.43
1279,19,오후 6:15:09.6,2.96,24.58,3.39,3.85
1280,19,오후 6:15:14.6,2.2,24.31,3.88,3.98
1281,19,오후 6:15:19.6,3.58,19.97,2.01,4.04
1282,19,오후 6:15:24.6,2.55,22.55,3.71,4.68
1283,19,오후 6:15:29.6,2.37,26.41,3.35,3.26
1284,19,오후 6:15:34.6,2.16,26.85,4.39,3.61
1285,19,오후 6:15:39.6,2.69,21.63,4.3,3.3
1286,19,오후 6:15:44.6,2.95,23.96,4.15,4.92
1287,19,오후 6:15:49.6,2.79,27.39,4.18,4.88
1288,19,오후 6:15:54.6,2.0,23.77,4.18,3.76
1289,19,오후 6:15:59.6,2.17,24.7,3.1,4.04
1290,19,오후 6:16:04.6,1.94,25.7,3.97,3.67
1291,19,오후 6:16:09.6,2.31,23.06,3.96,3.86
1292,19,오후 6:16:14.6,2.26,22.14,3.82,3.88
1293,19,오후 6:16:19.7,2.21,22.73,3.37,3.66
1294,19,오후 6:16:24.7,1.82,22.1,4.3,4.22
1295,19,오후 6:16:29.7,2.5,26.0,3.75,4.9
1296,19,오후 6:16:34.7,1.64,23.89,3.81,3.52
1297,19,오후 6:16:39.7,2.33,22.44,4.03,4.11
1298,19,오후 6:16:44.7,1.54,24.05,4.31,4.99
1299,19,오후 6:16:49.7,2.03,24.76,4.28,4.07
1300,19,오후 6:16:54.7,1.98,22.13,3.31,4.03
1301,19,오후 6:16:59.7,1.52,24.17,3.14,4.38
1302,19,오후 6:17:04.7,2.99,23.93,4.12,3.03
1303,19,오후 6:17:09.7,2.22,27.4,3.35,4.54
1304,19,오후 6:17:14.7,1.99,25.74,3.02,4.49
1305,19,오후 6:17:19.7,2.06,27.73,4.08,3.06
1306,19,오후 6:17:24.7,2.08,27.88,4.3,4.03
1307,19,오후 6:17:29.7,2.04,26.11,3.09,3.95
1308,19,오후 6:17:34.7,2.23,27.55,3.63,4.38
1309,19,오후 6:17:39.7,2.1,26.42,3.15,3.11
1310,19,오후 6:17:44.7,2.15,21.24,3.89,4.97
1311,19,오후 6:17:49.7,1.56,23.85,3.62,3.58
1312,20,오후 6:18:15.4,2.2,24.41,3.84,3.84
1313,20,오후 6:18:20.4,2.96,27.01,4.46,4.34
1314,20,오후 6:18:25.4,2.81,23.46,4.48,3.95
1315,20,오후 6:18:30.4,2.73,25.39,3.2,4.11
1316,20,오후 6:18:35.4,2.61,23.17,4.28,4.52
1317,20,오후 6:18:40.4,2.55,26.41,4.31,3.53
1318,20,오후 6:18:45.4,2.97,23.09,3.14,3.79
1319,20,오후 6:18:50.4,1.79,25.36,4.18,3.38
1320,20,오후 6:18:55.4,2.1,27.69,3.57,3.09
1321,20,오후 6:19:00.4,2.27,25.57,3.27,3.08
1322,20,오후 6:19:05.4,2.52,27.03,3.71,4.16
1323,20,오후 6:19:10.4,2.52,24.2,3.65,4.32
1324,20,오후 6:19:15.4,2.26,27.56,3.89,3.31
1325,20,오후 6:19:20.4,2.93,25.58,3.04,3.06
1326,20,오후 6:19:25.4,1.61,27.25,4.32,4.86
1327,20,오후 6:19:30.4,1.56,24.38,3.18,3.18
1328,20,오후 6:19:35.4,1.95,21.18,3.55,4.21
1329,20,오후 6:19:40.4,1.75,21.99,3.52,4.57
1330,20,오후 6:19:45.4,2.14,26.1,3.82,3.85
1331,20,오후 6:19:50.4,1.52,23.24,3.86,4.91
1332,20,오후 6:19:55.5,1.73,24.44,3.17,4.04
1333,20,오후 6:20:00.5,2.9,25.42,3.32,4.09
1334,20,오후 6:20:05.5,2.88,23.05,3.53,2.24
1335,20,오후 6:20:10.5,2.16,24.77,3.36,3.32
1336,20,오후 6:20:15.5,1.55,26.26,3.97,3.4
1337,20,오후 6:20:20.5,1.55,23.42,3.49,3.25
1338,20,오후 6:20:25.5,1.52,22.03,3.79,4.53
1339,20,오후 6:20:30.5,1.55,24.28,3.45,3.04
