Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:43:30.3,2.37,25.66,3.95,4.29
902,14,오후 5:43:35.3,2.19,26.77,4.39,4.52
903,14,오후 5:43:40.3,2.7,24.45,4.01,4.22
904,14,오후 5:43:45.3,1.81,21.18,3.09,4.16
905,14,오후 5:43:50.3,1.96,23.11,3.6,3.66
906,14,오후 5:43:55.3,1.78,25.85,3.42,3.2
907,14,오후 5:44:00.3,2.83,22.27,3.54,3.89
908,14,오후 5:44:05.3,2.15,25.75,3.15,4.15
909,14,오후 5:44:10.3,2.41,22.14,4.29,3.23
910,14,오후 5:44:15.3,2.36,21.98,3.97,4.38
911,14,오후 5:44:20.3,1.81,23.59,3.83,3.4
912,14,오후 5:44:25.3,2.12,23.89,3.8,3.76
913,14,오후 5:44:30.3,2.97,25.73,3.48,3.71
914,14,오후 5:44:35.3,2.81,23.85,3.78,4.55
915,14,오후 5:44:40.3,1.8,24.59,3.15,4.22
916,14,오후 5:44:45.3,1.55,24.9,4.28,3.21
917,14,오후 5:44:50.4,1.6,27.77,3.78,4.8
918,14,오후 5:44:55.4,2.59,27.46,3.56,3.93
919,14,오후 5:45:00.4,1.57,23.24,4.28,4.24
920,14,오후 5:45:05.4,2.56,22.04,3.1,4.23
921,14,오후 5:45:10.4,1.53,23.9,4.34,4.42
922,14,오후 5:45:15.4,2.5,26.62,3.4,3.04
923,14,오후 5:45:20.4,2.8,27.88,3.71,3.4
924,14,오후 5:45:25.4,1.52,24.14,4.28,4.86
925,14,오후 5:45:30.4,2.53,23.35,3.32,4.86
926,14,오후 5:45:35.4,1.72,24.11,3.73,3.33
927,14,오후 5:45:40.4,2.71,23.64,3.12,3.63
928,14,오후 5:45:45.4,2.18,27.32,3.28,3.42
929,14,오후 5:45:50.4,2.2,22.66,4.02,3.15
930,14,오후 5:45:55.4,1.76,21.44,3.71,3.82
931,14,오후 5:46:00.4,2.18,22.91,3.47,4.44
932,14,오후 5:46:05.4,2.92,27.63,3.38,4.82
933,14,오후 5:46:10.4,1.64,23.67,3.18,3.29
934,14,오후 5:46:15.4,2.3,27.1,4.42,4.8
935,14,오후 5:46:20.4,2.25,23.93,4.2,4.11
936,14,오후 5:46:25.5,1.9,23.07,3.76,4.08
937,14,오후 5:46:30.5,2.45,27.18,3.88,4.43
938,14,오후 5:46:35.5,2.65,24.1,3.87,3.86
939,14,오후 5:46:40.5,2.62,25.56,3.74,4.0
940,14,오후 5:46:45.5,2.14,26.67,3.44,3.37
941,14,오후 5:46:50.5,1.81,25.58,4.24,3.45
942,14,오후 5:46:55.5,2.01,25.32,3.58,4.06
943,14,오후 5:47:00.5,2.87,25.29,3.58,4.01
944,14,오후 5:47:05.5,2.97,26.01,3.84,3.08
945,14,오후 5:47:10.5,2.17,22.18,4.07,4.91
946,14,오후 5:47:15.5,1.52,24.02,3.08,3.63
947,14,오후 5:47:20.5,1.71,23.1,4.04,4.83
948,14,오후 5:47:25.5,2.13,27.31,3.81,4.47
949,14,오후 5:47:30.5,2.11,22.12,4.04,3.21
950,14,오후 5:47:35.5,2.41,26.1,3.9,3.77
951,14,오후 5:47:40.5,1.66,25.52,3.87,3.17
952,14,오후 5:47:45.5,1.57,23.93,4.01,3.16
953,14,오후 5:47:50.5,2.55,27.86,3.36,3.49
954,14,오후 5:47:55.5,1.69,26.19,3.84,4.29
955,14,오후 5:48:00.6,2.9,23.78,3.67,4.15
956,14,오후 5:48:05.6,2.22,23.93,4.12,4.59
957,14,오후 5:48:10.6,2.71,26.66,3.44,3.45
958,14,오후 5:48:15.6,2.17,23.52,4.25,4.39
959,14,오후 5:48:20.6,1.98,24.09,4.15,4.31
960,14,오후 5:48:25.6,1.61,26.75,3.05,3.57
961,14,오후 5:48:30.6,2.27,23.22,4.33,3.79
962,14,오후 5:48:35.6,2.58,26.67,3.51,4.84
963,14,오후 5:48:40.6,2.75,23.22,3.56,3.46
964,14,오후 5:48:45.6,1.84,22.85,3.66,3.28
965,14,오후 5:48:50.6,2.78,25.36,3.01,3.47
966,14,오후 5:48:55.6,2.97,21.89,4.2,4.64
967,15,오후 5:49:23.6,1.84,27.71,4.39,4.39
968,15,오후 5:49:28.6,2.87,22.75,3.73,4.18
969,15,오후 5:49:33.6,2.91,26.45,4.3,4.12
970,15,오후 5:49:38.6,2.73,23.97,1.8,1.9
971,15,오후 5:49:43.6,1.55,23.31,4.34,4.83
972,15,오후 5:49:48.6,2.6,26.15,3.15,3.6
973,15,오후 5:49:53.6,2.78,22.84,3.2,3.27
974,15,오후 5:49:58.6,2.56,24.41,4.05,3.61
975,15,오후 5:50:03.6,2.63,24.54,4.08,3.71
976,15,오후 5:50:08.6,2.88,23.58,3.75,3.61
977,15,오후 5:50:13.6,1.77,22.55,3.8,4.37
978,15,오후 5:50:18.6,2.83,24.08,3.28,4.05
979,15,오후 5:50:23.6,2.36,26.24,4.21,4.24
980,15,오후 5:50:28.6,2.79,23.8,4.27,3.61
981,15,오후 5:50:33.6,1.84,27.99,3.13,3.74
982,15,오후 5:50:38.6,2.65,21.53,4.36,4.89
983,15,오후 5:50:43.6,2.2,23.4,4.14,4.56
984,15,오후 5:50:48.6,2.73,23.97,1.8,1.9
985,15,오후 5:50:53.6,1.71,26.31,3.05,4.17
986,15,오후 5:50:58.7,2.46,24.8,3.5,3.39
987,15,오후 5:51:03.7,2.01,22.95,3.36,4.27
988,15,오후 5:51:08.7,2.39,22.95,4.19,4.21
989,15,오후 5:51:13.7,2.73,23.97,1.8,1.9
990,15,오후 5:51:18.7,2.85,21.67,4.24,3.74
991,15,오후 5:51:23.7,2.35,23.75,3.06,4.36
992,15,오후 5:51:28.7,2.21,24.35,3.41,3.99
993,15,오후 5:51:33.7,1.52,21.35,3.74,3.93
994,15,오후 5:51:38.7,2.61,21.29,3.24,3.91
995,15,오후 5:51:43.7,2.38,26.38,3.84,4.88
996,15,오후 5:51:48.7,2.1,23.47,3.05,4.34
997,15,오후 5:51:53.7,1.53,22.91,3.26,4.96
998,15,오후 5:51:58.7,2.53,24.34,3.77,4.96
999,15,오후 5:52:03.7,1.59,21.79,3.28,3.1
1000,15,오후 5:52:08.7,2.53,23.12,3.19,3.29
1001,15,오후 5:52:13.7,2.45,25.79,3.83,3.77
1002,15,오후 5:52:18.7,1.99,25.37,3.67,4.19
1003,15,오후 5:52:23.7,2.57,24.22,3.16,3.41
1004,15,오후 5:52:28.7,2.28,21.48,3.11,4.93
1005,15,오후 5:52:33.7,2.37,21.2,3.13,4.73
1006,15,오후 5:52:38.7,2.17,26.16,3.79,4.46
1007,15,오후 5:52:43.8,2.01,26.55,3.67,4.47
1008,15,오후 5:52:48.8,1.97,27.76,3.38,4.34
1009,15,오후 5:52:53.8,1.65,27.56,3.26,4.9
1010,15,오후 5:52:58.8,2.77,21.57,3.04,4.05
1011,15,오후 5:53:03.8,1.94,25.57,3.54,3.12
1012,15,오후 5:53:08.8,2.73,23.97,1.8,1.9
1013,15,오후 5:53:13.8,2.05,24.54,4.41,3.22
1014,15,오후 5:53:18.8,1.84,22.29,4.27,4.3
1015,15,오후 5:53:23.8,2.55,23.5,3.35,3.61
1016,15,오후 5:53:28.8,1.91,24.07,3.82,4.94
1017,15,오후 5:53:33.8,1.99,26.76,3.23,3.49
1018,15,오후 5:53:38.8,2.78,27.93,3.23,3.34
1019,15,오후 5:53:43.8,1.7,21.01,3.94,3.34
1020,15,오후 5:53:48.8,1.66,24.64,3.71,3.36
1021,15,오후 5:53:53.8,2.05,22.76,4.25,4.13
1022,15,오후 5:53:58.8,2.11,22.16,4.19,4.59
1023,15,오후 5:54:03.8,2.97,25.26,4.0,4.82
1024,15,오후 5:54:08.8,2.2,23.74,4.4,3.6
1025,15,오후 5:54:13.9,2.91,22.13,3.75,3.16
1026,15,오후 5:54:18.9,2.24,24.22,4.47,3.46
1027,15,오후 5:54:23.9,2.56,26.19,3.88,4.2
1028,15,오후 5:54:28.9,2.51,21.06,3.74,4.88
1029,15,오후 5:54:33.9,2.97,27.2,4.37,3.94
1030,15,오후 5:54:38.9,2.38,22.52,4.23,3.24
1031,15,오후 5:54:43.9,2.89,23.72,4.12,4.1
1032,15,오후 5:54:48.9,2.33,22.82,3.8,3.86
1033,15,오후 5:54:53.9,2.22,23.01,3.82,4.81
1034,15,오후 5:54:58.9,2.0,25.17,3.06,3.51
1035,15,오후 5:55:03.9,2.66,25.74,3.27,3.45
1036,16,오후 5:55:29.4,1.64,22.39,3.22,3.96
1037,16,오후 5:55:34.4,1.86,23.05,4.22,3.11
1038,16,오후 5:55:39.4,1.85,21.91,3.79,4.71
1039,16,오후 5:55:44.4,2.72,23.59,4.44,4.51
1040,16,오후 5:55:49.4,2.25,25.15,3.92,3.36
1041,16,오후 5:55:54.4,2.64,25.89,4.23,3.75
1042,16,오후 5:55:59.4,1.54,23.07,3.49,3.12
1043,16,오후 5:56:04.4,1.85,22.6,4.24,3.88
1044,16,오후 5:56:09.4,2.99,24.31,3.35,3.5
1045,16,오후 5:56:14.4,1.57,26.97,3.94,3.76
1046,16,오후 5:56:19.4,2.31,27.71,2.08,4.41
1047,16,오후 5:56:24.4,2.62,27.28,4.36,3.84
1048,16,오후 5:56:29.4,2.66,23.64,4.02,3.96
1049,16,오후 5:56:34.4,2.6,24.38,4.09,4.67
1050,16,오후 5:56:39.4,2.68,27.03,3.24,4.26
1051,16,오후 5:56:44.5,1.62,23.39,3.34,3.62
1052,16,오후 5:56:49.5,2.06,24.27,3.71,3.85
1053,16,오후 5:56:54.5,2.77,25.78,3.23,4.28
1054,16,오후 5:56:59.5,1.71,27.76,4.11,4.17
1055,16,오후 5:57:04.5,1.63,22.12,3.66,3.95
1056,16,오후 5:57:09.5,2.36,22.13,4.4,3.86
1057,16,오후 5:57:14.5,2.5,24.01,3.64,4.84
1058,16,오후 5:57:19.5,1.63,23.16,3.55,4.7
1059,16,오후 5:57:24.5,2.67,24.02,4.49,3.02
1060,16,오후 5:57:29.5,1.62,21.82,3.85,3.42
1061,16,오후 5:57:34.5,2.08,24.98,3.6,3.78
1062,16,오후 5:57:39.5,2.86,24.61,3.58,3.04
1063,16,오후 5:57:44.5,2.31,27.71,2.08,4.41
1064,16,오후 5:57:49.5,1.99,27.02,3.43,3.03
1065,16,오후 5:57:54.5,1.55,27.94,3.08,3.6
1066,16,오후 5:57:59.5,2.17,26.98,3.69,4.59
1067,16,오후 5:58:04.5,2.97,22.28,3.33,4.26
1068,16,오후 5:58:09.5,2.26,23.58,4.36,4.98
1069,16,오후 5:58:14.5,2.31,27.71,2.08,4.41
1070,16,오후 5:58:19.5,2.06,25.15,3.54,4.69
1071,16,오후 5:58:24.5,1.67,24.57,4.02,3.22
1072,16,오후 5:58:29.6,2.64,25.6,3.42,4.76
1073,16,오후 5:58:34.6,2.85,23.48,3.49,4.02
1074,16,오후 5:58:39.6,1.63,24.72,3.21,3.23
1075,16,오후 5:58:44.6,2.31,27.71,2.08,4.41
1076,16,오후 5:58:49.6,1.82,26.51,3.52,3.97
1077,16,오후 5:58:54.6,2.11,21.48,3.42,3.59
1078,16,오후 5:58:59.6,2.23,25.9,4.03,3.5
1079,16,오후 5:59:04.6,2.39,27.84,4.21,3.87
1080,16,오후 5:59:09.6,2.22,21.73,4.23,3.5
1081,16,오후 5:59:14.6,2.44,23.23,3.09,4.84
1082,16,오후 5:59:19.6,1.56,21.53,4.31,4.91
1083,16,오후 5:59:24.6,1.69,27.07,4.04,4.38
1084,16,오후 5:59:29.6,1.71,22.02,3.96,3.78
1085,16,오후 5:59:34.6,2.0,23.74,3.78,4.3
1086,16,오후 5:59:39.6,1.78,25.33,3.21,3.14
1087,16,오후 5:59:44.6,2.26,27.08,4.0,4.81
1088,16,오후 5:59:49.6,2.93,26.12,4.14,3.5
1089,16,오후 5:59:54.6,2.99,23.32,3.75,4.68
1090,16,오후 5:59:59.6,2.68,21.29,3.1,3.48
1091,16,오후 6:00:04.6,1.94,27.02,4.41,4.64
1092,16,오후 6:00:09.6,1.79,23.93,3.34,3.97
1093,16,오후 6:00:14.7,2.7,27.55,4.46,3.06
1094,16,오후 6:00:19.7,2.57,25.13,3.69,3.19
1095,16,오후 6:00:24.7,2.95,26.09,3.31,4.62
1096,16,오후 6:00:29.7,2.6,21.16,3.13,4.99
1097,16,오후 6:00:34.7,2.22,27.11,3.68,4.12
1098,16,오후 6:00:39.7,1.59,26.13,3.81,3.92
1099,16,오후 6:00:44.7,2.33,24.11,3.21,4.19
1100,16,오후 6:00:49.7,1.55,23.24,3.98,4.69
1101,16,오후 6:00:54.7,1.95,25.03,3.39,3.9
1102,16,오후 6:00:59.7,2.42,25.02,4.17,3.3
1103,16,오후 6:01:04.7,1.59,21.09,4.41,4.79
1104,16,오후 6:01:09.7,2.21,24.36,4.13,4.15
1105,17,오후 6:01:35.0,1.7,21.16,4.33,3.46
1106,17,오후 6:01:40.0,2.35,24.12,3.4,4.18
1107,17,오후 6:01:45.1,2.99,22.63,3.54,4.58
1108,17,오후 6:01:50.1,1.7,27.82,3.11,4.72
1109,17,오후 6:01:55.1,2.12,22.87,3.76,3.88
1110,17,오후 6:02:00.1,2.09,24.16,3.05,3.59
1111,17,오후 6:02:05.1,2.92,24.83,3.22,3.83
1112,17,오후 6:02:10.1,2.11,21.92,4.27,4.49
1113,17,오후 6:02:15.1,2.2,26.52,4.39,4.82
1114,17,오후 6:02:20.1,1.64,25.92,4.27,3.59
1115,17,오후 6:02:25.1,2.85,22.0,4.08,4.85
1116,17,오후 6:02:30.1,2.99,26.05,3.86,3.93
1117,17,오후 6:02:35.1,1.7,26.38,4.29,4.18
1118,17,오후 6:02:40.1,2.49,21.74,3.69,3.4
1119,17,오후 6:02:45.1,1.87,22.28,3.18,4.48
1120,17,오후 6:02:50.1,1.76,22.54,4.0,4.62
1121,17,오후 6:02:55.1,2.23,24.95,4.01,4.2
1122,17,오후 6:03:00.1,2.63,21.13,4.1,4.0
1123,17,오후 6:03:05.1,1.54,24.08,4.1,3.3
1124,17,오후 6:03:10.1,2.98,23.86,3.42,4.63
1125,17,오후 6:03:15.2,2.13,21.99,4.06,3.46
1126,17,오후 6:03:20.2,2.65,22.96,4.17,3.4
1127,17,오후 6:03:25.2,1.89,26.93,4.25,3.23
1128,17,오후 6:03:30.2,2.94,22.08,3.91,3.68
1129,17,오후 6:03:35.2,2.05,23.14,3.68,4.91
1130,17,오후 6:03:40.2,2.62,25.06,3.71,4.8
1131,17,오후 6:03:45.2,2.87,22.14,3.52,3.5
1132,17,오후 6:03:50.2,1.8,24.15,4.26,3.79
1133,17,오후 6:03:55.2,2.66,24.31,3.89,4.34
1134,17,오후 6:04:00.2,1.73,26.89,3.39,4.38
1135,17,오후 6:04:05.2,2.33,21.8,4.03,3.17
1136,17,오후 6:04:10.2,2.68,23.63,4.26,3.68
1137,17,오후 6:04:15.2,1.88,21.09,3.65,3.59
1138,17,오후 6:04:20.2,1.59,27.48,3.82,3.35
1139,17,오후 6:04:25.2,2.19,26.55,3.51,4.06
1140,17,오후 6:04:30.2,2.96,26.43,4.33,4.9
1141,17,오후 6:04:35.2,2.72,27.07,3.25,3.31
1142,17,오후 6:04:40.2,2.65,23.35,3.5,3.59
1143,17,오후 6:04:45.2,2.18,25.27,3.89,3.62
1144,17,오후 6:04:50.2,2.14,25.97,3.14,3.52
1145,17,오후 6:04:55.2,2.51,22.41,3.51,3.14
1146,17,오후 6:05:00.2,2.62,22.64,3.02,3.29
1147,17,오후 6:05:05.2,2.37,23.57,3.63,4.97
1148,17,오후 6:05:10.2,2.92,26.62,3.64,4.84
1149,17,오후 6:05:15.2,1.84,25.95,3.8,3.86
1150,17,오후 6:05:20.2,2.69,24.36,3.19,3.6
1151,17,오후 6:05:25.3,2.15,24.84,3.15,4.44
1152,17,오후 6:05:30.3,2.65,26.79,3.52,4.61
1153,17,오후 6:05:35.3,2.15,23.66,4.15,4.28
1154,17,오후 6:05:40.3,1.9,23.41,3.47,3.36
1155,17,오후 6:05:45.3,2.79,22.89,3.86,3.58
1156,17,오후 6:05:50.3,2.61,26.18,3.69,3.67
1157,17,오후 6:05:55.3,1.93,26.46,4.32,3.99
1158,17,오후 6:06:00.3,2.03,26.35,4.39,4.1
1159,17,오후 6:06:05.3,2.3,25.52,3.61,4.69
1160,17,오후 6:06:10.3,2.65,24.53,4.2,4.91
1161,17,오후 6:06:15.3,2.81,23.41,3.3,3.58
1162,17,오후 6:06:20.3,2.02,25.91,4.22,3.37
1163,17,오후 6:06:25.3,2.09,23.75,3.59,3.91
1164,17,오후 6:06:30.3,2.85,27.11,4.23,4.53
1165,17,오후 6:06:35.3,2.52,25.92,3.41,3.26
1166,17,오후 6:06:40.3,2.25,23.77,4.16,3.23
1167,17,오후 6:06:45.3,2.04,26.89,3.18,3.6
1168,17,오후 6:06:50.3,2.1,21.6,3.16,3.85
1169,17,오후 6:06:55.3,2.68,26.04,3.34,3.8
1170,17,오후 6:07:00.3,2.66,21.48,4.14,3.52
1171,17,오후 6:07:05.3,1.73,27.83,3.1,3.12
1172,17,오후 6:07:10.3,2.92,27.55,3.09,4.09
1173,17,오후 6:07:15.3,2.3,21.84,3.59,4.96
1174,18,오후 6:07:42.5,2.53,22.23,4.05,3.03
1175,18,오후 6:07:47.6,2.48,23.14,3.78,4.52
1176,18,오후 6:07:52.6,1.95,23.71,4.44,4.12
1177,18,오후 6:07:57.6,2.03,22.36,3.67,4.23
1178,18,오후 6:08:02.6,2.6,24.56,4.09,4.4
1179,18,오후 6:08:07.6,1.87,27.45,3.66,3.59
1180,18,오후 6:08:12.6,2.52,27.39,3.08,4.38
1181,18,오후 6:08:17.6,2.69,21.4,3.82,4.94
1182,18,오후 6:08:22.6,2.7,26.49,3.3,3.38
1183,18,오후 6:08:27.6,2.73,24.51,3.99,3.45
1184,18,오후 6:08:32.6,2.28,26.21,4.09,3.82
1185,18,오후 6:08:37.6,2.4,27.19,3.72,4.73
1186,18,오후 6:08:42.6,2.78,21.19,4.46,4.13
1187,18,오후 6:08:47.6,2.29,23.94,4.04,4.24
1188,18,오후 6:08:52.6,2.42,26.42,3.35,3.96
1189,18,오후 6:08:57.6,2.15,23.82,3.44,3.61
1190,18,오후 6:09:02.6,2.81,26.65,3.77,4.47
1191,18,오후 6:09:07.6,1.74,22.87,3.02,3.7
1192,18,오후 6:09:12.6,2.81,24.03,3.96,3.28
1193,18,오후 6:09:17.7,2.92,26.0,3.83,4.74
1194,18,오후 6:09:22.7,2.14,23.67,3.61,4.7
1195,18,오후 6:09:27.7,2.73,26.32,3.31,4.0
1196,18,오후 6:09:32.7,2.11,24.01,3.63,3.49
1197,18,오후 6:09:37.7,2.43,21.85,3.29,3.67
1198,18,오후 6:09:42.7,2.47,23.87,3.69,3.13
1199,18,오후 6:09:47.7,1.82,25.73,3.27,3.95
1200,18,오후 6:09:52.7,1.99,23.54,3.83,4.37
1201,18,오후 6:09:57.7,2.26,25.24,3.82,4.56
1202,18,오후 6:10:02.7,2.53,21.19,3.13,3.81
1203,18,오후 6:10:07.7,2.71,21.29,4.21,3.95
1204,18,오후 6:10:12.7,2.27,24.13,3.33,3.97
1205,18,오후 6:10:17.7,2.32,24.47,4.09,4.12
1206,18,오후 6:10:22.7,1.9,22.41,3.73,3.81
1207,18,오후 6:10:27.7,1.9,23.63,4.33,4.03
1208,18,오후 6:10:32.7,2.46,25.93,3.6,3.05
1209,18,오후 6:10:37.7,2.73,24.06,3.55,4.39
1210,18,오후 6:10:42.7,2.0,23.76,3.19,4.04
1211,18,오후 6:10:47.7,2.81,22.94,4.19,3.97
1212,18,오후 6:10:52.7,2.6,25.87,3.18,3.73
1213,18,오후 6:10:57.7,2.0,22.07,4.1,4.44
1214,18,오후 6:11:02.7,1.52,21.98,3.21,4.06
1215,18,오후 6:11:07.8,2.18,22.98,3.95,4.27
1216,18,오후 6:11:12.8,2.27,22.96,3.31,4.66
1217,18,오후 6:11:17.8,1.67,26.2,3.71,4.0
1218,18,오후 6:11:22.8,2.56,26.14,3.48,4.84
1219,18,오후 6:11:27.8,2.34,24.28,3.25,4.29
1220,18,오후 6:11:32.8,2.79,24.9,3.36,4.27
1221,18,오후 6:11:37.8,2.98,25.88,3.83,3.82
1222,18,오후 6:11:42.8,2.61,25.67,3.03,3.41
1223,18,오후 6:11:47.8,2.06,23.94,3.25,3.34
1224,18,오후 6:11:52.8,2.83,21.83,3.11,3.92
1225,18,오후 6:11:57.8,2.34,26.47,3.39,4.34
1226,18,오후 6:12:02.8,2.06,25.05,3.27,4.85
1227,18,오후 6:12:07.8,2.15,24.32,4.08,3.76
1228,18,오후 6:12:12.8,2.68,24.84,3.77,4.1
1229,18,오후 6:12:17.8,2.11,27.84,3.8,3.13
1230,18,오후 6:12:22.8,2.35,26.54,4.15,3.27
1231,18,오후 6:12:27.9,2.04,25.46,3.72,3.26
1232,18,오후 6:12:32.9,1.65,22.66,4.28,3.54
1233,18,오후 6:12:37.9,2.55,25.0,3.26,4.25
1234,18,오후 6:12:42.9,1.89,25.83,3.82,3.92
1235,18,오후 6:12:47.9,2.14,23.82,4.25,4.2
1236,18,오후 6:12:52.9,2.16,25.91,3.79,3.92
1237,18,오후 6:12:57.9,2.67,22.96,3.63,4.84
1238,18,오후 6:13:02.9,1.91,24.41,3.04,3.69
1239,18,오후 6:13:07.9,1.83,27.62,3.91,3.51
1240,18,오후 6:13:12.9,2.65,26.16,4.15,3.22
1241,18,오후 6:13:17.9,2.57,24.21,3.78,3.7
1242,18,오후 6:13:22.9,2.15,23.7,3.97,3.16
1243,19,오후 6:13:48.2,1.99,22.38,3.89,4.08
1244,19,오후 6:13:53.2,2.03,25.05,4.42,4.08
1245,19,오후 6:13:58.2,1.91,23.48,3.71,3.79
1246,19,오후 6:14:03.2,1.93,23.49,3.55,4.16
1247,19,오후 6:14:08.2,4.8,19.39,1.85,2.25
1248,19,오후 6:14:13.3,1.61,27.49,3.53,4.71
1249,19,오후 6:14:18.3,1.7,24.85,3.21,3.92
1250,19,오후 6:14:23.3,2.21,22.9,3.5,4.0
1251,19,오후 6:14:28.3,2.94,22.98,3.66,3.72
1252,19,오후 6:14:33.3,2.85,24.25,3.69,4.79
1253,19,오후 6:14:38.3,2.28,23.55,3.21,3.8
1254,19,오후 6:14:43.3,2.63,26.35,3.03,3.01
1255,19,오후 6:14:48.3,4.8,19.39,1.85,2.25
1256,19,오후 6:14:53.3,2.57,25.16,4.43,4.09
1257,19,오후 6:14:58.3,1.8,21.99,4.1,4.56
1258,19,오후 6:15:03.3,2.02,24.56,4.18,3.79
1259,19,오후 6:15:08.3,2.81,23.55,3.64,3.96
1260,19,오후 6:15:13.3,2.16,23.56,3.36,3.6
1261,19,오후 6:15:18.3,2.51,27.41,3.2,4.12
1262,19,오후 6:15:23.3,1.92,23.54,4.13,3.52
1263,19,오후 6:15:28.3,2.35,24.3,3.43,4.12
1264,19,오후 6:15:33.3,2.31,25.06,4.0,4.02
1265,19,오후 6:15:38.4,2.13,24.27,3.46,3.38
1266,19,오후 6:15:43.4,1.71,24.34,4.36,3.46
1267,19,오후 6:15:48.4,2.73,25.66,3.81,4.0
1268,19,오후 6:15:53.4,2.31,21.1,3.44,3.18
1269,19,오후 6:15:58.4,1.98,25.11,4.41,3.84
1270,19,오후 6:16:03.4,1.73,24.12,3.53,3.56
1271,19,오후 6:16:08.4,1.55,25.56,4.14,4.04
1272,19,오후 6:16:13.4,2.95,25.03,4.11,4.55
1273,19,오후 6:16:18.4,2.12,25.96,4.02,3.4
1274,19,오후 6:16:23.4,2.57,22.45,3.39,3.75
1275,19,오후 6:16:28.4,2.12,22.79,3.12,4.37
1276,19,오후 6:16:33.4,2.87,21.93,3.76,4.71
1277,19,오후 6:16:38.4,1.76,25.23,4.14,3.49
1278,19,오후 6:16:43.4,2.93,24.77,3.01,3.59
1279,19,오후 6:16:48.4,1.89,25.93,3.34,3.86
1280,19,오후 6:16:53.4,1.75,27.58,4.3,3.04
1281,19,오후 6:16:58.4,4.8,19.39,1.85,2.25
1282,19,오후 6:17:03.4,2.33,23.05,3.77,4.39
1283,19,오후 6:17:08.4,1.67,21.16,3.05,3.61
1284,19,오후 6:17:13.4,1.67,26.26,4.23,4.58
1285,19,오후 6:17:18.4,2.87,27.47,3.13,4.35
1286,19,오후 6:17:23.4,2.07,24.07,3.99,3.47
1287,19,오후 6:17:28.5,2.24,24.65,4.47,4.71
1288,19,오후 6:17:33.5,2.08,22.11,3.12,4.71
1289,19,오후 6:17:38.5,1.88,26.39,3.43,4.13
1290,19,오후 6:17:43.5,2.07,22.49,3.64,3.71
1291,19,오후 6:17:48.5,2.53,23.42,4.14,4.04
1292,19,오후 6:17:53.5,1.63,24.44,3.16,3.45
1293,19,오후 6:17:58.5,2.02,23.32,4.28,4.45
1294,19,오후 6:18:03.5,2.63,23.77,3.57,3.51
1295,19,오후 6:18:08.5,2.17,26.3,3.25,4.77
1296,19,오후 6:18:13.5,2.37,23.21,3.48,3.28
1297,19,오후 6:18:18.5,1.52,25.84,3.28,4.87
1298,19,오후 6:18:23.5,1.71,26.93,4.29,3.14
1299,19,오후 6:18:28.5,2.59,23.32,3.5,3.48
1300,19,오후 6:18:33.5,2.33,24.92,3.46,4.26
1301,19,오후 6:18:38.5,2.86,22.73,4.31,4.03
1302,19,오후 6:18:43.5,2.54,25.53,3.09,3.58
1303,19,오후 6:18:48.5,1.62,24.71,4.08,3.64
1304,19,오후 6:18:53.6,4.8,19.39,1.85,2.25
1305,19,오후 6:18:58.6,1.93,25.44,3.65,3.66
1306,19,오후 6:19:03.6,2.47,24.06,3.41,3.37
1307,19,오후 6:19:08.6,1.67,27.61,3.69,4.72
1308,19,오후 6:19:13.6,1.53,24.78,4.2,3.37
1309,19,오후 6:19:18.6,2.6,26.63,3.2,4.61
1310,19,오후 6:19:23.6,1.89,21.66,3.37,3.99
1311,19,오후 6:19:28.6,2.53,23.33,3.81,3.49
1312,20,오후 6:19:56.1,2.79,26.28,3.64,4.97
1313,20,오후 6:20:01.1,2.73,23.97,1.8,1.9
1314,20,오후 6:20:06.1,2.96,24.14,3.57,3.74
1315,20,오후 6:20:11.1,2.28,25.76,3.25,4.23
1316,20,오후 6:20:16.1,1.85,25.14,3.79,4.04
1317,20,오후 6:20:21.1,2.42,23.78,4.38,4.55
1318,20,오후 6:20:26.1,2.39,26.36,3.29,3.58
1319,20,오후 6:20:31.1,2.45,23.28,3.66,3.57
1320,20,오후 6:20:36.1,1.58,26.94,4.37,3.43
1321,20,오후 6:20:41.1,2.1,26.32,3.51,3.11
1322,20,오후 6:20:46.1,2.1,26.51,4.22,3.22
1323,20,오후 6:20:51.1,1.82,26.88,3.96,4.33
1324,20,오후 6:20:56.1,2.34,25.19,3.24,4.94
1325,20,오후 6:21:01.1,2.55,25.94,3.74,4.42
1326,20,오후 6:21:06.1,2.16,21.68,4.2,3.22
1327,20,오후 6:21:11.1,2.66,24.0,3.81,4.58
1328,20,오후 6:21:16.1,2.1,26.94,4.31,4.82
1329,20,오후 6:21:21.2,2.68,24.3,3.72,4.9
1330,20,오후 6:21:26.2,2.82,27.09,3.99,4.23
1331,20,오후 6:21:31.2,2.09,21.05,3.8,4.61
1332,20,오후 6:21:36.2,2.59,27.85,4.19,4.35
1333,20,오후 6:21:41.2,2.45,23.24,3.12,4.84
1334,20,오후 6:21:46.2,2.56,25.35,3.37,4.57
1335,20,오후 6:21:51.2,1.63,26.55,3.34,4.67
1336,20,오후 6:21:56.2,2.73,23.97,1.8,1.9
1337,20,오후 6:22:01.2,2.73,23.97,1.8,1.9
1338,20,오후 6:22:06.2,2.54,22.47,3.54,3.2
1339,20,오후 6:22:11.2,2.28,25.55,4.3,4.65
