Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:49:16.4,2.44,22.19,3.18,3.4
902,14,오후 5:49:21.4,2.47,23.69,3.58,3.27
903,14,오후 5:49:26.4,2.94,21.97,4.13,4.42
904,14,오후 5:49:31.4,1.69,21.36,3.1,3.43
905,14,오후 5:49:36.4,2.34,21.43,4.17,4.12
906,14,오후 5:49:41.4,2.24,27.81,3.32,4.17
907,14,오후 5:49:46.4,2.0,23.68,3.72,4.78
908,14,오후 5:49:51.4,1.63,24.44,4.31,4.15
909,14,오후 5:49:56.4,2.79,22.4,4.17,4.61
910,14,오후 5:50:01.4,1.51,25.91,3.29,3.71
911,14,오후 5:50:06.4,2.91,25.06,3.2,4.01
912,14,오후 5:50:11.4,1.91,24.37,3.27,3.62
913,14,오후 5:50:16.4,2.64,23.66,4.39,4.31
914,14,오후 5:50:21.4,1.88,25.75,4.03,4.6
915,14,오후 5:50:26.4,2.2,22.45,3.3,3.17
916,14,오후 5:50:31.4,1.96,23.02,3.31,3.17
917,14,오후 5:50:36.5,1.74,25.71,3.86,3.71
918,14,오후 5:50:41.5,2.98,24.18,3.32,3.65
919,14,오후 5:50:46.5,1.53,23.47,4.02,3.67
920,14,오후 5:50:51.5,2.14,21.86,3.49,4.34
921,14,오후 5:50:56.5,2.6,25.6,3.07,3.79
922,14,오후 5:51:01.5,2.62,26.27,3.42,4.74
923,14,오후 5:51:06.5,2.94,24.73,3.71,4.09
924,14,오후 5:51:11.5,2.66,22.6,4.25,3.97
925,14,오후 5:51:16.5,2.05,22.68,4.26,4.38
926,14,오후 5:51:21.5,2.35,26.47,3.08,4.13
927,14,오후 5:51:26.5,1.98,24.17,3.51,4.65
928,14,오후 5:51:31.5,1.95,22.94,3.32,4.52
929,14,오후 5:51:36.5,2.52,25.62,4.17,3.23
930,14,오후 5:51:41.5,2.62,21.57,3.74,3.64
931,14,오후 5:51:46.5,2.96,23.58,3.25,4.58
932,14,오후 5:51:51.5,2.6,22.82,3.17,4.72
933,14,오후 5:51:56.5,1.51,26.75,3.17,4.57
934,14,오후 5:52:01.5,2.66,27.88,3.22,3.94
935,14,오후 5:52:06.5,2.08,23.87,3.71,3.2
936,14,오후 5:52:11.5,1.62,23.68,3.72,3.78
937,14,오후 5:52:16.5,2.45,27.32,3.02,4.73
938,14,오후 5:52:21.6,2.53,26.54,3.91,4.17
939,14,오후 5:52:26.6,2.35,22.0,4.16,4.82
940,14,오후 5:52:31.6,1.85,21.18,3.88,3.2
941,14,오후 5:52:36.6,1.82,26.82,3.86,4.87
942,14,오후 5:52:41.6,2.23,21.34,4.4,3.49
943,14,오후 5:52:46.6,2.4,27.45,3.21,4.09
944,14,오후 5:52:51.6,2.48,24.1,3.36,4.41
945,14,오후 5:52:56.6,2.82,27.89,3.18,4.27
946,14,오후 5:53:01.6,2.43,24.98,3.41,3.08
947,14,오후 5:53:06.6,2.15,24.48,4.15,4.67
948,14,오후 5:53:11.6,2.94,25.6,3.34,4.5
949,14,오후 5:53:16.6,2.81,22.7,3.33,4.69
950,14,오후 5:53:21.6,2.72,23.57,3.95,4.61
951,14,오후 5:53:26.6,2.74,23.71,3.36,3.88
952,14,오후 5:53:31.6,1.73,24.26,3.96,3.97
953,14,오후 5:53:36.6,2.82,25.85,3.01,4.82
954,14,오후 5:53:41.6,2.2,27.23,3.75,4.64
955,14,오후 5:53:46.6,2.26,23.77,3.84,3.19
956,14,오후 5:53:51.6,1.78,21.36,4.32,4.8
957,14,오후 5:53:56.7,2.32,27.81,4.45,3.1
958,14,오후 5:54:01.7,2.0,23.14,3.83,4.86
959,14,오후 5:54:06.7,2.01,22.97,3.44,4.48
960,14,오후 5:54:11.7,2.55,23.95,4.01,3.25
961,14,오후 5:54:16.7,1.55,23.62,3.83,4.53
962,14,오후 5:54:21.7,2.78,25.24,3.16,4.19
963,14,오후 5:54:26.7,2.61,22.37,4.0,4.46
964,14,오후 5:54:31.7,2.56,23.22,3.92,3.65
965,14,오후 5:54:36.7,2.88,26.04,3.91,4.26
966,14,오후 5:54:41.7,2.19,21.83,3.34,3.1
967,15,오후 5:55:08.9,2.96,27.18,3.26,4.71
968,15,오후 5:55:13.9,2.97,21.61,3.56,4.14
969,15,오후 5:55:18.9,2.5,25.46,3.43,3.86
970,15,오후 5:55:23.9,2.3,26.31,3.2,2.4
971,15,오후 5:55:28.9,1.93,25.17,3.94,3.33
972,15,오후 5:55:33.9,2.66,23.48,4.08,4.92
973,15,오후 5:55:38.9,1.97,23.66,3.89,4.57
974,15,오후 5:55:43.9,2.62,22.14,3.37,4.61
975,15,오후 5:55:48.9,2.13,21.98,3.78,4.87
976,15,오후 5:55:54.0,2.39,21.99,3.57,4.47
977,15,오후 5:55:59.0,2.43,22.79,4.17,4.49
978,15,오후 5:56:04.0,2.86,26.85,3.81,4.6
979,15,오후 5:56:09.0,2.48,26.27,3.01,4.42
980,15,오후 5:56:14.0,2.5,25.64,3.9,4.26
981,15,오후 5:56:19.0,1.78,27.87,3.98,4.46
982,15,오후 5:56:24.0,1.57,23.31,3.76,3.18
983,15,오후 5:56:29.0,1.89,26.62,3.62,4.88
984,15,오후 5:56:34.0,2.22,26.68,3.61,4.7
985,15,오후 5:56:39.0,2.3,26.31,3.2,2.4
986,15,오후 5:56:44.0,1.85,26.87,3.85,3.26
987,15,오후 5:56:49.0,2.21,26.28,4.01,4.58
988,15,오후 5:56:54.0,1.82,23.25,3.55,4.83
989,15,오후 5:56:59.0,1.84,27.85,4.05,3.42
990,15,오후 5:57:04.0,2.68,24.13,3.77,4.86
991,15,오후 5:57:09.0,1.63,27.45,4.09,3.82
992,15,오후 5:57:14.0,1.87,25.01,3.3,4.29
993,15,오후 5:57:19.0,1.97,27.58,3.58,3.98
994,15,오후 5:57:24.0,2.76,21.38,3.44,4.37
995,15,오후 5:57:29.0,2.72,26.84,4.31,3.57
996,15,오후 5:57:34.0,1.54,23.83,4.27,4.31
997,15,오후 5:57:39.1,2.6,22.28,4.46,4.49
998,15,오후 5:57:44.1,2.95,26.6,3.25,3.99
999,15,오후 5:57:49.1,1.61,25.11,4.3,4.73
1000,15,오후 5:57:54.1,2.22,22.38,4.29,3.21
1001,15,오후 5:57:59.1,2.73,22.23,4.12,4.69
1002,15,오후 5:58:04.1,1.88,25.45,4.43,4.04
1003,15,오후 5:58:09.1,1.81,22.9,3.02,3.86
1004,15,오후 5:58:14.1,2.52,22.47,3.99,4.45
1005,15,오후 5:58:19.1,2.22,23.12,3.73,4.61
1006,15,오후 5:58:24.1,1.66,24.28,3.47,4.04
1007,15,오후 5:58:29.1,1.73,25.99,3.66,4.54
1008,15,오후 5:58:34.1,2.98,23.16,4.42,4.25
1009,15,오후 5:58:39.1,2.69,25.83,3.26,3.11
1010,15,오후 5:58:44.1,2.3,26.31,3.2,2.4
1011,15,오후 5:58:49.1,1.69,25.77,4.41,3.98
1012,15,오후 5:58:54.1,2.91,26.68,4.49,4.58
1013,15,오후 5:58:59.1,1.62,24.79,3.01,4.27
1014,15,오후 5:59:04.1,2.74,23.74,3.74,3.39
1015,15,오후 5:59:09.1,2.07,25.52,3.55,4.46
1016,15,오후 5:59:14.1,2.3,26.31,3.2,2.4
1017,15,오후 5:59:19.1,2.89,25.8,4.3,3.79
1018,15,오후 5:59:24.1,2.03,24.2,3.51,4.17
1019,15,오후 5:59:29.2,1.84,26.16,4.11,4.06
1020,15,오후 5:59:34.2,2.35,23.26,4.29,3.4
1021,15,오후 5:59:39.2,2.63,24.46,4.2,3.96
1022,15,오후 5:59:44.2,2.26,24.82,4.09,4.17
1023,15,오후 5:59:49.2,1.75,24.9,3.61,4.08
1024,15,오후 5:59:54.2,1.92,23.53,3.44,3.71
1025,15,오후 5:59:59.2,1.6,21.05,3.63,4.24
1026,15,오후 6:00:04.2,1.66,25.21,4.21,3.08
1027,15,오후 6:00:09.2,2.16,21.1,4.37,3.25
1028,15,오후 6:00:14.2,1.58,25.08,3.13,3.13
1029,15,오후 6:00:19.2,2.52,23.87,4.42,4.98
1030,15,오후 6:00:24.2,2.2,21.56,4.33,3.25
1031,15,오후 6:00:29.2,1.67,21.12,3.26,4.0
1032,15,오후 6:00:34.2,2.91,23.11,4.2,4.35
1033,15,오후 6:00:39.2,2.25,25.51,4.38,3.68
1034,15,오후 6:00:44.2,2.96,22.47,4.45,4.78
1035,15,오후 6:00:49.2,2.95,23.54,4.47,3.78
1036,16,오후 6:01:15.7,2.41,27.08,3.85,4.51
1037,16,오후 6:01:20.7,1.84,25.95,4.06,4.95
1038,16,오후 6:01:25.7,2.84,23.0,3.13,3.58
1039,16,오후 6:01:30.7,2.74,25.12,3.13,4.88
1040,16,오후 6:01:35.7,1.64,24.38,4.03,3.72
1041,16,오후 6:01:40.8,2.47,23.2,4.24,3.43
1042,16,오후 6:01:45.8,2.9,21.93,4.19,4.98
1043,16,오후 6:01:50.8,2.43,27.17,3.42,4.93
1044,16,오후 6:01:55.8,2.88,26.62,3.18,3.97
1045,16,오후 6:02:00.8,2.43,26.0,3.33,4.63
1046,16,오후 6:02:05.8,1.83,27.07,3.48,3.48
1047,16,오후 6:02:10.8,2.72,25.31,3.74,4.98
1048,16,오후 6:02:15.8,1.63,23.98,3.66,3.26
1049,16,오후 6:02:20.8,1.99,21.69,4.42,4.36
1050,16,오후 6:02:25.8,1.76,21.94,4.16,4.53
1051,16,오후 6:02:30.8,2.94,24.29,3.77,4.63
1052,16,오후 6:02:35.8,2.52,24.89,4.29,3.99
1053,16,오후 6:02:40.8,2.73,23.94,3.1,4.06
1054,16,오후 6:02:45.8,2.39,24.68,3.3,3.72
1055,16,오후 6:02:50.8,1.62,25.51,4.25,3.1
1056,16,오후 6:02:55.8,2.03,24.75,3.85,4.04
1057,16,오후 6:03:00.8,1.93,22.8,3.9,3.8
1058,16,오후 6:03:05.8,2.09,26.76,4.15,3.99
1059,16,오후 6:03:10.8,2.0,23.36,4.21,4.87
1060,16,오후 6:03:15.8,2.19,25.13,3.66,4.6
1061,16,오후 6:03:20.8,1.66,23.69,3.68,4.7
1062,16,오후 6:03:25.8,1.88,24.23,3.42,3.51
1063,16,오후 6:03:30.8,2.14,23.24,3.06,3.46
1064,16,오후 6:03:35.8,1.88,25.22,3.22,3.45
1065,16,오후 6:03:40.8,2.73,24.98,4.12,3.62
1066,16,오후 6:03:45.8,2.68,25.57,3.08,3.49
1067,16,오후 6:03:50.9,2.45,24.34,3.27,4.48
1068,16,오후 6:03:55.9,1.51,21.88,3.56,4.39
1069,16,오후 6:04:00.9,2.08,26.4,3.48,4.32
1070,16,오후 6:04:05.9,2.04,22.74,4.44,3.54
1071,16,오후 6:04:10.9,1.87,25.96,3.63,3.52
1072,16,오후 6:04:15.9,2.47,24.14,3.4,4.94
1073,16,오후 6:04:20.9,1.8,24.13,3.61,4.81
1074,16,오후 6:04:25.9,2.53,27.22,3.65,4.05
1075,16,오후 6:04:30.9,1.88,24.05,3.8,3.82
1076,16,오후 6:04:35.9,2.64,27.22,3.05,4.46
1077,16,오후 6:04:40.9,1.75,22.72,3.49,3.02
1078,16,오후 6:04:45.9,2.68,25.55,3.91,3.23
1079,16,오후 6:04:50.9,2.25,23.49,4.34,3.25
1080,16,오후 6:04:55.9,2.2,22.62,3.02,3.27
1081,16,오후 6:05:00.9,2.45,23.6,3.27,3.57
1082,16,오후 6:05:05.9,2.9,22.21,3.07,4.0
1083,16,오후 6:05:10.9,2.69,26.93,3.12,3.89
1084,16,오후 6:05:15.9,2.13,22.83,3.63,3.36
1085,16,오후 6:05:20.9,2.44,27.31,3.35,4.49
1086,16,오후 6:05:26.0,2.05,27.02,4.4,4.4
1087,16,오후 6:05:31.0,1.72,27.31,4.01,3.99
1088,16,오후 6:05:36.0,2.53,26.2,3.17,3.76
1089,16,오후 6:05:41.0,2.92,25.75,3.3,4.38
1090,16,오후 6:05:46.0,2.9,24.66,3.24,3.32
1091,16,오후 6:05:51.0,1.91,25.96,3.86,3.21
1092,16,오후 6:05:56.0,2.89,27.72,3.21,3.25
1093,16,오후 6:06:01.0,2.79,27.64,3.03,3.54
1094,16,오후 6:06:06.0,2.45,22.32,3.39,3.9
1095,16,오후 6:06:11.0,1.87,26.33,4.48,4.87
1096,16,오후 6:06:16.0,2.41,25.02,3.59,3.38
1097,16,오후 6:06:21.0,2.24,26.98,4.48,3.58
1098,16,오후 6:06:26.0,2.76,26.28,3.8,3.64
1099,16,오후 6:06:31.0,1.9,21.46,4.37,4.81
1100,16,오후 6:06:36.0,2.4,23.79,4.49,4.52
1101,16,오후 6:06:41.0,1.87,25.84,3.73,3.76
1102,16,오후 6:06:46.0,2.1,25.54,3.24,4.69
1103,16,오후 6:06:51.0,2.67,24.95,3.73,4.43
1104,16,오후 6:06:56.0,1.85,21.58,3.85,3.57
1105,17,오후 6:07:23.9,2.92,24.12,4.09,3.73
1106,17,오후 6:07:29.0,2.47,21.52,3.33,4.97
1107,17,오후 6:07:34.0,1.91,24.04,4.33,3.51
1108,17,오후 6:07:39.0,2.44,22.55,4.28,4.26
1109,17,오후 6:07:44.0,2.9,25.52,3.57,4.4
1110,17,오후 6:07:49.0,2.41,21.26,3.77,3.94
1111,17,오후 6:07:54.0,2.98,23.22,3.76,4.45
1112,17,오후 6:07:59.0,2.01,24.9,4.12,4.91
1113,17,오후 6:08:04.0,2.22,26.74,3.27,3.45
1114,17,오후 6:08:09.0,2.09,27.92,3.13,3.94
1115,17,오후 6:08:14.0,2.32,27.44,3.91,3.13
1116,17,오후 6:08:19.0,2.05,25.99,3.39,4.85
1117,17,오후 6:08:24.0,2.43,26.64,3.68,3.79
1118,17,오후 6:08:29.0,1.99,26.81,3.45,3.17
1119,17,오후 6:08:34.0,2.19,24.82,3.9,3.61
1120,17,오후 6:08:39.0,2.74,25.27,3.58,4.23
1121,17,오후 6:08:44.0,2.18,23.39,4.23,4.72
1122,17,오후 6:08:49.0,2.72,22.14,3.29,3.57
1123,17,오후 6:08:54.0,1.79,26.55,4.27,4.47
1124,17,오후 6:08:59.0,1.74,24.07,3.62,4.21
1125,17,오후 6:09:04.0,2.83,21.61,3.73,3.33
1126,17,오후 6:09:09.1,2.53,24.0,3.7,4.03
1127,17,오후 6:09:14.1,2.38,26.34,3.05,4.27
1128,17,오후 6:09:19.1,2.08,23.06,3.8,2.03
1129,17,오후 6:09:24.1,1.55,26.99,3.87,4.82
1130,17,오후 6:09:29.1,2.71,23.33,3.88,4.02
1131,17,오후 6:09:34.1,2.36,24.15,4.03,4.82
1132,17,오후 6:09:39.1,2.82,27.4,4.38,4.03
1133,17,오후 6:09:44.1,2.85,26.6,3.02,3.88
1134,17,오후 6:09:49.1,2.67,25.04,3.77,4.95
1135,17,오후 6:09:54.1,2.23,22.66,3.67,3.35
1136,17,오후 6:09:59.1,2.69,21.38,3.55,3.04
1137,17,오후 6:10:04.1,2.46,24.67,4.22,3.76
1138,17,오후 6:10:09.1,2.73,21.73,3.48,3.31
1139,17,오후 6:10:14.1,1.76,26.59,3.96,4.45
1140,17,오후 6:10:19.1,2.24,22.61,4.15,3.93
1141,17,오후 6:10:24.1,2.23,25.88,3.19,3.38
1142,17,오후 6:10:29.1,1.51,27.13,4.46,3.16
1143,17,오후 6:10:34.1,2.66,26.77,3.49,4.96
1144,17,오후 6:10:39.1,2.56,24.85,4.06,3.45
1145,17,오후 6:10:44.1,2.93,25.15,4.12,4.62
1146,17,오후 6:10:49.2,2.16,25.49,3.42,2.24
1147,17,오후 6:10:54.2,2.66,22.3,3.85,3.03
1148,17,오후 6:10:59.2,1.53,25.79,3.71,4.14
1149,17,오후 6:11:04.2,1.99,27.08,3.83,3.06
1150,17,오후 6:11:09.2,3.26,21.27,3.88,3.18
1151,17,오후 6:11:14.2,1.57,25.16,3.35,4.2
1152,17,오후 6:11:19.2,1.97,26.99,4.09,4.93
1153,17,오후 6:11:24.2,1.87,22.92,3.95,3.18
1154,17,오후 6:11:29.2,2.6,25.32,4.07,3.74
1155,17,오후 6:11:34.2,2.52,22.74,4.33,3.35
1156,17,오후 6:11:39.2,2.64,25.16,3.62,3.18
1157,17,오후 6:11:44.2,2.29,22.65,4.16,3.09
1158,17,오후 6:11:49.2,2.4,24.74,3.14,4.31
1159,17,오후 6:11:54.2,2.33,27.26,4.08,3.93
1160,17,오후 6:11:59.2,1.86,25.08,4.34,3.1
1161,17,오후 6:12:04.2,1.62,23.11,4.18,4.78
1162,17,오후 6:12:09.2,1.53,25.85,3.29,4.11
1163,17,오후 6:12:14.3,2.46,21.06,3.66,3.59
1164,17,오후 6:12:19.3,1.65,27.51,4.07,4.77
1165,17,오후 6:12:24.3,2.78,23.99,3.73,3.78
1166,17,오후 6:12:29.3,2.87,26.76,3.26,3.41
1167,17,오후 6:12:34.3,2.35,22.87,4.21,4.93
1168,17,오후 6:12:39.3,2.05,22.85,3.42,3.06
1169,17,오후 6:12:44.3,2.07,24.15,3.54,4.6
1170,17,오후 6:12:49.3,1.73,27.26,3.24,4.67
1171,17,오후 6:12:54.3,2.78,22.62,3.08,3.72
1172,17,오후 6:12:59.3,2.17,26.53,3.52,4.36
1173,17,오후 6:13:04.3,2.72,23.62,4.35,3.48
1174,18,오후 6:13:31.7,2.89,26.23,4.41,4.06
1175,18,오후 6:13:36.7,2.47,25.78,3.92,3.76
1176,18,오후 6:13:41.7,2.61,26.4,3.1,3.34
1177,18,오후 6:13:46.7,1.88,27.88,3.15,4.97
1178,18,오후 6:13:51.7,2.05,21.72,4.25,3.3
1179,18,오후 6:13:56.7,2.19,24.73,3.53,3.92
1180,18,오후 6:14:01.7,2.1,26.95,4.23,3.54
1181,18,오후 6:14:06.7,2.11,27.17,3.4,4.8
1182,18,오후 6:14:11.7,2.68,25.6,3.27,3.64
1183,18,오후 6:14:16.8,2.85,25.39,4.4,4.78
1184,18,오후 6:14:21.8,2.08,26.43,3.03,4.18
1185,18,오후 6:14:26.8,2.2,22.14,3.95,3.48
1186,18,오후 6:14:31.8,3.41,18.96,3.16,3.99
1187,18,오후 6:14:36.8,2.35,25.16,4.35,3.65
1188,18,오후 6:14:41.8,2.23,25.75,4.4,3.6
1189,18,오후 6:14:46.8,2.46,27.29,3.26,3.25
1190,18,오후 6:14:51.8,2.5,25.75,3.82,3.58
1191,18,오후 6:14:56.8,2.16,25.43,4.3,3.26
1192,18,오후 6:15:01.8,2.01,23.0,3.23,4.52
1193,18,오후 6:15:06.8,2.49,24.35,4.25,4.42
1194,18,오후 6:15:11.8,2.83,21.6,3.85,4.74
1195,18,오후 6:15:16.8,2.3,24.24,3.41,4.47
1196,18,오후 6:15:21.8,2.85,25.55,3.72,3.68
1197,18,오후 6:15:26.8,2.5,24.02,3.3,3.31
1198,18,오후 6:15:31.8,1.62,26.42,4.29,3.91
1199,18,오후 6:15:36.8,1.82,23.68,4.13,3.52
1200,18,오후 6:15:41.8,2.22,22.02,4.29,3.29
1201,18,오후 6:15:46.8,2.74,27.49,3.15,3.34
1202,18,오후 6:15:51.8,1.87,21.49,3.37,4.13
1203,18,오후 6:15:56.8,2.44,23.38,4.28,3.65
1204,18,오후 6:16:01.8,2.34,22.54,3.27,4.94
1205,18,오후 6:16:06.8,2.24,23.73,3.85,1.32
1206,18,오후 6:16:11.9,2.1,24.23,4.24,3.94
1207,18,오후 6:16:16.9,2.08,24.99,4.17,4.29
1208,18,오후 6:16:21.9,3.62,25.16,3.6,1.74
1209,18,오후 6:16:26.9,2.38,25.21,4.34,3.34
1210,18,오후 6:16:31.9,2.13,21.38,4.2,4.11
1211,18,오후 6:16:36.9,2.97,24.57,3.25,4.4
1212,18,오후 6:16:41.9,2.12,24.76,3.99,4.18
1213,18,오후 6:16:46.9,2.07,27.56,4.03,3.47
1214,18,오후 6:16:51.9,2.62,22.84,3.79,3.58
1215,18,오후 6:16:56.9,1.58,23.89,3.55,3.88
1216,18,오후 6:17:01.9,2.81,23.28,3.23,3.77
1217,18,오후 6:17:06.9,2.29,23.11,3.52,4.0
1218,18,오후 6:17:11.9,2.69,23.85,3.11,3.64
1219,18,오후 6:17:16.9,1.87,24.57,3.26,3.2
1220,18,오후 6:17:21.9,2.85,25.79,3.26,3.73
1221,18,오후 6:17:26.9,2.89,24.65,3.84,3.55
1222,18,오후 6:17:31.9,2.59,23.13,3.2,4.77
1223,18,오후 6:17:36.9,1.69,22.81,4.04,4.57
1224,18,오후 6:17:42.0,1.7,23.16,3.06,4.89
1225,18,오후 6:17:47.0,1.95,26.2,4.38,4.89
1226,18,오후 6:17:52.0,2.47,26.26,3.45,3.13
1227,18,오후 6:17:57.0,2.11,26.76,3.15,3.05
1228,18,오후 6:18:02.0,2.1,26.05,3.53,4.19
1229,18,오후 6:18:07.0,1.59,23.22,3.4,4.85
1230,18,오후 6:18:12.0,1.91,24.53,4.01,4.14
1231,18,오후 6:18:17.0,2.82,23.44,4.25,4.46
1232,18,오후 6:18:22.0,2.67,22.11,3.52,3.9
1233,18,오후 6:18:27.0,2.18,23.15,4.11,4.47
1234,18,오후 6:18:32.0,2.02,24.96,4.31,4.44
1235,18,오후 6:18:37.0,2.61,22.36,3.53,4.75
1236,18,오후 6:18:42.0,2.5,27.73,4.07,3.51
1237,18,오후 6:18:47.0,1.73,24.66,4.12,3.13
1238,18,오후 6:18:52.0,2.23,24.81,4.44,4.47
1239,18,오후 6:18:57.0,2.81,22.43,3.32,3.28
1240,18,오후 6:19:02.0,2.31,27.74,4.34,4.11
1241,18,오후 6:19:07.0,2.79,22.31,3.45,4.72
1242,18,오후 6:19:12.0,2.64,24.35,3.32,3.4
1243,19,오후 6:19:38.0,2.71,25.27,4.27,4.28
1244,19,오후 6:19:43.0,4.82,26.75,4.07,4.61
1245,19,오후 6:19:48.1,5.27,23.54,4.48,1.65
1246,19,오후 6:19:53.1,2.86,26.06,3.52,4.64
1247,19,오후 6:19:58.1,2.64,23.82,3.78,4.56
1248,19,오후 6:20:03.1,2.56,22.12,3.99,4.6
1249,19,오후 6:20:08.1,2.87,22.07,4.06,3.86
1250,19,오후 6:20:13.1,3.12,25.04,1.81,3.25
1251,19,오후 6:20:18.1,2.55,21.9,3.48,4.39
1252,19,오후 6:20:23.1,2.37,26.23,3.05,3.7
1253,19,오후 6:20:28.1,1.76,22.28,3.77,3.56
1254,19,오후 6:20:33.1,1.68,22.1,3.87,3.32
1255,19,오후 6:20:38.1,1.92,21.94,3.05,3.57
1256,19,오후 6:20:43.1,2.68,24.12,3.99,3.7
1257,19,오후 6:20:48.1,2.33,27.01,3.8,3.92
1258,19,오후 6:20:53.1,2.44,26.32,3.73,4.37
1259,19,오후 6:20:58.1,2.82,27.77,3.28,3.65
1260,19,오후 6:21:03.1,1.79,25.02,4.49,3.92
1261,19,오후 6:21:08.1,2.04,22.39,4.05,4.8
1262,19,오후 6:21:13.1,1.84,25.88,3.81,3.19
1263,19,오후 6:21:18.1,2.47,18.0,2.28,3.08
1264,19,오후 6:21:23.1,2.94,23.93,3.17,3.22
1265,19,오후 6:21:28.1,2.87,27.29,4.29,3.73
1266,19,오후 6:21:33.2,1.57,22.74,3.2,3.34
1267,19,오후 6:21:38.2,2.37,23.12,3.74,3.86
1268,19,오후 6:21:43.2,2.67,23.55,3.69,3.63
1269,19,오후 6:21:48.2,1.65,25.74,4.44,3.87
1270,19,오후 6:21:53.2,1.86,24.47,3.82,4.43
1271,19,오후 6:21:58.2,3.66,23.14,4.09,3.36
1272,19,오후 6:22:03.2,2.37,26.52,4.23,4.67
1273,19,오후 6:22:08.2,1.78,26.28,4.12,4.84
1274,19,오후 6:22:13.2,2.11,26.69,3.49,3.47
1275,19,오후 6:22:18.2,2.83,26.31,3.8,4.53
1276,19,오후 6:22:23.2,2.69,26.17,3.42,3.98
1277,19,오후 6:22:28.2,2.36,22.94,4.35,4.12
1278,19,오후 6:22:33.2,1.87,22.29,4.44,3.74
1279,19,오후 6:22:38.2,4.92,25.24,3.77,2.16
1280,19,오후 6:22:43.2,2.09,25.87,3.3,4.11
1281,19,오후 6:22:48.2,2.12,27.12,4.29,3.44
1282,19,오후 6:22:53.2,1.53,26.94,3.26,4.02
1283,19,오후 6:22:58.2,1.55,26.53,3.74,3.06
1284,19,오후 6:23:03.2,2.53,26.48,4.2,3.8
1285,19,오후 6:23:08.3,2.38,23.0,3.88,4.63
1286,19,오후 6:23:13.3,3.19,26.47,2.41,3.32
1287,19,오후 6:23:18.3,2.15,25.82,3.42,3.23
1288,19,오후 6:23:23.3,2.72,27.14,4.2,4.18
1289,19,오후 6:23:28.3,2.77,21.88,3.77,3.77
1290,19,오후 6:23:33.3,2.27,21.84,3.46,4.21
1291,19,오후 6:23:38.3,2.69,23.29,4.48,3.51
1292,19,오후 6:23:43.3,2.98,24.2,4.08,4.13
1293,19,오후 6:23:48.3,1.65,23.3,3.16,4.04
1294,19,오후 6:23:53.3,1.73,23.29,3.51,4.73
1295,19,오후 6:23:58.3,1.76,23.8,3.4,3.73
1296,19,오후 6:24:03.3,2.0,24.88,3.98,4.67
1297,19,오후 6:24:08.3,2.78,26.03,4.21,3.98
1298,19,오후 6:24:13.3,2.76,21.31,3.66,3.65
1299,19,오후 6:24:18.3,2.71,21.97,3.44,3.64
1300,19,오후 6:24:23.3,1.87,25.04,4.19,4.65
1301,19,오후 6:24:28.3,1.83,25.33,3.07,3.51
1302,19,오후 6:24:33.3,2.73,22.16,3.85,3.58
1303,19,오후 6:24:38.3,1.51,24.81,4.23,3.75
1304,19,오후 6:24:43.3,2.82,22.2,3.65,4.58
1305,19,오후 6:24:48.3,2.66,25.43,3.02,4.73
1306,19,오후 6:24:53.3,1.92,24.33,4.13,3.7
1307,19,오후 6:24:58.3,2.08,21.05,4.04,4.54
1308,19,오후 6:25:03.4,1.57,21.11,3.34,4.3
1309,19,오후 6:25:08.4,2.44,25.73,3.91,4.2
1310,19,오후 6:25:13.4,2.99,21.48,4.26,4.83
1311,19,오후 6:25:18.4,1.89,23.18,4.35,4.97
1312,20,오후 6:25:44.0,2.21,27.13,3.69,4.71
1313,20,오후 6:25:49.0,2.7,24.15,3.83,4.05
1314,20,오후 6:25:54.0,1.54,23.45,3.06,3.53
1315,20,오후 6:25:59.0,1.99,21.05,4.14,3.27
1316,20,오후 6:26:04.1,2.2,24.21,4.28,3.18
1317,20,오후 6:26:09.1,2.92,25.57,3.87,3.05
1318,20,오후 6:26:14.1,2.47,24.53,3.46,3.07
1319,20,오후 6:26:19.1,2.75,23.3,3.92,4.15
1320,20,오후 6:26:24.1,1.73,22.12,3.79,4.26
1321,20,오후 6:26:29.1,2.99,21.28,3.04,3.1
1322,20,오후 6:26:34.1,1.91,21.24,3.15,4.23
1323,20,오후 6:26:39.1,2.12,22.08,4.42,3.91
1324,20,오후 6:26:44.1,1.58,24.07,3.85,3.32
1325,20,오후 6:26:49.1,1.8,22.86,3.3,4.72
1326,20,오후 6:26:54.1,2.37,21.69,3.15,4.06
1327,20,오후 6:26:59.1,1.97,22.81,4.01,3.93
1328,20,오후 6:27:04.1,1.74,21.89,3.41,3.74
1329,20,오후 6:27:09.1,2.15,22.38,3.44,4.61
1330,20,오후 6:27:14.1,2.9,25.82,3.39,3.89
1331,20,오후 6:27:19.2,2.09,24.01,3.44,4.47
1332,20,오후 6:27:24.2,2.92,22.83,3.36,4.14
1333,20,오후 6:27:29.2,1.86,23.32,3.85,3.88
1334,20,오후 6:27:34.2,2.32,24.83,3.57,3.45
1335,20,오후 6:27:39.2,2.15,23.44,4.05,4.52
1336,20,오후 6:27:44.2,2.19,23.01,3.1,3.65
1337,20,오후 6:27:49.2,2.16,24.76,4.19,4.46
1338,20,오후 6:27:54.2,2.34,25.59,3.53,4.17
1339,20,오후 6:27:59.2,2.93,21.89,3.46,4.79
