Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:45:41.0,2.63,25.16,3.81,3.61
902,14,오후 5:45:46.0,2.22,22.92,3.23,3.18
903,14,오후 5:45:51.0,1.65,26.15,4.18,4.18
904,14,오후 5:45:56.0,2.24,26.92,3.53,3.27
905,14,오후 5:46:01.0,2.08,23.43,4.19,4.47
906,14,오후 5:46:06.0,2.75,22.36,3.63,4.54
907,14,오후 5:46:11.0,1.77,22.22,4.09,3.81
908,14,오후 5:46:16.0,1.73,24.65,4.3,4.33
909,14,오후 5:46:21.0,1.91,23.51,3.77,3.42
910,14,오후 5:46:26.0,2.84,21.65,3.96,4.65
911,14,오후 5:46:31.0,1.86,21.23,4.27,4.13
912,14,오후 5:46:36.0,2.92,26.08,4.02,4.63
913,14,오후 5:46:41.0,2.82,26.08,3.64,3.2
914,14,오후 5:46:46.0,1.67,26.2,3.92,3.35
915,14,오후 5:46:51.0,2.88,21.85,4.03,4.65
916,14,오후 5:46:56.0,2.2,25.4,3.42,4.45
917,14,오후 5:47:01.1,2.47,23.22,3.81,4.77
918,14,오후 5:47:06.1,2.48,23.8,4.19,4.41
919,14,오후 5:47:11.1,2.79,24.84,4.21,3.71
920,14,오후 5:47:16.1,1.78,26.67,3.89,3.2
921,14,오후 5:47:21.1,2.03,24.75,3.22,3.2
922,14,오후 5:47:26.1,2.38,24.46,3.46,4.77
923,14,오후 5:47:31.1,1.72,27.73,3.38,4.41
924,14,오후 5:47:36.1,2.36,25.23,4.37,4.22
925,14,오후 5:47:41.1,2.92,23.02,3.79,4.02
926,14,오후 5:47:46.1,2.61,26.08,3.9,3.09
927,14,오후 5:47:51.1,1.96,23.44,3.19,4.09
928,14,오후 5:47:56.1,1.7,25.67,4.44,4.72
929,14,오후 5:48:01.1,1.55,22.56,4.42,3.01
930,14,오후 5:48:06.1,1.54,27.19,3.55,4.03
931,14,오후 5:48:11.1,2.18,23.55,3.88,3.33
932,14,오후 5:48:16.1,1.82,24.9,4.3,3.68
933,14,오후 5:48:21.1,1.56,22.67,3.04,3.81
934,14,오후 5:48:26.1,2.33,23.37,3.99,3.01
935,14,오후 5:48:31.1,2.28,27.12,3.82,4.57
936,14,오후 5:48:36.1,2.48,26.27,4.24,4.17
937,14,오후 5:48:41.1,2.69,22.74,3.18,4.34
938,14,오후 5:48:46.2,1.89,26.03,4.09,3.59
939,14,오후 5:48:51.2,1.51,25.35,4.15,3.77
940,14,오후 5:48:56.2,2.68,24.73,3.68,3.03
941,14,오후 5:49:01.2,2.87,27.91,3.71,3.71
942,14,오후 5:49:06.2,2.1,22.23,4.37,3.38
943,14,오후 5:49:11.2,2.31,24.02,4.46,4.41
944,14,오후 5:49:16.2,2.17,23.2,4.27,3.85
945,14,오후 5:49:21.2,1.94,25.79,4.22,4.47
946,14,오후 5:49:26.2,2.88,27.95,3.68,3.82
947,14,오후 5:49:31.2,2.21,25.99,4.35,4.15
948,14,오후 5:49:36.2,2.15,22.22,3.04,3.18
949,14,오후 5:49:41.2,1.93,24.7,4.25,3.31
950,14,오후 5:49:46.2,2.05,23.48,4.02,4.81
951,14,오후 5:49:51.2,2.23,25.56,3.22,4.9
952,14,오후 5:49:56.2,2.44,24.73,4.01,4.54
953,14,오후 5:50:01.2,2.76,26.5,3.15,4.5
954,14,오후 5:50:06.2,2.98,22.27,3.06,3.32
955,14,오후 5:50:11.2,2.23,23.37,4.22,4.26
956,14,오후 5:50:16.2,1.96,22.44,4.46,4.4
957,14,오후 5:50:21.2,1.93,21.48,3.95,4.27
958,14,오후 5:50:26.2,1.87,23.25,3.41,4.49
959,14,오후 5:50:31.2,2.88,22.14,3.33,3.88
960,14,오후 5:50:36.2,2.36,26.08,3.04,3.91
961,14,오후 5:50:41.3,2.94,22.48,3.15,4.37
962,14,오후 5:50:46.3,2.72,24.38,4.03,4.64
963,14,오후 5:50:51.3,4.94,26.18,3.67,4.8
964,14,오후 5:50:56.3,2.38,21.26,3.6,4.87
965,14,오후 5:51:01.3,2.13,24.01,4.48,4.48
966,14,오후 5:51:06.3,1.55,25.88,3.33,4.11
967,15,오후 5:51:33.8,2.34,22.24,4.2,3.48
968,15,오후 5:51:38.8,2.86,23.92,3.28,3.58
969,15,오후 5:51:43.8,1.75,26.19,3.93,3.01
970,15,오후 5:51:48.8,2.16,21.5,4.19,4.49
971,15,오후 5:51:53.8,1.83,24.46,4.39,3.3
972,15,오후 5:51:58.8,2.92,25.83,4.07,3.88
973,15,오후 5:52:03.8,2.24,22.97,4.42,4.22
974,15,오후 5:52:08.8,2.13,27.91,4.13,4.13
975,15,오후 5:52:13.8,2.9,27.73,3.85,4.33
976,15,오후 5:52:18.8,1.54,25.51,3.94,4.78
977,15,오후 5:52:23.8,2.44,25.7,3.18,4.87
978,15,오후 5:52:28.8,2.49,26.65,4.04,3.08
979,15,오후 5:52:33.8,2.07,27.73,3.54,4.19
980,15,오후 5:52:38.8,2.63,25.94,3.02,4.59
981,15,오후 5:52:43.8,2.09,25.44,3.06,4.22
982,15,오후 5:52:48.8,2.94,27.36,4.34,3.5
983,15,오후 5:52:53.8,2.46,21.96,3.03,4.36
984,15,오후 5:52:58.9,2.49,26.48,3.08,4.04
985,15,오후 5:53:03.9,2.44,24.86,3.98,4.57
986,15,오후 5:53:08.9,1.85,27.5,4.28,4.74
987,15,오후 5:53:13.9,2.93,22.59,4.1,4.88
988,15,오후 5:53:18.9,2.52,22.76,3.37,4.86
989,15,오후 5:53:23.9,2.0,21.4,3.5,3.2
990,15,오후 5:53:28.9,2.74,23.03,4.06,4.54
991,15,오후 5:53:33.9,2.97,25.5,3.75,4.55
992,15,오후 5:53:38.9,2.34,22.84,3.63,4.6
993,15,오후 5:53:43.9,2.94,27.56,3.08,3.54
994,15,오후 5:53:48.9,1.64,25.05,4.12,3.72
995,15,오후 5:53:53.9,2.62,27.05,4.38,3.15
996,15,오후 5:53:58.9,2.29,24.53,4.23,4.08
997,15,오후 5:54:03.9,1.78,26.3,3.63,4.83
998,15,오후 5:54:08.9,2.26,27.96,3.73,3.07
999,15,오후 5:54:13.9,2.1,24.2,4.06,3.59
1000,15,오후 5:54:18.9,2.76,23.46,3.9,4.08
1001,15,오후 5:54:23.9,1.81,24.11,3.51,4.38
1002,15,오후 5:54:28.9,2.53,26.67,3.55,3.28
1003,15,오후 5:54:34.0,1.73,24.64,4.36,4.0
1004,15,오후 5:54:39.0,1.98,21.3,3.71,3.03
1005,15,오후 5:54:44.0,1.89,23.78,3.6,3.42
1006,15,오후 5:54:49.0,2.09,22.75,3.07,3.84
1007,15,오후 5:54:54.0,2.98,27.83,4.38,4.54
1008,15,오후 5:54:59.0,2.68,21.85,4.36,3.88
1009,15,오후 5:55:04.0,1.99,27.66,4.45,4.68
1010,15,오후 5:55:09.0,2.01,21.15,4.31,3.83
1011,15,오후 5:55:14.0,2.86,24.59,3.78,3.32
1012,15,오후 5:55:19.0,2.19,25.63,3.69,3.8
1013,15,오후 5:55:24.0,2.28,26.15,3.47,3.53
1014,15,오후 5:55:29.0,2.98,25.91,3.75,4.18
1015,15,오후 5:55:34.0,2.38,22.33,3.31,4.26
1016,15,오후 5:55:39.0,2.42,23.61,4.14,3.64
1017,15,오후 5:55:44.0,2.5,22.0,3.5,3.4
1018,15,오후 5:55:49.0,1.62,21.76,3.3,4.6
1019,15,오후 5:55:54.0,2.51,23.0,3.82,3.12
1020,15,오후 5:55:59.0,1.77,22.96,3.57,4.84
1021,15,오후 5:56:04.1,2.75,23.25,3.3,3.57
1022,15,오후 5:56:09.1,1.88,25.95,3.84,3.59
1023,15,오후 5:56:14.1,2.81,22.77,3.21,3.8
1024,15,오후 5:56:19.1,2.71,22.02,4.43,3.03
1025,15,오후 5:56:24.1,2.18,26.91,3.33,3.64
1026,15,오후 5:56:29.1,2.4,21.97,3.27,4.6
1027,15,오후 5:56:34.1,1.71,24.54,4.39,4.97
1028,15,오후 5:56:39.1,1.59,23.54,3.35,4.36
1029,15,오후 5:56:44.1,2.45,27.32,3.73,4.1
1030,15,오후 5:56:49.1,2.68,25.89,4.17,3.11
1031,15,오후 5:56:54.1,1.92,23.99,4.36,3.8
1032,15,오후 5:56:59.1,1.98,23.6,4.19,3.35
1033,15,오후 5:57:04.1,1.69,24.03,3.13,3.5
1034,15,오후 5:57:09.1,2.13,24.31,4.39,4.32
1035,15,오후 5:57:14.1,2.98,22.14,4.29,4.46
1036,16,오후 5:57:40.7,2.06,24.91,3.66,3.27
1037,16,오후 5:57:45.7,2.89,27.08,3.39,4.54
1038,16,오후 5:57:50.7,1.63,25.37,3.38,4.79
1039,16,오후 5:57:55.7,1.56,22.02,3.82,3.26
1040,16,오후 5:58:00.7,2.35,23.71,4.07,4.4
1041,16,오후 5:58:05.7,2.0,26.62,4.46,4.36
1042,16,오후 5:58:10.8,2.7,21.6,3.49,4.0
1043,16,오후 5:58:15.8,2.89,22.63,4.46,4.05
1044,16,오후 5:58:20.8,2.97,22.9,3.23,4.22
1045,16,오후 5:58:25.8,1.89,26.69,3.26,4.42
1046,16,오후 5:58:30.8,2.56,26.04,3.96,3.18
1047,16,오후 5:58:35.8,1.62,25.69,3.48,4.85
1048,16,오후 5:58:40.8,2.83,25.02,2.36,1.96
1049,16,오후 5:58:45.8,2.15,26.23,4.3,4.87
1050,16,오후 5:58:50.8,2.09,23.36,3.23,3.41
1051,16,오후 5:58:55.8,1.97,25.83,4.32,4.45
1052,16,오후 5:59:00.8,2.08,25.43,4.02,4.08
1053,16,오후 5:59:05.8,2.67,27.62,3.96,4.36
1054,16,오후 5:59:10.8,2.96,23.1,3.75,2.42
1055,16,오후 5:59:15.8,2.88,24.49,3.55,3.2
1056,16,오후 5:59:20.8,2.25,24.69,3.11,3.29
1057,16,오후 5:59:25.8,1.52,24.93,3.65,4.44
1058,16,오후 5:59:30.8,2.77,26.86,4.27,4.3
1059,16,오후 5:59:35.8,2.15,24.81,3.62,4.8
1060,16,오후 5:59:40.9,1.84,22.09,3.12,3.51
1061,16,오후 5:59:45.9,1.66,23.78,3.4,3.17
1062,16,오후 5:59:50.9,1.71,26.35,3.44,4.0
1063,16,오후 5:59:55.9,2.36,22.28,3.37,4.41
1064,16,오후 6:00:00.9,2.01,21.77,3.47,3.09
1065,16,오후 6:00:05.9,2.85,21.71,3.84,3.17
1066,16,오후 6:00:10.9,2.51,21.5,3.67,3.1
1067,16,오후 6:00:15.9,2.75,23.07,3.73,3.6
1068,16,오후 6:00:20.9,2.04,21.06,3.83,3.89
1069,16,오후 6:00:25.9,2.85,25.15,3.09,4.1
1070,16,오후 6:00:30.9,2.38,23.18,3.74,3.06
1071,16,오후 6:00:35.9,1.7,27.32,3.48,4.91
1072,16,오후 6:00:40.9,2.91,27.2,3.95,4.55
1073,16,오후 6:00:45.9,2.39,23.8,3.55,4.72
1074,16,오후 6:00:50.9,1.51,23.17,3.8,4.89
1075,16,오후 6:00:55.9,1.83,24.09,3.44,3.11
1076,16,오후 6:01:00.9,1.95,22.63,3.68,3.27
1077,16,오후 6:01:05.9,2.1,26.11,3.46,3.34
1078,16,오후 6:01:10.9,2.55,24.75,3.42,3.9
1079,16,오후 6:01:15.9,1.56,26.62,4.02,3.76
1080,16,오후 6:01:21.0,2.16,22.15,4.06,3.6
1081,16,오후 6:01:26.0,2.53,24.92,3.73,4.34
1082,16,오후 6:01:31.0,2.5,24.46,3.85,4.39
1083,16,오후 6:01:36.0,1.52,25.82,3.73,3.74
1084,16,오후 6:01:41.0,2.99,24.42,4.2,4.88
1085,16,오후 6:01:46.0,2.21,23.79,3.46,4.08
1086,16,오후 6:01:51.0,2.11,24.0,3.28,3.66
1087,16,오후 6:01:56.0,2.57,26.6,3.6,4.4
1088,16,오후 6:02:01.0,2.8,27.66,3.45,3.89
1089,16,오후 6:02:06.0,2.29,27.48,3.64,4.0
1090,16,오후 6:02:11.0,1.86,26.76,3.81,4.29
1091,16,오후 6:02:16.0,1.74,26.08,3.95,4.32
1092,16,오후 6:02:21.0,2.6,23.85,4.29,4.5
1093,16,오후 6:02:26.0,2.24,21.58,4.1,4.21
1094,16,오후 6:02:31.0,2.09,23.73,3.48,3.02
1095,16,오후 6:02:36.0,2.01,22.78,3.9,3.45
1096,16,오후 6:02:41.0,2.75,21.87,3.04,4.32
1097,16,오후 6:02:46.0,2.23,25.05,4.02,3.71
1098,16,오후 6:02:51.0,2.02,26.0,4.28,3.78
1099,16,오후 6:02:56.0,2.12,21.75,3.96,3.41
1100,16,오후 6:03:01.1,2.64,26.77,1.77,2.16
1101,16,오후 6:03:06.1,1.64,23.02,4.02,4.53
1102,16,오후 6:03:11.1,2.69,24.46,4.26,3.36
1103,16,오후 6:03:16.1,2.4,25.16,3.08,4.42
1104,16,오후 6:03:21.1,1.88,27.15,3.92,3.93
1105,17,오후 6:03:46.7,2.03,23.36,4.02,3.42
1106,17,오후 6:03:51.7,2.17,24.66,3.9,4.43
1107,17,오후 6:03:56.7,2.63,25.5,3.22,3.3
1108,17,오후 6:04:01.7,2.12,22.89,3.08,4.39
1109,17,오후 6:04:06.7,1.81,25.43,3.25,3.83
1110,17,오후 6:04:11.7,1.91,25.6,3.57,3.39
1111,17,오후 6:04:16.7,1.75,26.35,4.05,3.6
1112,17,오후 6:04:21.7,1.79,25.76,3.12,4.27
1113,17,오후 6:04:26.7,2.9,24.73,3.55,4.09
1114,17,오후 6:04:31.7,2.25,26.66,4.35,3.57
1115,17,오후 6:04:36.7,1.61,25.06,3.87,4.43
1116,17,오후 6:04:41.7,2.56,23.59,4.26,4.82
1117,17,오후 6:04:46.7,2.14,23.88,3.59,4.71
1118,17,오후 6:04:51.7,2.2,27.02,4.26,3.43
1119,17,오후 6:04:56.7,2.44,26.63,3.13,3.72
1120,17,오후 6:05:01.8,2.08,21.66,3.57,4.74
1121,17,오후 6:05:06.8,2.19,23.83,3.52,4.8
1122,17,오후 6:05:11.8,2.33,24.92,4.24,3.51
1123,17,오후 6:05:16.8,2.11,21.75,3.37,3.98
1124,17,오후 6:05:21.8,1.59,21.4,3.94,4.62
1125,17,오후 6:05:26.8,2.1,24.95,3.39,3.8
1126,17,오후 6:05:31.8,2.84,27.13,3.19,3.4
1127,17,오후 6:05:36.8,1.99,26.14,4.17,4.11
1128,17,오후 6:05:41.8,2.14,27.83,3.21,3.77
1129,17,오후 6:05:46.8,1.83,22.8,3.9,3.91
1130,17,오후 6:05:51.8,2.52,25.03,3.28,4.49
1131,17,오후 6:05:56.8,1.81,23.99,4.08,3.59
1132,17,오후 6:06:01.8,2.56,24.8,3.24,4.32
1133,17,오후 6:06:06.8,1.96,23.95,4.16,3.82
1134,17,오후 6:06:11.8,4.0,22.06,1.97,3.95
1135,17,오후 6:06:16.8,2.59,21.53,4.0,4.79
1136,17,오후 6:06:21.9,2.58,21.16,3.93,4.42
1137,17,오후 6:06:26.9,2.55,22.41,3.44,3.34
1138,17,오후 6:06:31.9,1.59,21.34,4.43,4.38
1139,17,오후 6:06:36.9,2.04,24.85,4.3,4.05
1140,17,오후 6:06:41.9,2.25,25.32,4.01,4.05
1141,17,오후 6:06:46.9,1.75,21.26,4.35,4.96
1142,17,오후 6:06:51.9,2.71,23.4,4.1,4.83
1143,17,오후 6:06:56.9,2.87,22.18,3.35,4.02
1144,17,오후 6:07:01.9,2.53,26.23,3.59,4.05
1145,17,오후 6:07:06.9,2.44,21.18,3.99,3.89
1146,17,오후 6:07:11.9,1.78,22.27,3.11,4.67
1147,17,오후 6:07:16.9,1.57,24.57,3.8,3.88
1148,17,오후 6:07:21.9,2.87,25.87,3.9,4.8
1149,17,오후 6:07:26.9,2.71,27.23,3.99,3.9
1150,17,오후 6:07:31.9,2.93,26.29,4.04,4.58
1151,17,오후 6:07:36.9,2.12,25.83,3.88,3.95
1152,17,오후 6:07:41.9,1.94,26.09,3.67,3.84
1153,17,오후 6:07:46.9,1.63,24.11,4.39,4.1
1154,17,오후 6:07:51.9,2.47,21.47,4.24,4.33
1155,17,오후 6:07:57.0,2.17,24.45,3.25,3.95
1156,17,오후 6:08:02.0,1.56,27.0,3.19,4.35
1157,17,오후 6:08:07.0,2.59,26.71,4.25,3.91
1158,17,오후 6:08:12.0,2.63,24.15,3.51,4.05
1159,17,오후 6:08:17.0,1.66,22.56,3.07,4.97
1160,17,오후 6:08:22.0,2.27,22.53,4.38,4.39
1161,17,오후 6:08:27.0,2.27,22.88,4.11,4.11
1162,17,오후 6:08:32.0,2.12,22.53,3.93,3.05
1163,17,오후 6:08:37.0,2.11,25.36,4.01,3.1
1164,17,오후 6:08:42.0,2.79,21.94,3.97,3.99
1165,17,오후 6:08:47.0,2.97,23.33,3.68,4.29
1166,17,오후 6:08:52.0,1.65,23.87,4.03,4.06
1167,17,오후 6:08:57.0,2.04,22.68,4.24,4.36
1168,17,오후 6:09:02.0,2.15,27.3,3.32,3.63
1169,17,오후 6:09:07.0,2.63,25.6,4.2,4.92
1170,17,오후 6:09:12.0,1.56,27.1,3.54,4.49
1171,17,오후 6:09:17.0,2.6,27.46,4.04,4.35
1172,17,오후 6:09:22.0,1.86,27.42,4.34,4.62
1173,17,오후 6:09:27.0,2.23,21.02,3.21,4.09
1174,18,오후 6:09:54.2,1.85,26.52,3.7,4.34
1175,18,오후 6:09:59.2,2.54,26.82,3.4,4.88
1176,18,오후 6:10:04.2,2.91,24.75,4.37,4.02
1177,18,오후 6:10:09.2,2.67,23.79,1.63,4.34
1178,18,오후 6:10:14.2,2.7,23.84,3.23,4.23
1179,18,오후 6:10:19.3,2.82,26.92,3.22,4.02
1180,18,오후 6:10:24.3,1.7,25.52,4.46,3.98
1181,18,오후 6:10:29.3,2.67,23.79,1.63,4.34
1182,18,오후 6:10:34.3,1.56,24.39,3.45,4.98
1183,18,오후 6:10:39.3,2.57,26.3,4.29,4.74
1184,18,오후 6:10:44.3,2.82,24.94,3.61,3.42
1185,18,오후 6:10:49.3,2.99,24.06,3.8,3.66
1186,18,오후 6:10:54.3,2.76,27.68,3.54,3.05
1187,18,오후 6:10:59.3,2.2,27.51,3.53,4.73
1188,18,오후 6:11:04.3,2.26,27.24,4.34,3.19
1189,18,오후 6:11:09.3,2.96,25.37,3.14,4.17
1190,18,오후 6:11:14.3,1.95,21.85,3.13,4.17
1191,18,오후 6:11:19.3,2.66,23.4,3.36,4.19
1192,18,오후 6:11:24.3,1.57,25.46,4.32,3.63
1193,18,오후 6:11:29.3,1.89,22.79,3.89,4.32
1194,18,오후 6:11:34.3,1.71,27.91,3.61,4.67
1195,18,오후 6:11:39.3,2.55,24.77,3.83,3.78
1196,18,오후 6:11:44.3,2.52,24.26,3.47,4.75
1197,18,오후 6:11:49.3,2.44,22.62,4.19,4.55
1198,18,오후 6:11:54.3,1.65,21.03,3.39,4.84
1199,18,오후 6:11:59.3,2.12,21.1,4.14,3.74
1200,18,오후 6:12:04.3,2.44,27.39,3.69,4.96
1201,18,오후 6:12:09.3,2.73,27.93,3.39,3.61
1202,18,오후 6:12:14.3,1.56,21.02,4.34,4.77
1203,18,오후 6:12:19.4,1.54,24.76,3.35,3.04
1204,18,오후 6:12:24.4,2.32,23.71,4.48,4.98
1205,18,오후 6:12:29.4,2.55,24.34,3.23,3.2
1206,18,오후 6:12:34.4,2.38,27.37,3.27,4.48
1207,18,오후 6:12:39.4,2.7,23.33,3.45,4.05
1208,18,오후 6:12:44.4,1.99,22.66,3.86,4.98
1209,18,오후 6:12:49.4,1.61,25.17,4.23,3.91
1210,18,오후 6:12:54.4,2.97,21.09,4.01,4.72
1211,18,오후 6:12:59.4,2.69,25.08,3.83,3.56
1212,18,오후 6:13:04.4,2.19,25.11,3.71,4.22
1213,18,오후 6:13:09.4,2.76,27.72,4.3,4.48
1214,18,오후 6:13:14.4,1.75,24.6,3.91,4.63
1215,18,오후 6:13:19.4,2.58,24.79,3.65,3.21
1216,18,오후 6:13:24.4,2.99,22.32,4.02,4.53
1217,18,오후 6:13:29.4,2.09,22.93,3.06,3.46
1218,18,오후 6:13:34.4,2.07,27.42,3.27,3.19
1219,18,오후 6:13:39.4,2.86,21.25,4.18,4.59
1220,18,오후 6:13:44.4,2.05,22.37,3.25,4.77
1221,18,오후 6:13:49.4,2.44,27.24,4.17,3.33
1222,18,오후 6:13:54.5,2.71,22.26,4.11,4.7
1223,18,오후 6:13:59.5,2.46,21.93,3.61,3.18
1224,18,오후 6:14:04.5,2.9,24.65,3.07,4.31
1225,18,오후 6:14:09.5,2.61,21.96,4.4,3.88
1226,18,오후 6:14:14.5,1.68,24.35,3.17,3.53
1227,18,오후 6:14:19.5,2.55,26.1,3.79,3.65
1228,18,오후 6:14:24.5,2.62,27.69,3.85,3.93
1229,18,오후 6:14:29.5,2.67,23.79,1.63,4.34
1230,18,오후 6:14:34.5,1.79,24.6,3.76,4.74
1231,18,오후 6:14:39.5,2.11,26.05,4.48,3.72
1232,18,오후 6:14:44.5,1.92,21.04,3.72,3.64
1233,18,오후 6:14:49.5,1.68,27.81,3.53,3.67
1234,18,오후 6:14:54.5,1.66,27.73,4.35,4.03
1235,18,오후 6:14:59.5,2.56,26.21,4.07,3.6
1236,18,오후 6:15:04.5,2.99,21.6,3.62,3.31
1237,18,오후 6:15:09.5,1.83,23.93,3.34,3.09
1238,18,오후 6:15:14.5,1.85,27.74,3.42,3.07
1239,18,오후 6:15:19.5,2.67,23.79,1.63,4.34
1240,18,오후 6:15:24.5,1.92,21.49,3.82,4.36
1241,18,오후 6:15:29.6,2.96,22.6,3.86,3.72
1242,18,오후 6:15:34.6,1.95,22.17,4.23,4.99
1243,19,오후 6:16:00.6,1.67,22.53,3.12,4.66
1244,19,오후 6:16:05.6,2.58,21.39,4.48,3.51
1245,19,오후 6:16:10.6,2.86,23.18,3.84,4.34
1246,19,오후 6:16:15.6,1.85,23.85,3.66,3.02
1247,19,오후 6:16:20.7,1.67,26.08,4.23,4.54
1248,19,오후 6:16:25.7,1.75,27.63,3.79,3.77
1249,19,오후 6:16:30.7,1.86,21.5,3.01,3.32
1250,19,오후 6:16:35.7,2.2,22.57,3.18,4.32
1251,19,오후 6:16:40.7,1.86,26.12,3.21,4.65
1252,19,오후 6:16:45.7,2.08,27.11,3.96,4.04
1253,19,오후 6:16:50.7,1.53,25.5,3.87,3.97
1254,19,오후 6:16:55.7,1.78,24.9,3.83,4.62
1255,19,오후 6:17:00.7,2.29,23.72,3.23,4.17
1256,19,오후 6:17:05.7,2.43,24.42,4.47,3.81
1257,19,오후 6:17:10.7,2.41,23.5,3.4,4.29
1258,19,오후 6:17:15.7,2.79,21.56,4.13,4.09
1259,19,오후 6:17:20.7,2.23,26.98,3.77,4.74
1260,19,오후 6:17:25.7,3.53,23.6,4.32,4.02
1261,19,오후 6:17:30.7,2.27,23.31,4.22,4.39
1262,19,오후 6:17:35.7,2.69,27.29,4.41,4.02
1263,19,오후 6:17:40.7,1.76,26.16,3.62,3.81
1264,19,오후 6:17:45.7,4.47,23.17,3.28,3.68
1265,19,오후 6:17:50.7,2.03,26.18,4.27,3.79
1266,19,오후 6:17:55.7,1.85,24.43,4.45,4.05
1267,19,오후 6:18:00.7,2.81,21.39,3.64,3.2
1268,19,오후 6:18:05.7,1.53,26.26,3.8,4.83
1269,19,오후 6:18:10.8,1.77,26.9,3.2,3.97
1270,19,오후 6:18:15.8,2.97,27.39,3.87,4.64
1271,19,오후 6:18:20.8,1.94,26.75,3.77,4.47
1272,19,오후 6:18:25.8,2.3,24.92,3.91,3.69
1273,19,오후 6:18:30.8,1.7,27.77,3.47,3.04
1274,19,오후 6:18:35.8,2.74,22.3,4.45,4.84
1275,19,오후 6:18:40.8,1.81,25.23,3.7,3.6
1276,19,오후 6:18:45.8,2.48,22.41,3.7,3.78
1277,19,오후 6:18:50.8,2.71,27.51,4.46,4.72
1278,19,오후 6:18:55.8,1.51,25.42,3.83,3.82
1279,19,오후 6:19:00.8,1.62,24.15,3.34,3.96
1280,19,오후 6:19:05.8,2.35,26.87,4.24,3.5
1281,19,오후 6:19:10.8,2.03,22.69,3.85,4.8
1282,19,오후 6:19:15.8,2.25,22.85,3.5,3.47
1283,19,오후 6:19:20.8,2.23,25.57,3.73,4.52
1284,19,오후 6:19:25.8,2.28,25.87,3.38,3.23
1285,19,오후 6:19:30.8,2.17,27.68,3.67,4.61
1286,19,오후 6:19:35.8,2.57,27.57,3.01,4.94
1287,19,오후 6:19:40.9,2.35,24.19,3.56,3.99
1288,19,오후 6:19:45.9,1.98,25.02,4.47,3.85
1289,19,오후 6:19:50.9,1.52,27.82,3.58,4.29
1290,19,오후 6:19:55.9,1.96,24.94,4.06,4.81
1291,19,오후 6:20:00.9,2.36,27.35,3.12,4.87
1292,19,오후 6:20:05.9,2.34,25.24,3.08,4.16
1293,19,오후 6:20:10.9,1.59,25.47,4.27,4.09
1294,19,오후 6:20:15.9,2.09,23.42,3.1,3.63
1295,19,오후 6:20:20.9,2.8,26.01,3.6,4.88
1296,19,오후 6:20:25.9,1.56,22.1,3.89,3.64
1297,19,오후 6:20:30.9,2.24,27.27,3.67,3.49
1298,19,오후 6:20:35.9,2.41,26.08,3.27,4.47
1299,19,오후 6:20:40.9,1.9,24.16,4.18,3.33
1300,19,오후 6:20:45.9,2.88,24.2,4.1,4.68
1301,19,오후 6:20:50.9,2.82,23.16,4.21,3.46
1302,19,오후 6:20:55.9,2.16,24.58,3.88,3.92
1303,19,오후 6:21:00.9,2.32,26.67,3.18,4.54
1304,19,오후 6:21:05.9,2.87,21.03,4.48,4.48
1305,19,오후 6:21:10.9,2.45,27.53,4.46,3.97
1306,19,오후 6:21:16.0,2.33,22.88,4.12,4.06
1307,19,오후 6:21:21.0,1.87,24.44,3.82,3.45
1308,19,오후 6:21:26.0,2.38,23.93,3.62,4.95
1309,19,오후 6:21:31.0,2.09,22.54,3.33,4.84
1310,19,오후 6:21:36.0,1.65,22.58,3.63,4.06
1311,19,오후 6:21:41.0,2.24,25.38,3.37,3.31
1312,20,오후 6:22:08.0,1.7,27.12,3.49,3.29
1313,20,오후 6:22:13.0,1.63,21.04,4.18,4.49
1314,20,오후 6:22:18.0,1.6,24.98,4.1,4.9
1315,20,오후 6:22:23.1,2.84,27.64,3.64,4.34
1316,20,오후 6:22:28.1,2.75,27.1,3.58,3.72
1317,20,오후 6:22:33.1,1.98,23.38,4.34,4.14
1318,20,오후 6:22:38.1,2.59,21.66,3.74,3.61
1319,20,오후 6:22:43.1,2.45,23.51,3.6,4.8
1320,20,오후 6:22:48.1,2.33,25.05,3.39,4.64
1321,20,오후 6:22:53.1,2.03,23.82,3.08,4.85
1322,20,오후 6:22:58.1,2.95,23.86,3.51,3.46
1323,20,오후 6:23:03.1,1.79,22.96,3.79,3.91
1324,20,오후 6:23:08.1,2.02,25.01,4.04,4.94
1325,20,오후 6:23:13.1,1.62,22.81,4.1,4.21
1326,20,오후 6:23:18.1,1.95,27.67,3.7,3.92
1327,20,오후 6:23:23.1,1.99,25.96,4.22,3.71
1328,20,오후 6:23:28.1,1.51,26.76,3.29,4.01
1329,20,오후 6:23:33.1,2.11,23.32,4.06,3.27
1330,20,오후 6:23:38.1,1.92,27.35,3.51,4.83
1331,20,오후 6:23:43.1,1.75,23.61,4.18,3.39
1332,20,오후 6:23:48.1,2.94,24.98,4.3,3.55
1333,20,오후 6:23:53.1,2.96,22.47,4.4,3.59
1334,20,오후 6:23:58.1,2.41,24.87,4.37,3.91
1335,20,오후 6:24:03.1,1.75,24.99,4.44,3.86
1336,20,오후 6:24:08.1,2.3,23.58,3.63,3.92
1337,20,오후 6:24:13.1,2.89,22.72,3.48,4.72
1338,20,오후 6:24:18.1,2.23,24.18,3.61,3.32
1339,20,오후 6:24:23.2,2.86,22.68,3.13,3.65
