Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:46:59.9,1.74,25.25,3.26,4.25
902,14,오후 5:47:04.9,2.24,22.8,4.07,3.26
903,14,오후 5:47:09.9,2.14,26.26,3.95,4.31
904,14,오후 5:47:15.0,2.98,21.01,3.83,3.93
905,14,오후 5:47:20.0,2.12,25.67,4.01,4.37
906,14,오후 5:47:25.0,1.73,24.85,3.02,4.48
907,14,오후 5:47:30.0,2.73,23.48,3.05,3.39
908,14,오후 5:47:35.0,1.99,21.45,3.66,4.15
909,14,오후 5:47:40.0,1.93,24.65,3.55,3.65
910,14,오후 5:47:45.0,2.63,23.87,4.17,4.46
911,14,오후 5:47:50.0,2.15,26.78,3.49,4.89
912,14,오후 5:47:55.0,1.67,24.32,4.15,4.94
913,14,오후 5:48:00.0,2.14,22.48,4.25,4.67
914,14,오후 5:48:05.0,1.92,25.86,3.54,4.42
915,14,오후 5:48:10.0,2.79,25.64,3.31,3.56
916,14,오후 5:48:15.0,2.78,25.01,4.16,3.14
917,14,오후 5:48:20.0,1.98,26.99,4.16,4.7
918,14,오후 5:48:25.0,2.93,27.07,3.17,4.08
919,14,오후 5:48:30.0,1.84,21.03,3.49,4.03
920,14,오후 5:48:35.0,2.66,25.88,3.67,3.47
921,14,오후 5:48:40.1,2.5,26.18,4.35,3.64
922,14,오후 5:48:45.1,1.55,23.09,4.06,3.71
923,14,오후 5:48:50.1,2.76,25.13,4.46,3.02
924,14,오후 5:48:55.1,2.7,21.94,3.62,4.52
925,14,오후 5:49:00.1,2.74,26.6,3.07,4.65
926,14,오후 5:49:05.1,1.81,24.71,4.08,4.36
927,14,오후 5:49:10.1,2.72,26.25,4.36,3.17
928,14,오후 5:49:15.1,1.84,24.55,3.73,3.18
929,14,오후 5:49:20.1,1.57,26.3,4.45,3.1
930,14,오후 5:49:25.1,2.9,22.18,3.95,3.61
931,14,오후 5:49:30.1,2.2,24.41,3.33,4.62
932,14,오후 5:49:35.1,1.6,26.55,3.07,3.78
933,14,오후 5:49:40.1,2.2,24.76,3.64,3.44
934,14,오후 5:49:45.1,2.41,25.84,4.34,4.83
935,14,오후 5:49:50.1,2.46,22.32,3.45,3.71
936,14,오후 5:49:55.1,2.94,27.95,3.76,4.65
937,14,오후 5:50:00.1,2.29,25.1,3.95,4.43
938,14,오후 5:50:05.1,2.18,21.57,4.06,3.72
939,14,오후 5:50:10.1,1.94,23.63,3.02,3.02
940,14,오후 5:50:15.1,1.98,24.99,4.28,4.41
941,14,오후 5:50:20.2,1.58,22.26,4.11,4.0
942,14,오후 5:50:25.2,1.79,24.15,3.57,3.05
943,14,오후 5:50:30.2,2.15,26.98,3.81,3.89
944,14,오후 5:50:35.2,2.78,26.87,3.53,3.18
945,14,오후 5:50:40.2,2.97,27.39,4.1,3.62
946,14,오후 5:50:45.2,2.77,25.49,4.35,3.29
947,14,오후 5:50:50.2,1.84,21.75,3.83,4.39
948,14,오후 5:50:55.2,2.9,22.27,4.03,4.94
949,14,오후 5:51:00.2,2.42,25.77,4.25,4.8
950,14,오후 5:51:05.2,2.65,27.45,3.17,3.38
951,14,오후 5:51:10.2,2.39,21.46,3.62,4.68
952,14,오후 5:51:15.2,1.58,24.36,3.44,4.34
953,14,오후 5:51:20.2,2.59,25.1,3.52,4.1
954,14,오후 5:51:25.2,2.48,21.83,4.34,4.26
955,14,오후 5:51:30.2,2.58,26.81,3.32,4.7
956,14,오후 5:51:35.2,2.42,24.66,3.47,3.95
957,14,오후 5:51:40.2,1.83,27.97,3.19,3.99
958,14,오후 5:51:45.3,2.46,23.21,3.26,3.42
959,14,오후 5:51:50.3,2.46,23.11,3.31,4.43
960,14,오후 5:51:55.3,2.74,21.71,3.71,3.96
961,14,오후 5:52:00.3,2.78,25.51,3.5,3.01
962,14,오후 5:52:05.3,2.81,21.65,3.44,3.13
963,14,오후 5:52:10.3,1.8,26.01,3.66,3.95
964,14,오후 5:52:15.3,2.05,22.11,3.14,4.65
965,14,오후 5:52:20.3,2.39,22.53,3.38,4.42
966,14,오후 5:52:25.3,1.95,21.65,4.01,3.38
967,15,오후 5:52:52.1,2.65,23.8,3.88,3.03
968,15,오후 5:52:57.1,2.88,24.88,4.39,4.87
969,15,오후 5:53:02.1,1.88,23.77,3.85,4.43
970,15,오후 5:53:07.1,2.73,21.2,3.07,3.88
971,15,오후 5:53:12.1,3.3,24.46,3.12,2.43
972,15,오후 5:53:17.1,1.96,23.73,3.27,3.91
973,15,오후 5:53:22.1,3.3,24.46,3.12,2.43
974,15,오후 5:53:27.1,1.84,25.86,4.02,3.09
975,15,오후 5:53:32.1,2.83,24.85,3.21,3.48
976,15,오후 5:53:37.1,2.92,24.66,3.36,4.31
977,15,오후 5:53:42.1,1.85,25.5,3.16,4.08
978,15,오후 5:53:47.1,1.56,24.74,4.45,3.65
979,15,오후 5:53:52.1,2.0,24.49,4.22,3.14
980,15,오후 5:53:57.2,1.56,22.58,3.31,4.27
981,15,오후 5:54:02.2,2.21,27.84,3.85,3.72
982,15,오후 5:54:07.2,2.23,21.9,3.77,3.92
983,15,오후 5:54:12.2,2.03,25.26,4.3,4.64
984,15,오후 5:54:17.2,2.03,27.99,3.12,3.65
985,15,오후 5:54:22.2,2.24,22.71,3.1,4.7
986,15,오후 5:54:27.2,2.14,23.03,3.45,4.35
987,15,오후 5:54:32.2,2.61,25.7,3.67,3.33
988,15,오후 5:54:37.2,2.57,21.64,3.79,4.78
989,15,오후 5:54:42.2,2.46,21.58,4.09,4.09
990,15,오후 5:54:47.2,2.9,21.25,3.2,3.72
991,15,오후 5:54:52.2,2.4,26.75,4.37,3.43
992,15,오후 5:54:57.2,1.89,25.5,3.37,3.45
993,15,오후 5:55:02.2,2.3,26.57,3.01,3.06
994,15,오후 5:55:07.2,1.77,23.76,3.16,4.01
995,15,오후 5:55:12.2,2.4,25.25,4.05,3.46
996,15,오후 5:55:17.2,2.47,22.42,3.68,3.7
997,15,오후 5:55:22.2,2.71,24.32,3.04,3.79
998,15,오후 5:55:27.2,2.88,21.51,3.14,3.43
999,15,오후 5:55:32.2,3.3,24.46,3.12,2.43
1000,15,오후 5:55:37.2,2.79,22.96,3.5,4.79
1001,15,오후 5:55:42.2,2.34,25.38,3.64,4.83
1002,15,오후 5:55:47.3,2.42,23.47,3.84,4.32
1003,15,오후 5:55:52.3,2.43,25.81,3.6,4.8
1004,15,오후 5:55:57.3,2.03,24.87,3.32,4.05
1005,15,오후 5:56:02.3,2.97,26.19,3.58,4.5
1006,15,오후 5:56:07.3,1.95,21.95,3.12,4.15
1007,15,오후 5:56:12.3,2.13,27.71,3.97,3.78
1008,15,오후 5:56:17.3,2.38,27.83,3.06,4.62
1009,15,오후 5:56:22.3,2.91,24.84,3.97,4.34
1010,15,오후 5:56:27.3,2.48,26.84,4.32,3.44
1011,15,오후 5:56:32.3,1.81,23.53,3.25,3.3
1012,15,오후 5:56:37.3,2.61,24.17,3.34,3.46
1013,15,오후 5:56:42.3,2.1,27.46,3.94,4.14
1014,15,오후 5:56:47.3,2.59,24.89,3.4,3.03
1015,15,오후 5:56:52.3,1.67,27.18,3.3,4.88
1016,15,오후 5:56:57.3,2.19,25.61,3.24,3.75
1017,15,오후 5:57:02.3,1.63,24.73,4.13,3.91
1018,15,오후 5:57:07.3,1.73,25.89,4.09,4.43
1019,15,오후 5:57:12.3,1.94,24.91,3.14,4.99
1020,15,오후 5:57:17.3,1.62,22.2,3.18,4.34
1021,15,오후 5:57:22.3,2.48,22.38,3.9,4.49
1022,15,오후 5:57:27.3,1.85,21.83,4.21,3.91
1023,15,오후 5:57:32.3,2.12,26.15,4.32,3.28
1024,15,오후 5:57:37.4,2.29,23.09,4.27,3.96
1025,15,오후 5:57:42.4,2.51,25.26,3.77,3.13
1026,15,오후 5:57:47.4,2.12,21.73,3.11,3.46
1027,15,오후 5:57:52.4,1.94,27.41,3.92,3.95
1028,15,오후 5:57:57.4,3.3,24.46,3.12,2.43
1029,15,오후 5:58:02.4,2.22,25.58,3.45,4.77
1030,15,오후 5:58:07.4,1.62,23.96,4.31,3.89
1031,15,오후 5:58:12.4,2.93,27.74,3.85,3.36
1032,15,오후 5:58:17.4,1.8,27.72,3.43,4.24
1033,15,오후 5:58:22.4,2.61,24.64,3.02,4.84
1034,15,오후 5:58:27.4,1.97,23.47,4.42,4.0
1035,15,오후 5:58:32.4,2.03,26.16,4.31,4.23
1036,16,오후 5:58:58.3,2.08,22.17,3.67,3.41
1037,16,오후 5:59:03.3,2.06,22.83,4.48,3.9
1038,16,오후 5:59:08.3,2.47,26.02,3.84,4.78
1039,16,오후 5:59:13.3,2.57,25.52,3.62,3.46
1040,16,오후 5:59:18.3,2.99,26.83,4.37,4.22
1041,16,오후 5:59:23.3,1.87,24.45,3.52,3.76
1042,16,오후 5:59:28.3,2.78,21.23,3.66,4.47
1043,16,오후 5:59:33.3,1.78,24.84,3.75,3.37
1044,16,오후 5:59:38.3,2.11,25.84,4.31,3.03
1045,16,오후 5:59:43.3,2.62,22.91,3.22,3.41
1046,16,오후 5:59:48.3,4.49,23.12,4.08,3.6
1047,16,오후 5:59:53.3,2.78,27.93,3.01,4.73
1048,16,오후 5:59:58.3,2.35,23.73,3.4,4.51
1049,16,오후 6:00:03.3,2.6,22.3,3.43,3.73
1050,16,오후 6:00:08.4,2.03,22.15,4.4,3.13
1051,16,오후 6:00:13.4,2.0,27.03,4.38,4.47
1052,16,오후 6:00:18.4,1.91,25.73,3.84,3.52
1053,16,오후 6:00:23.4,2.45,27.52,4.12,4.78
1054,16,오후 6:00:28.4,1.95,26.74,3.62,4.78
1055,16,오후 6:00:33.4,2.96,24.46,3.6,3.53
1056,16,오후 6:00:38.4,2.34,22.43,3.03,3.43
1057,16,오후 6:00:43.4,1.74,25.0,3.39,3.13
1058,16,오후 6:00:48.4,2.47,26.09,3.92,4.15
1059,16,오후 6:00:53.4,1.81,21.44,3.64,4.31
1060,16,오후 6:00:58.4,2.48,24.41,3.24,3.89
1061,16,오후 6:01:03.4,2.52,24.07,3.65,3.23
1062,16,오후 6:01:08.4,1.63,21.11,4.06,3.76
1063,16,오후 6:01:13.4,2.33,23.96,3.36,4.3
1064,16,오후 6:01:18.4,2.11,21.02,3.7,3.45
1065,16,오후 6:01:23.4,2.23,22.78,3.6,3.48
1066,16,오후 6:01:28.4,2.85,26.87,3.32,4.74
1067,16,오후 6:01:33.4,1.74,25.77,4.44,3.41
1068,16,오후 6:01:38.4,2.28,21.09,3.24,4.13
1069,16,오후 6:01:43.4,2.32,21.98,3.68,3.31
1070,16,오후 6:01:48.4,2.04,23.05,4.47,4.08
1071,16,오후 6:01:53.4,2.07,23.72,3.09,4.79
1072,16,오후 6:01:58.5,2.92,25.87,3.9,3.83
1073,16,오후 6:02:03.5,2.69,27.22,3.07,3.91
1074,16,오후 6:02:08.5,2.79,25.69,3.19,3.6
1075,16,오후 6:02:13.5,2.2,21.64,3.43,4.92
1076,16,오후 6:02:18.5,4.26,23.03,3.18,2.48
1077,16,오후 6:02:23.5,2.66,23.84,3.84,4.57
1078,16,오후 6:02:28.5,2.0,23.75,3.91,3.37
1079,16,오후 6:02:33.5,1.52,23.34,3.32,3.39
1080,16,오후 6:02:38.5,1.76,24.11,4.12,3.24
1081,16,오후 6:02:43.5,1.82,23.81,3.34,4.04
1082,16,오후 6:02:48.5,1.94,24.22,3.55,4.95
1083,16,오후 6:02:53.5,2.93,22.47,3.29,4.42
1084,16,오후 6:02:58.5,1.69,24.08,4.21,3.55
1085,16,오후 6:03:03.5,2.18,25.57,3.46,3.18
1086,16,오후 6:03:08.5,2.37,22.23,3.19,3.32
1087,16,오후 6:03:13.5,2.39,27.16,3.49,3.05
1088,16,오후 6:03:18.5,2.5,24.15,3.6,4.15
1089,16,오후 6:03:23.5,2.45,27.77,4.1,4.95
1090,16,오후 6:03:28.5,2.73,21.91,3.73,4.23
1091,16,오후 6:03:33.6,1.6,22.26,3.62,4.91
1092,16,오후 6:03:38.6,1.81,23.59,3.45,3.5
1093,16,오후 6:03:43.6,1.92,26.03,4.07,3.95
1094,16,오후 6:03:48.6,1.74,24.19,3.26,4.1
1095,16,오후 6:03:53.6,2.54,22.03,4.02,3.88
1096,16,오후 6:03:58.6,2.17,22.71,3.75,3.53
1097,16,오후 6:04:03.6,2.3,27.72,3.13,4.21
1098,16,오후 6:04:08.6,1.67,26.59,3.21,3.3
1099,16,오후 6:04:13.6,2.99,23.26,3.16,3.98
1100,16,오후 6:04:18.6,2.45,23.06,3.09,3.67
1101,16,오후 6:04:23.6,2.58,22.69,4.43,3.57
1102,16,오후 6:04:28.6,2.38,26.37,3.63,3.39
1103,16,오후 6:04:33.6,2.56,27.68,4.38,4.1
1104,16,오후 6:04:38.6,2.43,25.03,3.2,3.34
1105,17,오후 6:05:04.2,2.18,22.78,4.48,3.19
1106,17,오후 6:05:09.2,1.65,24.9,3.59,3.55
1107,17,오후 6:05:14.2,1.77,27.06,3.46,4.9
1108,17,오후 6:05:19.2,2.68,25.88,3.39,3.13
1109,17,오후 6:05:24.2,2.15,21.31,4.34,3.88
1110,17,오후 6:05:29.2,2.16,25.58,4.2,4.81
1111,17,오후 6:05:34.2,1.98,22.71,3.03,4.0
1112,17,오후 6:05:39.2,2.24,22.77,3.65,4.72
1113,17,오후 6:05:44.2,1.73,23.46,4.45,4.79
1114,17,오후 6:05:49.2,2.82,24.03,3.55,4.19
1115,17,오후 6:05:54.3,2.94,27.89,3.46,3.77
1116,17,오후 6:05:59.3,1.95,27.73,3.99,3.76
1117,17,오후 6:06:04.3,2.58,22.87,3.69,3.22
1118,17,오후 6:06:09.3,2.17,22.9,3.18,4.79
1119,17,오후 6:06:14.3,1.95,22.12,4.27,4.95
1120,17,오후 6:06:19.3,2.27,24.58,4.18,4.66
1121,17,오후 6:06:24.3,2.03,27.59,3.62,4.34
1122,17,오후 6:06:29.3,2.98,23.12,3.29,4.13
1123,17,오후 6:06:34.3,2.54,21.19,4.16,4.55
1124,17,오후 6:06:39.3,2.52,24.85,4.14,4.26
1125,17,오후 6:06:44.3,1.51,25.93,3.77,4.16
1126,17,오후 6:06:49.3,2.87,25.75,3.24,4.99
1127,17,오후 6:06:54.3,2.0,25.75,3.33,3.22
1128,17,오후 6:06:59.3,1.99,21.22,3.15,3.54
1129,17,오후 6:07:04.3,1.93,23.27,3.75,3.4
1130,17,오후 6:07:09.3,2.01,26.68,3.6,3.98
1131,17,오후 6:07:14.3,2.99,21.45,3.27,4.22
1132,17,오후 6:07:19.3,1.66,25.5,3.64,3.18
1133,17,오후 6:07:24.3,2.76,25.39,4.19,4.39
1134,17,오후 6:07:29.3,2.39,21.51,3.7,3.53
1135,17,오후 6:07:34.3,2.54,23.44,3.88,4.91
1136,17,오후 6:07:39.3,1.85,21.76,4.36,4.41
1137,17,오후 6:07:44.3,1.69,25.92,4.49,3.5
1138,17,오후 6:07:49.4,1.53,24.16,4.16,3.04
1139,17,오후 6:07:54.4,2.08,25.26,4.25,4.26
1140,17,오후 6:07:59.4,2.0,21.74,3.01,4.69
1141,17,오후 6:08:04.4,1.77,25.32,4.32,3.37
1142,17,오후 6:08:09.4,2.6,24.55,3.43,4.74
1143,17,오후 6:08:14.4,2.7,22.84,3.58,4.09
1144,17,오후 6:08:19.4,1.99,25.56,4.2,4.94
1145,17,오후 6:08:24.4,1.86,21.4,3.33,3.7
1146,17,오후 6:08:29.4,1.69,23.81,3.83,4.69
1147,17,오후 6:08:34.4,2.24,22.07,3.27,3.42
1148,17,오후 6:08:39.4,2.93,27.46,3.42,4.89
1149,17,오후 6:08:44.4,2.5,27.05,3.43,4.82
1150,17,오후 6:08:49.4,1.92,23.73,3.04,4.18
1151,17,오후 6:08:54.4,1.55,21.89,4.02,4.75
1152,17,오후 6:08:59.4,2.3,22.56,3.51,3.06
1153,17,오후 6:09:04.4,2.27,26.21,3.59,4.19
1154,17,오후 6:09:09.4,2.4,26.32,3.06,3.32
1155,17,오후 6:09:14.4,2.41,21.59,4.42,3.17
1156,17,오후 6:09:19.4,2.6,24.29,4.11,3.36
1157,17,오후 6:09:24.4,1.95,25.68,4.08,3.97
1158,17,오후 6:09:29.4,1.57,26.38,3.76,4.36
1159,17,오후 6:09:34.4,2.73,24.73,4.01,3.7
1160,17,오후 6:09:39.4,1.54,21.84,4.04,3.58
1161,17,오후 6:09:44.4,1.72,23.19,4.07,3.92
1162,17,오후 6:09:49.4,2.77,27.87,3.46,4.8
1163,17,오후 6:09:54.5,1.69,25.82,3.29,4.02
1164,17,오후 6:09:59.5,2.46,24.69,3.77,4.75
1165,17,오후 6:10:04.5,2.66,26.55,3.59,4.79
1166,17,오후 6:10:09.5,2.59,27.9,4.34,3.96
1167,17,오후 6:10:14.5,1.76,23.84,3.2,3.5
1168,17,오후 6:10:19.5,2.48,21.95,3.03,4.93
1169,17,오후 6:10:24.5,1.83,27.14,3.39,3.29
1170,17,오후 6:10:29.5,2.17,23.14,3.58,4.73
1171,17,오후 6:10:34.5,2.33,21.91,3.58,3.88
1172,17,오후 6:10:39.5,1.52,22.34,3.56,4.63
1173,17,오후 6:10:44.5,1.87,25.34,4.39,4.04
1174,18,오후 6:11:12.2,2.77,26.49,4.44,4.22
1175,18,오후 6:11:17.2,2.04,25.74,3.18,4.46
1176,18,오후 6:11:22.2,2.52,24.78,4.15,3.27
1177,18,오후 6:11:27.2,2.33,26.94,4.27,3.25
1178,18,오후 6:11:32.2,1.77,23.08,3.14,4.49
1179,18,오후 6:11:37.2,1.74,26.86,4.07,4.04
1180,18,오후 6:11:42.2,4.38,25.79,3.08,3.73
1181,18,오후 6:11:47.2,2.31,25.34,3.33,4.11
1182,18,오후 6:11:52.2,2.24,26.32,4.07,3.35
1183,18,오후 6:11:57.2,2.56,24.56,4.4,4.49
1184,18,오후 6:12:02.2,1.87,21.36,3.45,4.9
1185,18,오후 6:12:07.2,1.53,27.27,4.22,4.09
1186,18,오후 6:12:12.2,2.56,27.51,3.92,4.69
1187,18,오후 6:12:17.3,2.88,21.23,3.95,4.76
1188,18,오후 6:12:22.3,2.29,23.67,4.17,3.77
1189,18,오후 6:12:27.3,2.17,22.28,3.17,4.21
1190,18,오후 6:12:32.3,2.4,21.71,3.38,3.6
1191,18,오후 6:12:37.3,1.97,24.84,4.36,4.21
1192,18,오후 6:12:42.3,2.38,24.53,3.9,4.05
1193,18,오후 6:12:47.3,1.67,26.12,3.1,4.46
1194,18,오후 6:12:52.3,2.97,25.33,4.19,4.54
1195,18,오후 6:12:57.3,1.78,25.03,3.26,4.41
1196,18,오후 6:13:02.3,2.86,22.46,3.42,4.48
1197,18,오후 6:13:07.3,1.61,26.85,3.86,4.56
1198,18,오후 6:13:12.3,1.67,24.88,3.69,3.35
1199,18,오후 6:13:17.3,1.75,27.64,4.07,4.27
1200,18,오후 6:13:22.3,2.63,24.79,4.41,4.13
1201,18,오후 6:13:27.3,1.97,24.55,3.6,4.66
1202,18,오후 6:13:32.3,1.63,24.78,4.12,4.65
1203,18,오후 6:13:37.3,2.19,25.99,4.43,3.67
1204,18,오후 6:13:42.3,2.2,23.83,3.98,3.48
1205,18,오후 6:13:47.3,2.47,26.3,3.27,3.59
1206,18,오후 6:13:52.3,1.6,26.44,3.28,3.19
1207,18,오후 6:13:57.3,4.38,25.79,3.08,3.73
1208,18,오후 6:14:02.3,2.83,22.08,3.75,3.02
1209,18,오후 6:14:07.3,1.66,21.76,4.2,3.94
1210,18,오후 6:14:12.3,2.37,25.92,3.23,4.63
1211,18,오후 6:14:17.3,2.86,25.19,3.37,4.12
1212,18,오후 6:14:22.3,2.46,27.06,3.47,3.87
1213,18,오후 6:14:27.4,2.09,25.89,3.88,4.83
1214,18,오후 6:14:32.4,1.65,23.61,3.23,3.46
1215,18,오후 6:14:37.4,2.4,26.01,3.71,4.62
1216,18,오후 6:14:42.4,2.58,25.84,3.75,4.18
1217,18,오후 6:14:47.4,2.96,24.78,3.33,4.56
1218,18,오후 6:14:52.4,1.63,23.09,3.3,4.35
1219,18,오후 6:14:57.4,2.63,27.91,3.89,4.62
1220,18,오후 6:15:02.4,2.82,26.73,3.55,3.41
1221,18,오후 6:15:07.4,2.84,21.2,3.71,3.02
1222,18,오후 6:15:12.4,2.88,26.36,4.18,4.81
1223,18,오후 6:15:17.4,2.96,22.22,3.6,3.96
1224,18,오후 6:15:22.4,2.65,24.35,3.61,4.15
1225,18,오후 6:15:27.4,2.49,26.42,3.14,3.01
1226,18,오후 6:15:32.4,2.13,24.78,3.23,3.22
1227,18,오후 6:15:37.4,4.38,25.79,3.08,3.73
1228,18,오후 6:15:42.4,2.98,26.61,4.1,3.87
1229,18,오후 6:15:47.4,2.46,26.76,3.64,3.35
1230,18,오후 6:15:52.4,2.46,26.63,3.72,4.03
1231,18,오후 6:15:57.4,2.01,25.17,3.91,4.81
1232,18,오후 6:16:02.4,4.38,25.79,3.08,3.73
1233,18,오후 6:16:07.4,2.61,21.58,4.38,3.1
1234,18,오후 6:16:12.4,2.05,26.44,3.98,4.83
1235,18,오후 6:16:17.4,2.35,26.91,4.09,3.39
1236,18,오후 6:16:22.4,2.66,24.79,4.32,3.68
1237,18,오후 6:16:27.4,2.89,22.7,4.29,3.1
1238,18,오후 6:16:32.5,2.3,24.19,4.16,4.58
1239,18,오후 6:16:37.5,2.29,26.48,3.07,3.39
1240,18,오후 6:16:42.5,2.2,27.35,3.13,4.87
1241,18,오후 6:16:47.5,2.76,23.33,4.49,3.7
1242,18,오후 6:16:52.5,2.32,23.9,4.1,4.4
1243,19,오후 6:17:17.8,2.08,26.74,4.24,4.42
1244,19,오후 6:17:22.8,2.58,26.93,3.63,4.4
1245,19,오후 6:17:27.8,2.6,22.53,4.28,3.52
1246,19,오후 6:17:32.8,1.72,21.55,3.92,3.03
1247,19,오후 6:17:37.8,2.87,25.43,3.48,3.59
1248,19,오후 6:17:42.8,2.28,21.37,4.28,4.95
1249,19,오후 6:17:47.8,2.46,27.71,4.14,4.38
1250,19,오후 6:17:52.8,2.72,23.88,3.4,4.47
1251,19,오후 6:17:57.8,2.29,25.56,3.91,4.69
1252,19,오후 6:18:02.8,1.85,22.54,3.57,4.12
1253,19,오후 6:18:07.8,2.32,23.33,4.16,3.58
1254,19,오후 6:18:12.8,2.89,25.06,3.11,3.04
1255,19,오후 6:18:17.8,1.96,24.97,3.3,3.79
1256,19,오후 6:18:22.9,2.94,23.51,4.43,3.24
1257,19,오후 6:18:27.9,2.37,21.15,4.02,3.75
1258,19,오후 6:18:32.9,2.38,27.56,4.47,3.04
1259,19,오후 6:18:37.9,1.78,21.49,3.08,4.17
1260,19,오후 6:18:42.9,2.62,25.2,3.21,4.76
1261,19,오후 6:18:47.9,1.75,21.57,3.36,3.63
1262,19,오후 6:18:52.9,1.54,21.27,3.31,3.64
1263,19,오후 6:18:57.9,2.11,25.78,4.3,4.37
1264,19,오후 6:19:02.9,2.33,25.59,3.36,3.81
1265,19,오후 6:19:07.9,2.99,25.03,3.44,4.6
1266,19,오후 6:19:12.9,2.69,25.31,3.5,4.43
1267,19,오후 6:19:17.9,2.88,23.29,3.47,3.13
1268,19,오후 6:19:22.9,2.36,21.57,3.58,3.38
1269,19,오후 6:19:27.9,2.22,21.72,3.34,4.63
1270,19,오후 6:19:32.9,1.89,26.27,4.25,3.51
1271,19,오후 6:19:37.9,2.83,23.89,3.74,3.9
1272,19,오후 6:19:42.9,2.69,24.09,3.04,4.24
1273,19,오후 6:19:47.9,2.13,25.41,4.0,3.27
1274,19,오후 6:19:52.9,2.65,25.75,3.86,3.51
1275,19,오후 6:19:57.9,2.38,26.66,4.28,3.08
1276,19,오후 6:20:02.9,1.68,24.6,3.5,3.72
1277,19,오후 6:20:07.9,1.87,24.84,3.78,3.52
1278,19,오후 6:20:12.9,1.83,21.73,4.05,4.92
1279,19,오후 6:20:17.9,2.44,23.87,4.15,3.84
1280,19,오후 6:20:23.0,1.73,26.17,3.93,3.77
1281,19,오후 6:20:28.0,2.71,26.27,3.88,4.65
1282,19,오후 6:20:33.0,4.91,27.24,3.3,3.78
1283,19,오후 6:20:38.0,2.37,22.79,3.03,3.75
1284,19,오후 6:20:43.0,1.77,24.68,3.98,4.69
1285,19,오후 6:20:48.0,2.63,23.22,3.99,4.91
1286,19,오후 6:20:53.0,2.72,25.54,3.07,3.98
1287,19,오후 6:20:58.0,1.83,21.73,3.99,4.06
1288,19,오후 6:21:03.0,2.44,24.4,4.23,3.74
1289,19,오후 6:21:08.0,2.17,22.8,3.94,3.62
1290,19,오후 6:21:13.0,2.56,21.47,3.29,4.95
1291,19,오후 6:21:18.0,2.91,24.98,4.05,3.73
1292,19,오후 6:21:23.0,2.57,23.27,3.35,3.68
1293,19,오후 6:21:28.0,1.82,21.88,3.17,3.78
1294,19,오후 6:21:33.0,2.18,25.67,3.39,4.4
1295,19,오후 6:21:38.0,1.56,27.84,3.44,4.24
1296,19,오후 6:21:43.0,1.59,23.7,4.0,3.92
1297,19,오후 6:21:48.0,1.68,23.45,4.47,4.16
1298,19,오후 6:21:53.0,2.7,21.37,3.1,3.98
1299,19,오후 6:21:58.0,2.54,27.29,4.1,3.38
1300,19,오후 6:22:03.0,1.88,25.38,3.2,4.59
1301,19,오후 6:22:08.1,2.02,27.11,3.23,4.87
1302,19,오후 6:22:13.1,1.96,24.64,3.31,3.51
1303,19,오후 6:22:18.1,1.82,22.55,3.77,4.71
1304,19,오후 6:22:23.1,2.41,25.14,4.43,4.96
1305,19,오후 6:22:28.1,2.24,24.43,4.48,4.27
1306,19,오후 6:22:33.1,2.09,25.84,3.1,3.1
1307,19,오후 6:22:38.1,2.58,26.21,3.39,4.54
1308,19,오후 6:22:43.1,2.28,23.94,4.18,4.67
1309,19,오후 6:22:48.1,1.78,25.1,4.37,4.71
1310,19,오후 6:22:53.1,2.2,22.28,3.33,4.26
1311,19,오후 6:22:58.1,2.24,26.89,3.68,4.56
1312,20,오후 6:23:25.3,1.82,22.8,3.38,3.49
1313,20,오후 6:23:30.3,2.72,26.35,4.48,4.78
1314,20,오후 6:23:35.3,1.64,24.58,3.14,4.96
1315,20,오후 6:23:40.3,1.59,21.14,4.26,4.34
1316,20,오후 6:23:45.3,2.63,21.85,4.29,3.26
1317,20,오후 6:23:50.3,2.65,23.93,4.29,3.11
1318,20,오후 6:23:55.3,2.76,21.98,4.06,3.77
1319,20,오후 6:24:00.3,1.62,21.95,4.13,4.17
1320,20,오후 6:24:05.3,1.73,23.46,3.45,3.58
1321,20,오후 6:24:10.3,1.72,23.03,4.48,3.98
1322,20,오후 6:24:15.3,1.53,25.87,3.28,3.72
1323,20,오후 6:24:20.3,2.29,24.33,4.06,4.46
1324,20,오후 6:24:25.3,1.58,23.12,3.73,3.65
1325,20,오후 6:24:30.3,2.12,27.83,3.56,3.38
1326,20,오후 6:24:35.3,2.87,22.81,3.75,3.65
1327,20,오후 6:24:40.3,2.59,24.68,3.78,3.83
1328,20,오후 6:24:45.3,2.92,23.05,3.02,4.71
1329,20,오후 6:24:50.3,2.35,25.24,4.12,4.8
1330,20,오후 6:24:55.3,1.69,23.89,3.76,4.1
1331,20,오후 6:25:00.4,2.53,24.38,3.5,4.89
1332,20,오후 6:25:05.4,2.73,22.36,4.08,4.89
1333,20,오후 6:25:10.4,2.18,25.22,3.93,4.47
1334,20,오후 6:25:15.4,2.9,27.71,3.42,4.12
1335,20,오후 6:25:20.4,2.07,25.03,3.19,3.55
1336,20,오후 6:25:25.4,1.71,22.1,4.28,3.05
1337,20,오후 6:25:30.4,1.96,25.25,4.21,4.39
1338,20,오후 6:25:35.4,2.04,26.6,3.73,3.31
1339,20,오후 6:25:40.4,2.39,21.84,3.5,3.71
