Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:42:10.2,2.04,27.0,4.41,4.92
902,14,오후 5:42:15.2,2.98,26.08,3.96,3.92
903,14,오후 5:42:20.2,2.88,25.46,3.89,4.45
904,14,오후 5:42:25.2,2.0,27.6,4.09,4.03
905,14,오후 5:42:30.3,1.66,21.01,3.35,4.5
906,14,오후 5:42:35.3,1.79,26.4,3.32,4.07
907,14,오후 5:42:40.3,1.61,25.2,3.6,3.63
908,14,오후 5:42:45.3,1.55,22.73,3.32,4.82
909,14,오후 5:42:50.3,2.97,27.21,4.35,4.01
910,14,오후 5:42:55.3,2.09,22.46,4.2,3.56
911,14,오후 5:43:00.3,2.39,21.23,4.07,4.17
912,14,오후 5:43:05.3,2.68,21.58,3.21,4.64
913,14,오후 5:43:10.3,2.62,23.15,3.93,4.84
914,14,오후 5:43:15.3,2.43,22.34,4.07,4.27
915,14,오후 5:43:20.3,1.56,22.54,3.58,4.02
916,14,오후 5:43:25.3,2.29,25.0,3.04,3.53
917,14,오후 5:43:30.3,2.68,24.39,3.5,3.18
918,14,오후 5:43:35.3,1.74,27.13,4.26,3.21
919,14,오후 5:43:40.3,1.58,21.22,3.39,4.04
920,14,오후 5:43:45.3,2.4,24.49,3.39,4.57
921,14,오후 5:43:50.3,1.82,26.24,3.89,3.72
922,14,오후 5:43:55.4,2.89,23.62,3.43,4.86
923,14,오후 5:44:00.4,2.95,24.56,3.48,4.42
924,14,오후 5:44:05.4,1.67,24.33,3.55,3.53
925,14,오후 5:44:10.4,1.9,25.43,4.01,3.1
926,14,오후 5:44:15.4,2.42,25.39,3.1,4.27
927,14,오후 5:44:20.4,1.88,27.94,3.66,3.12
928,14,오후 5:44:25.4,2.73,26.45,3.76,3.81
929,14,오후 5:44:30.4,1.79,24.96,3.66,3.68
930,14,오후 5:44:35.4,1.66,22.98,4.46,3.1
931,14,오후 5:44:40.4,2.95,24.51,4.2,3.69
932,14,오후 5:44:45.4,2.87,24.89,3.71,4.38
933,14,오후 5:44:50.4,2.17,26.14,4.24,3.02
934,14,오후 5:44:55.4,2.68,27.39,3.89,4.07
935,14,오후 5:45:00.4,1.99,27.41,3.22,3.95
936,14,오후 5:45:05.4,2.61,25.46,4.32,4.42
937,14,오후 5:45:10.4,2.95,21.38,3.52,4.68
938,14,오후 5:45:15.4,2.47,24.21,3.48,4.88
939,14,오후 5:45:20.4,1.72,25.97,4.45,4.18
940,14,오후 5:45:25.4,1.82,22.64,3.38,4.06
941,14,오후 5:45:30.4,2.61,23.34,3.45,4.72
942,14,오후 5:45:35.4,1.97,25.31,3.36,3.37
943,14,오후 5:45:40.5,1.57,21.53,3.53,3.62
944,14,오후 5:45:45.5,2.87,24.66,3.33,3.97
945,14,오후 5:45:50.5,1.52,23.61,3.95,3.76
946,14,오후 5:45:55.5,2.23,22.47,3.71,3.52
947,14,오후 5:46:00.5,2.72,24.38,3.27,3.05
948,14,오후 5:46:05.5,2.48,24.73,4.03,4.37
949,14,오후 5:46:10.5,2.19,23.52,3.93,3.97
950,14,오후 5:46:15.5,2.5,25.42,3.83,4.78
951,14,오후 5:46:20.5,1.97,21.22,4.18,3.08
952,14,오후 5:46:25.5,1.91,23.73,3.09,3.37
953,14,오후 5:46:30.5,2.32,21.75,4.11,4.4
954,14,오후 5:46:35.5,2.15,25.87,3.8,3.99
955,14,오후 5:46:40.5,2.16,21.33,3.63,4.98
956,14,오후 5:46:45.5,2.37,24.29,3.86,4.51
957,14,오후 5:46:50.5,2.39,27.22,3.06,4.08
958,14,오후 5:46:55.5,2.77,24.22,3.06,3.77
959,14,오후 5:47:00.5,2.04,27.73,4.19,3.92
960,14,오후 5:47:05.5,2.54,23.27,3.99,3.55
961,14,오후 5:47:10.6,2.48,24.92,3.92,4.85
962,14,오후 5:47:15.6,2.75,24.71,3.48,3.33
963,14,오후 5:47:20.6,2.05,24.81,3.32,4.18
964,14,오후 5:47:25.6,1.68,27.73,3.92,4.0
965,14,오후 5:47:30.6,2.86,25.07,3.19,3.8
966,14,오후 5:47:35.6,2.23,24.81,4.32,4.08
967,15,오후 5:48:01.5,2.72,24.28,3.12,3.3
968,15,오후 5:48:06.5,1.63,23.92,3.82,4.99
969,15,오후 5:48:11.5,2.0,24.71,4.0,3.89
970,15,오후 5:48:16.5,2.06,23.96,3.73,3.57
971,15,오후 5:48:21.5,4.96,24.69,4.15,2.28
972,15,오후 5:48:26.5,2.93,25.75,3.12,4.7
973,15,오후 5:48:31.5,2.36,22.55,3.23,4.06
974,15,오후 5:48:36.5,1.8,23.53,3.61,4.75
975,15,오후 5:48:41.5,2.9,27.59,4.15,3.53
976,15,오후 5:48:46.5,1.55,27.46,3.91,4.85
977,15,오후 5:48:51.6,2.32,26.59,4.41,3.52
978,15,오후 5:48:56.6,4.96,24.69,4.15,2.28
979,15,오후 5:49:01.6,2.83,25.56,4.33,3.87
980,15,오후 5:49:06.6,2.71,27.43,4.12,4.51
981,15,오후 5:49:11.6,2.98,24.68,3.06,4.89
982,15,오후 5:49:16.6,2.58,22.29,4.48,4.86
983,15,오후 5:49:21.6,2.39,27.69,4.38,4.02
984,15,오후 5:49:26.6,2.9,26.58,3.05,3.98
985,15,오후 5:49:31.6,1.66,21.96,3.76,4.32
986,15,오후 5:49:36.6,2.73,23.05,3.87,4.61
987,15,오후 5:49:41.6,1.63,26.75,3.26,4.35
988,15,오후 5:49:46.6,4.96,24.69,4.15,2.28
989,15,오후 5:49:51.6,2.68,25.67,3.98,3.25
990,15,오후 5:49:56.6,2.9,25.07,3.7,3.51
991,15,오후 5:50:01.6,2.55,26.37,3.62,4.69
992,15,오후 5:50:06.6,1.84,22.98,3.66,3.27
993,15,오후 5:50:11.6,2.4,27.14,3.44,3.66
994,15,오후 5:50:16.6,2.5,23.41,4.34,3.43
995,15,오후 5:50:21.6,2.07,22.66,3.08,3.5
996,15,오후 5:50:26.6,1.6,23.86,3.33,4.87
997,15,오후 5:50:31.6,2.63,26.58,3.53,4.19
998,15,오후 5:50:36.6,2.97,24.99,3.73,3.91
999,15,오후 5:50:41.6,1.95,22.19,4.34,3.59
1000,15,오후 5:50:46.7,4.96,24.69,4.15,2.28
1001,15,오후 5:50:51.7,1.84,26.37,4.35,3.53
1002,15,오후 5:50:56.7,1.89,23.4,3.47,4.36
1003,15,오후 5:51:01.7,2.82,25.82,4.31,4.56
1004,15,오후 5:51:06.7,2.04,26.33,3.19,4.66
1005,15,오후 5:51:11.7,2.41,25.67,3.55,4.65
1006,15,오후 5:51:16.7,2.9,23.3,4.05,3.74
1007,15,오후 5:51:21.7,2.79,26.65,4.21,3.12
1008,15,오후 5:51:26.7,2.02,25.59,3.38,4.57
1009,15,오후 5:51:31.7,2.86,22.02,4.37,4.14
1010,15,오후 5:51:36.7,2.46,21.26,3.55,4.64
1011,15,오후 5:51:41.7,1.89,22.33,4.06,4.48
1012,15,오후 5:51:46.7,1.76,27.33,4.05,4.99
1013,15,오후 5:51:51.7,1.98,21.92,3.04,3.92
1014,15,오후 5:51:56.7,2.58,21.99,3.89,4.15
1015,15,오후 5:52:01.7,1.93,22.96,3.37,4.64
1016,15,오후 5:52:06.7,2.83,23.13,3.28,3.76
1017,15,오후 5:52:11.7,2.78,23.76,4.24,3.16
1018,15,오후 5:52:16.7,1.67,24.95,3.56,4.5
1019,15,오후 5:52:21.8,2.25,26.19,3.5,4.01
1020,15,오후 5:52:26.8,2.94,27.72,3.41,3.7
1021,15,오후 5:52:31.8,1.55,21.99,3.28,4.04
1022,15,오후 5:52:36.8,2.94,23.69,3.13,4.62
1023,15,오후 5:52:41.8,1.6,21.9,3.85,3.84
1024,15,오후 5:52:46.8,2.03,25.51,3.1,4.51
1025,15,오후 5:52:51.8,2.74,23.66,4.23,3.29
1026,15,오후 5:52:56.8,2.24,27.44,3.67,4.4
1027,15,오후 5:53:01.8,2.81,25.96,3.66,3.92
1028,15,오후 5:53:06.8,2.23,27.35,4.13,3.46
1029,15,오후 5:53:11.8,2.26,23.36,4.42,4.29
1030,15,오후 5:53:16.8,2.72,26.96,3.34,3.61
1031,15,오후 5:53:21.8,1.6,24.89,4.08,3.48
1032,15,오후 5:53:26.8,1.81,22.46,3.54,3.29
1033,15,오후 5:53:31.8,2.36,27.29,3.1,4.93
1034,15,오후 5:53:36.8,2.21,27.55,4.43,3.47
1035,15,오후 5:53:41.8,2.54,23.29,3.43,3.73
1036,16,오후 5:54:09.2,2.45,23.5,3.56,3.55
1037,16,오후 5:54:14.2,2.61,25.57,4.23,2.42
1038,16,오후 5:54:19.2,2.5,26.04,3.93,4.77
1039,16,오후 5:54:24.2,2.83,24.83,4.11,3.23
1040,16,오후 5:54:29.2,1.88,23.73,3.78,3.84
1041,16,오후 5:54:34.2,1.52,24.52,4.2,3.63
1042,16,오후 5:54:39.3,1.74,22.35,3.14,4.35
1043,16,오후 5:54:44.3,1.87,22.0,3.4,3.46
1044,16,오후 5:54:49.3,1.75,25.93,4.38,4.08
1045,16,오후 5:54:54.3,2.24,27.83,3.21,4.33
1046,16,오후 5:54:59.3,2.59,23.49,3.31,3.87
1047,16,오후 5:55:04.3,1.96,25.05,4.33,4.7
1048,16,오후 5:55:09.3,2.28,23.23,3.82,4.61
1049,16,오후 5:55:14.3,2.05,26.65,3.94,4.66
1050,16,오후 5:55:19.3,2.95,25.89,3.71,4.09
1051,16,오후 5:55:24.3,1.71,21.94,4.17,3.72
1052,16,오후 5:55:29.3,2.58,27.3,3.2,4.01
1053,16,오후 5:55:34.3,2.02,21.99,4.0,3.82
1054,16,오후 5:55:39.3,1.9,24.81,3.74,4.47
1055,16,오후 5:55:44.3,1.93,26.0,3.84,3.77
1056,16,오후 5:55:49.3,1.66,27.77,3.23,4.97
1057,16,오후 5:55:54.3,1.73,27.83,3.18,3.29
1058,16,오후 5:55:59.4,2.58,26.79,4.21,4.7
1059,16,오후 5:56:04.4,2.55,26.93,4.35,4.81
1060,16,오후 5:56:09.4,1.87,24.87,3.5,4.01
1061,16,오후 5:56:14.4,2.36,27.36,4.01,4.01
1062,16,오후 5:56:19.4,1.71,27.74,3.86,3.69
1063,16,오후 5:56:24.4,2.8,25.69,4.49,4.38
1064,16,오후 5:56:29.4,2.6,24.72,3.18,4.54
1065,16,오후 5:56:34.4,1.87,25.8,3.94,3.92
1066,16,오후 5:56:39.4,2.4,25.44,3.18,4.04
1067,16,오후 5:56:44.4,1.96,23.5,4.46,3.44
1068,16,오후 5:56:49.4,2.82,22.56,3.75,3.78
1069,16,오후 5:56:54.4,2.89,21.9,3.2,4.3
1070,16,오후 5:56:59.4,2.94,24.87,4.2,4.72
1071,16,오후 5:57:04.4,1.62,21.76,3.74,3.19
1072,16,오후 5:57:09.4,2.36,25.59,3.02,3.63
1073,16,오후 5:57:14.4,2.08,21.7,3.13,4.41
1074,16,오후 5:57:19.4,2.48,22.05,3.95,3.77
1075,16,오후 5:57:24.4,1.94,22.69,3.17,4.98
1076,16,오후 5:57:29.4,1.82,23.81,3.78,3.29
1077,16,오후 5:57:34.4,2.58,22.06,3.18,3.28
1078,16,오후 5:57:39.4,1.56,25.23,4.15,4.18
1079,16,오후 5:57:44.4,2.08,26.39,3.36,3.41
1080,16,오후 5:57:49.5,2.68,24.52,3.75,4.68
1081,16,오후 5:57:54.5,2.92,25.04,3.76,4.61
1082,16,오후 5:57:59.5,2.99,25.51,4.32,4.12
1083,16,오후 5:58:04.5,2.19,26.24,3.29,3.16
1084,16,오후 5:58:09.5,1.77,27.74,3.4,4.5
1085,16,오후 5:58:14.5,1.73,23.43,3.67,4.68
1086,16,오후 5:58:19.5,2.93,26.97,3.38,4.41
1087,16,오후 5:58:24.5,2.36,27.44,4.35,4.85
1088,16,오후 5:58:29.5,2.38,22.64,4.04,3.76
1089,16,오후 5:58:34.5,2.5,23.74,4.0,4.22
1090,16,오후 5:58:39.5,2.22,23.65,3.99,3.43
1091,16,오후 5:58:44.5,1.88,26.44,3.28,3.94
1092,16,오후 5:58:49.5,2.03,22.01,3.91,3.99
1093,16,오후 5:58:54.5,2.05,27.08,3.81,3.65
1094,16,오후 5:58:59.5,1.65,26.06,4.22,4.72
1095,16,오후 5:59:04.5,2.69,21.79,3.64,3.33
1096,16,오후 5:59:09.5,2.75,22.6,4.09,4.91
1097,16,오후 5:59:14.5,2.53,17.81,3.86,4.29
1098,16,오후 5:59:19.5,1.9,25.95,4.21,4.56
1099,16,오후 5:59:24.5,2.29,24.16,3.26,3.74
1100,16,오후 5:59:29.5,2.68,26.92,3.96,4.25
1101,16,오후 5:59:34.6,2.07,25.33,3.54,4.72
1102,16,오후 5:59:39.6,2.14,27.53,3.66,3.16
1103,16,오후 5:59:44.6,2.17,25.69,3.36,4.93
1104,16,오후 5:59:49.6,2.55,21.8,3.21,3.09
1105,17,오후 6:00:16.4,2.57,22.38,3.47,4.71
1106,17,오후 6:00:21.4,1.61,24.05,4.42,3.38
1107,17,오후 6:00:26.4,2.71,23.53,4.4,4.54
1108,17,오후 6:00:31.4,1.61,21.91,3.76,3.72
1109,17,오후 6:00:36.4,2.38,27.17,3.21,3.64
1110,17,오후 6:00:41.4,2.32,26.34,3.64,4.52
1111,17,오후 6:00:46.4,2.36,24.26,3.61,3.8
1112,17,오후 6:00:51.4,1.82,26.0,3.88,3.52
1113,17,오후 6:00:56.4,2.83,24.57,3.07,4.93
1114,17,오후 6:01:01.4,1.97,22.82,3.86,4.56
1115,17,오후 6:01:06.4,2.83,24.23,3.35,4.98
1116,17,오후 6:01:11.5,2.52,26.92,4.31,4.4
1117,17,오후 6:01:16.5,1.58,24.17,3.5,4.11
1118,17,오후 6:01:21.5,2.97,27.65,3.76,3.65
1119,17,오후 6:01:26.5,2.22,22.09,3.75,4.56
1120,17,오후 6:01:31.5,2.54,23.42,3.71,4.01
1121,17,오후 6:01:36.5,2.85,21.88,3.74,3.49
1122,17,오후 6:01:41.5,2.11,21.7,4.04,4.56
1123,17,오후 6:01:46.5,1.88,26.38,4.34,4.41
1124,17,오후 6:01:51.5,2.94,26.22,4.46,3.03
1125,17,오후 6:01:56.5,1.9,25.76,3.45,4.15
1126,17,오후 6:02:01.5,2.76,24.41,3.38,4.58
1127,17,오후 6:02:06.5,1.89,22.44,3.28,4.15
1128,17,오후 6:02:11.5,1.95,23.83,3.03,4.45
1129,17,오후 6:02:16.5,2.4,25.08,3.98,4.75
1130,17,오후 6:02:21.5,1.95,22.38,4.45,4.7
1131,17,오후 6:02:26.5,2.13,23.35,3.3,3.17
1132,17,오후 6:02:31.5,2.06,21.03,3.99,4.49
1133,17,오후 6:02:36.5,1.87,22.2,3.76,3.19
1134,17,오후 6:02:41.6,2.87,22.8,3.59,4.52
1135,17,오후 6:02:46.6,1.98,27.12,3.59,4.6
1136,17,오후 6:02:51.6,2.55,24.64,4.05,3.23
1137,17,오후 6:02:56.6,2.45,25.52,3.11,4.39
1138,17,오후 6:03:01.6,2.78,23.57,3.5,3.12
1139,17,오후 6:03:06.6,2.48,26.12,3.63,3.04
1140,17,오후 6:03:11.6,2.1,22.35,4.28,3.86
1141,17,오후 6:03:16.6,2.57,23.14,4.32,3.31
1142,17,오후 6:03:21.6,2.09,27.72,3.61,4.55
1143,17,오후 6:03:26.6,1.85,21.84,4.36,3.26
1144,17,오후 6:03:31.6,1.97,27.03,4.49,3.27
1145,17,오후 6:03:36.6,1.66,24.11,4.43,3.84
1146,17,오후 6:03:41.6,2.87,21.99,4.23,3.9
1147,17,오후 6:03:46.6,2.49,27.44,3.37,4.32
1148,17,오후 6:03:51.6,2.88,27.1,3.5,4.72
1149,17,오후 6:03:56.6,1.78,22.61,3.29,4.63
1150,17,오후 6:04:01.6,2.34,23.86,3.46,3.12
1151,17,오후 6:04:06.7,1.6,22.87,3.46,3.53
1152,17,오후 6:04:11.7,2.84,24.57,4.2,3.73
1153,17,오후 6:04:16.7,2.02,23.96,3.76,3.86
1154,17,오후 6:04:21.7,2.54,24.13,3.39,3.13
1155,17,오후 6:04:26.7,2.6,27.48,3.18,4.35
1156,17,오후 6:04:31.7,2.25,23.15,3.88,3.45
1157,17,오후 6:04:36.7,1.73,26.86,4.36,3.77
1158,17,오후 6:04:41.7,2.8,24.58,3.46,4.42
1159,17,오후 6:04:46.7,2.64,27.12,4.19,3.16
1160,17,오후 6:04:51.7,1.9,22.47,3.49,4.86
1161,17,오후 6:04:56.7,2.61,23.37,3.42,4.94
1162,17,오후 6:05:01.7,2.56,22.01,3.38,3.12
1163,17,오후 6:05:06.7,2.6,27.65,4.22,4.46
1164,17,오후 6:05:11.7,2.56,25.25,3.94,3.18
1165,17,오후 6:05:16.7,2.09,21.96,3.49,3.79
1166,17,오후 6:05:21.7,2.21,24.32,3.9,4.42
1167,17,오후 6:05:26.7,2.07,25.56,3.77,3.8
1168,17,오후 6:05:31.7,2.08,27.26,4.15,4.78
1169,17,오후 6:05:36.7,2.39,21.34,4.33,3.72
1170,17,오후 6:05:41.7,2.11,22.46,4.04,4.65
1171,17,오후 6:05:46.7,2.71,22.1,4.41,3.57
1172,17,오후 6:05:51.8,1.97,23.42,4.49,4.64
1173,17,오후 6:05:56.8,2.6,25.13,3.55,3.76
1174,18,오후 6:06:24.5,1.77,27.75,3.54,4.53
1175,18,오후 6:06:29.5,1.8,26.07,4.26,4.92
1176,18,오후 6:06:34.5,2.63,26.68,3.71,4.8
1177,18,오후 6:06:39.5,1.54,27.45,3.03,4.4
1178,18,오후 6:06:44.5,1.88,24.9,3.89,3.38
1179,18,오후 6:06:49.5,2.61,25.39,3.59,3.4
1180,18,오후 6:06:54.5,1.56,27.2,3.29,3.51
1181,18,오후 6:06:59.5,2.34,21.93,3.12,4.08
1182,18,오후 6:07:04.5,2.1,24.85,3.8,4.6
1183,18,오후 6:07:09.5,2.94,25.72,3.01,3.38
1184,18,오후 6:07:14.5,2.62,27.62,3.44,3.14
1185,18,오후 6:07:19.5,2.77,23.32,3.32,3.38
1186,18,오후 6:07:24.5,2.28,26.84,3.38,3.44
1187,18,오후 6:07:29.6,2.79,23.14,3.33,3.6
1188,18,오후 6:07:34.6,2.18,24.99,3.46,4.01
1189,18,오후 6:07:39.6,1.63,22.69,3.19,3.3
1190,18,오후 6:07:44.6,1.97,25.73,3.53,4.23
1191,18,오후 6:07:49.6,2.46,22.26,3.25,4.46
1192,18,오후 6:07:54.6,2.57,23.06,4.36,3.25
1193,18,오후 6:07:59.6,2.29,25.94,4.14,3.69
1194,18,오후 6:08:04.6,2.73,22.04,3.76,4.72
1195,18,오후 6:08:09.6,2.82,26.61,3.4,4.72
1196,18,오후 6:08:14.6,2.26,23.87,3.97,4.35
1197,18,오후 6:08:19.6,2.0,23.02,3.86,3.1
1198,18,오후 6:08:24.6,2.43,27.01,3.63,3.48
1199,18,오후 6:08:29.6,2.19,21.45,3.35,3.7
1200,18,오후 6:08:34.6,1.55,21.38,3.09,3.53
1201,18,오후 6:08:39.6,1.91,25.88,4.4,3.59
1202,18,오후 6:08:44.6,2.99,27.86,3.29,4.77
1203,18,오후 6:08:49.6,3.68,19.4,4.31,2.19
1204,18,오후 6:08:54.6,2.74,24.91,3.01,4.49
1205,18,오후 6:08:59.6,2.29,25.34,3.67,3.54
1206,18,오후 6:09:04.6,2.99,24.7,3.25,3.84
1207,18,오후 6:09:09.7,2.4,22.21,3.17,4.15
1208,18,오후 6:09:14.7,2.69,22.77,3.62,4.84
1209,18,오후 6:09:19.7,1.89,25.96,3.87,4.31
1210,18,오후 6:09:24.7,1.98,21.76,3.62,3.77
1211,18,오후 6:09:29.7,1.81,23.3,3.17,3.73
1212,18,오후 6:09:34.7,1.89,21.06,3.38,3.44
1213,18,오후 6:09:39.7,2.5,25.06,3.6,4.9
1214,18,오후 6:09:44.7,2.58,26.3,3.58,4.31
1215,18,오후 6:09:49.7,2.88,25.0,4.28,3.95
1216,18,오후 6:09:54.7,2.59,27.55,3.14,3.44
1217,18,오후 6:09:59.7,4.13,27.97,1.64,4.47
1218,18,오후 6:10:04.7,2.42,27.42,4.33,3.93
1219,18,오후 6:10:09.7,1.62,24.59,3.11,3.78
1220,18,오후 6:10:14.7,2.25,26.89,4.0,1.49
1221,18,오후 6:10:19.7,1.81,26.03,3.24,3.62
1222,18,오후 6:10:24.7,1.55,21.62,4.32,3.58
1223,18,오후 6:10:29.7,2.73,27.98,4.31,3.7
1224,18,오후 6:10:34.7,2.72,24.43,3.99,3.4
1225,18,오후 6:10:39.7,2.43,23.88,3.4,4.76
1226,18,오후 6:10:44.7,1.95,26.38,3.92,4.59
1227,18,오후 6:10:49.7,2.39,26.17,4.12,4.44
1228,18,오후 6:10:54.7,1.61,25.93,3.68,3.63
1229,18,오후 6:10:59.8,2.92,27.24,3.87,3.1
1230,18,오후 6:11:04.8,1.8,26.43,3.29,4.79
1231,18,오후 6:11:09.8,1.67,21.25,3.26,4.91
1232,18,오후 6:11:14.8,1.71,25.81,4.36,3.01
1233,18,오후 6:11:19.8,2.17,25.78,3.12,3.14
1234,18,오후 6:11:24.8,1.79,27.13,4.11,4.47
1235,18,오후 6:11:29.8,2.33,25.47,3.65,4.5
1236,18,오후 6:11:34.8,1.57,26.38,4.11,3.28
1237,18,오후 6:11:39.8,2.37,25.59,4.39,4.81
1238,18,오후 6:11:44.8,2.03,23.62,3.43,3.51
1239,18,오후 6:11:49.8,2.07,26.08,3.75,3.89
1240,18,오후 6:11:54.8,1.64,27.61,3.55,4.22
1241,18,오후 6:11:59.8,1.97,23.1,3.77,4.74
1242,18,오후 6:12:04.8,2.07,24.31,3.31,4.09
1243,19,오후 6:12:30.9,2.25,23.65,3.11,3.1
1244,19,오후 6:12:35.9,1.97,24.44,3.4,4.36
1245,19,오후 6:12:40.9,1.76,21.25,4.06,3.82
1246,19,오후 6:12:45.9,1.74,22.57,3.28,4.89
1247,19,오후 6:12:51.0,2.06,25.67,3.14,4.99
1248,19,오후 6:12:56.0,2.91,22.21,3.59,4.51
1249,19,오후 6:13:01.0,2.08,23.27,3.84,3.94
1250,19,오후 6:13:06.0,2.44,25.48,4.24,3.78
1251,19,오후 6:13:11.0,1.88,26.66,4.47,4.09
1252,19,오후 6:13:16.0,2.81,26.08,3.07,3.42
1253,19,오후 6:13:21.0,2.32,25.84,4.43,3.25
1254,19,오후 6:13:26.0,2.15,23.34,3.64,4.42
1255,19,오후 6:13:31.0,1.92,22.08,3.91,3.27
1256,19,오후 6:13:36.0,1.89,24.45,4.21,3.65
1257,19,오후 6:13:41.0,2.27,27.7,4.06,4.62
1258,19,오후 6:13:46.0,1.81,25.59,4.46,4.38
1259,19,오후 6:13:51.0,1.61,25.19,4.34,3.38
1260,19,오후 6:13:56.0,2.0,21.8,4.09,3.16
1261,19,오후 6:14:01.0,2.89,25.42,3.25,4.53
1262,19,오후 6:14:06.0,2.48,24.5,4.34,3.73
1263,19,오후 6:14:11.0,2.91,23.79,3.07,3.33
1264,19,오후 6:14:16.0,1.68,22.16,3.34,3.67
1265,19,오후 6:14:21.1,2.72,21.61,4.19,4.48
1266,19,오후 6:14:26.1,2.71,24.32,4.26,3.85
1267,19,오후 6:14:31.1,1.97,24.97,3.33,4.03
1268,19,오후 6:14:36.1,2.96,26.97,3.56,4.79
1269,19,오후 6:14:41.1,1.92,23.3,3.24,4.73
1270,19,오후 6:14:46.1,2.57,25.44,4.15,4.43
1271,19,오후 6:14:51.1,2.28,22.38,4.41,4.28
1272,19,오후 6:14:56.1,2.1,22.77,3.56,4.4
1273,19,오후 6:15:01.1,2.7,26.21,3.44,4.52
1274,19,오후 6:15:06.1,2.06,24.36,4.35,4.31
1275,19,오후 6:15:11.1,2.3,26.91,3.8,4.1
1276,19,오후 6:15:16.1,1.63,23.83,4.06,3.1
1277,19,오후 6:15:21.1,1.71,21.61,3.86,3.56
1278,19,오후 6:15:26.1,2.25,26.73,4.14,4.28
1279,19,오후 6:15:31.1,2.23,23.83,4.15,4.32
1280,19,오후 6:15:36.1,2.78,24.44,3.62,3.3
1281,19,오후 6:15:41.1,2.69,27.5,3.38,4.52
1282,19,오후 6:15:46.1,2.56,26.41,4.46,4.84
1283,19,오후 6:15:51.2,1.92,22.7,4.49,4.21
1284,19,오후 6:15:56.2,2.76,21.65,3.67,4.54
1285,19,오후 6:16:01.2,1.96,25.12,3.53,4.44
1286,19,오후 6:16:06.2,1.63,25.19,4.32,4.14
1287,19,오후 6:16:11.2,1.83,25.06,3.05,3.01
1288,19,오후 6:16:16.2,3.8,24.24,3.39,1.09
1289,19,오후 6:16:21.2,2.34,21.89,3.86,4.63
1290,19,오후 6:16:26.2,1.79,22.07,4.3,3.47
1291,19,오후 6:16:31.2,2.0,27.11,3.84,4.69
1292,19,오후 6:16:36.2,1.99,26.06,3.74,3.67
1293,19,오후 6:16:41.2,2.02,27.69,3.56,3.08
1294,19,오후 6:16:46.2,1.74,22.67,1.61,3.79
1295,19,오후 6:16:51.2,2.69,27.1,3.15,3.95
1296,19,오후 6:16:56.2,2.51,25.19,3.57,3.87
1297,19,오후 6:17:01.2,3.29,21.7,3.68,1.37
1298,19,오후 6:17:06.2,2.63,21.56,4.11,3.21
1299,19,오후 6:17:11.2,1.65,22.73,3.07,4.44
1300,19,오후 6:17:16.2,1.62,23.5,4.42,4.57
1301,19,오후 6:17:21.2,2.43,22.38,3.1,4.12
1302,19,오후 6:17:26.3,2.21,23.55,4.4,4.93
1303,19,오후 6:17:31.3,1.72,25.57,3.15,3.98
1304,19,오후 6:17:36.3,1.55,22.31,4.31,4.75
1305,19,오후 6:17:41.3,2.01,24.19,4.14,3.59
1306,19,오후 6:17:46.3,1.88,27.91,3.92,4.73
1307,19,오후 6:17:51.3,1.75,24.86,4.19,3.74
1308,19,오후 6:17:56.3,1.68,24.54,4.16,4.35
1309,19,오후 6:18:01.3,2.33,26.09,4.26,4.25
1310,19,오후 6:18:06.3,2.47,23.84,3.04,4.86
1311,19,오후 6:18:11.3,2.38,23.2,3.11,4.33
1312,20,오후 6:18:37.3,2.5,26.56,3.33,4.42
1313,20,오후 6:18:42.3,2.92,24.0,3.28,4.51
1314,20,오후 6:18:47.3,2.82,23.51,4.38,4.57
1315,20,오후 6:18:52.3,2.03,27.68,3.97,4.8
1316,20,오후 6:18:57.3,2.29,24.79,3.9,3.64
1317,20,오후 6:19:02.3,1.76,22.48,4.37,3.43
1318,20,오후 6:19:07.4,1.87,21.11,3.07,3.68
1319,20,오후 6:19:12.4,2.79,23.2,3.58,4.89
1320,20,오후 6:19:17.4,2.26,26.41,4.45,3.4
1321,20,오후 6:19:22.4,2.71,23.67,4.38,3.11
1322,20,오후 6:19:27.4,2.92,23.72,3.5,3.16
1323,20,오후 6:19:32.4,2.55,23.63,4.33,3.73
1324,20,오후 6:19:37.4,1.95,27.15,3.18,4.32
1325,20,오후 6:19:42.4,2.13,25.14,4.46,4.82
1326,20,오후 6:19:47.4,1.78,26.73,4.04,4.84
1327,20,오후 6:19:52.4,2.41,23.79,3.72,4.57
1328,20,오후 6:19:57.4,1.55,27.26,4.43,4.59
1329,20,오후 6:20:02.4,2.89,23.51,3.69,4.06
1330,20,오후 6:20:07.4,2.58,22.52,3.78,4.49
1331,20,오후 6:20:12.4,1.53,24.97,3.5,3.23
1332,20,오후 6:20:17.4,1.96,24.84,3.08,3.92
1333,20,오후 6:20:22.4,1.93,24.57,3.6,3.8
1334,20,오후 6:20:27.4,2.02,25.46,3.7,4.76
1335,20,오후 6:20:32.5,1.54,26.5,3.44,4.83
1336,20,오후 6:20:37.5,2.71,24.15,3.67,4.98
1337,20,오후 6:20:42.5,1.79,27.91,3.14,3.12
1338,20,오후 6:20:47.5,2.9,24.91,4.27,4.28
1339,20,오후 6:20:52.5,2.51,23.29,3.92,3.98
