Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:43:14.8,2.88,27.82,3.52,4.76
902,14,오후 5:43:19.8,2.59,23.14,3.86,4.77
903,14,오후 5:43:24.8,1.98,21.55,3.08,4.5
904,14,오후 5:43:29.8,2.91,27.25,3.78,4.4
905,14,오후 5:43:34.8,2.59,26.52,3.47,3.6
906,14,오후 5:43:39.8,2.26,22.93,4.44,3.28
907,14,오후 5:43:44.8,2.46,24.2,4.17,4.58
908,14,오후 5:43:49.8,2.06,27.01,3.35,3.41
909,14,오후 5:43:54.8,1.6,21.78,3.22,4.03
910,14,오후 5:43:59.8,2.86,24.08,3.65,3.52
911,14,오후 5:44:04.9,2.58,24.02,3.8,3.49
912,14,오후 5:44:09.9,1.81,21.17,4.23,3.28
913,14,오후 5:44:14.9,2.57,27.6,4.08,4.86
914,14,오후 5:44:19.9,1.61,25.67,4.05,4.26
915,14,오후 5:44:24.9,1.7,25.3,3.82,4.16
916,14,오후 5:44:29.9,2.82,22.53,4.22,4.61
917,14,오후 5:44:34.9,2.64,24.59,3.5,4.6
918,14,오후 5:44:39.9,2.06,26.02,4.17,4.73
919,14,오후 5:44:44.9,1.73,25.87,4.37,3.62
920,14,오후 5:44:49.9,1.86,26.67,4.26,4.76
921,14,오후 5:44:54.9,2.23,26.17,3.27,3.58
922,14,오후 5:44:59.9,1.82,26.11,4.19,3.4
923,14,오후 5:45:04.9,2.85,24.29,3.78,4.86
924,14,오후 5:45:09.9,2.86,25.04,3.6,3.43
925,14,오후 5:45:14.9,2.46,27.11,3.11,4.1
926,14,오후 5:45:19.9,2.26,26.51,4.34,4.79
927,14,오후 5:45:24.9,1.55,27.71,4.21,4.23
928,14,오후 5:45:29.9,2.19,22.71,3.62,3.35
929,14,오후 5:45:34.9,2.04,23.47,4.26,3.18
930,14,오후 5:45:40.0,2.73,25.45,3.58,3.28
931,14,오후 5:45:45.0,2.29,25.43,3.37,3.52
932,14,오후 5:45:50.0,1.82,23.46,3.8,4.62
933,14,오후 5:45:55.0,1.85,26.33,3.07,4.24
934,14,오후 5:46:00.0,2.37,25.17,3.72,4.91
935,14,오후 5:46:05.0,2.43,23.78,3.7,4.65
936,14,오후 5:46:10.0,2.15,26.6,3.11,4.0
937,14,오후 5:46:15.0,2.35,22.43,3.47,4.21
938,14,오후 5:46:20.0,1.54,24.15,4.44,4.24
939,14,오후 5:46:25.0,2.0,27.47,4.32,3.78
940,14,오후 5:46:30.0,2.51,24.8,3.06,3.73
941,14,오후 5:46:35.0,2.18,26.41,3.58,3.14
942,14,오후 5:46:40.0,1.78,24.21,3.87,4.75
943,14,오후 5:46:45.0,1.88,25.87,4.4,4.57
944,14,오후 5:46:50.0,1.79,25.14,3.57,3.22
945,14,오후 5:46:55.0,2.99,25.18,3.37,3.68
946,14,오후 5:47:00.0,1.55,23.42,4.08,4.0
947,14,오후 5:47:05.0,1.95,24.41,3.84,3.21
948,14,오후 5:47:10.0,2.34,26.42,3.81,4.82
949,14,오후 5:47:15.0,1.74,25.71,3.48,3.51
950,14,오후 5:47:20.0,2.68,21.27,4.19,4.29
951,14,오후 5:47:25.0,2.51,22.62,4.23,4.4
952,14,오후 5:47:30.1,1.6,22.26,4.04,3.8
953,14,오후 5:47:35.1,2.39,24.84,3.59,4.18
954,14,오후 5:47:40.1,2.43,25.84,4.24,4.15
955,14,오후 5:47:45.1,2.65,25.54,3.44,4.92
956,14,오후 5:47:50.1,1.77,25.93,3.35,3.34
957,14,오후 5:47:55.1,2.62,27.5,4.33,4.8
958,14,오후 5:48:00.1,2.36,26.12,4.44,3.25
959,14,오후 5:48:05.1,1.88,27.38,3.38,4.78
960,14,오후 5:48:10.1,1.89,23.98,3.03,3.74
961,14,오후 5:48:15.1,2.75,24.06,4.12,3.42
962,14,오후 5:48:20.1,1.67,21.54,3.78,4.71
963,14,오후 5:48:25.1,2.02,27.54,3.24,3.65
964,14,오후 5:48:30.1,1.93,22.78,3.33,4.53
965,14,오후 5:48:35.1,1.52,25.95,3.36,4.99
966,14,오후 5:48:40.1,1.58,22.5,3.68,3.82
967,15,오후 5:49:07.6,1.75,22.19,4.23,4.32
968,15,오후 5:49:12.6,3.96,23.99,3.79,1.61
969,15,오후 5:49:17.6,2.62,24.34,3.22,3.39
970,15,오후 5:49:22.6,2.98,24.81,3.91,3.32
971,15,오후 5:49:27.6,2.29,24.04,4.44,3.67
972,15,오후 5:49:32.6,2.03,23.54,3.5,4.03
973,15,오후 5:49:37.6,1.84,27.28,3.55,3.93
974,15,오후 5:49:42.6,2.98,26.01,3.4,3.02
975,15,오후 5:49:47.6,1.6,27.15,3.75,3.01
976,15,오후 5:49:52.6,1.77,27.08,3.95,3.82
977,15,오후 5:49:57.6,2.59,26.21,3.22,4.14
978,15,오후 5:50:02.6,2.32,26.48,3.99,4.62
979,15,오후 5:50:07.6,2.34,26.92,3.85,4.21
980,15,오후 5:50:12.6,2.11,26.4,3.31,3.44
981,15,오후 5:50:17.6,1.59,21.69,3.1,4.38
982,15,오후 5:50:22.7,2.91,22.19,4.23,4.45
983,15,오후 5:50:27.7,1.76,24.52,4.47,4.19
984,15,오후 5:50:32.7,1.94,23.1,3.07,4.42
985,15,오후 5:50:37.7,2.49,26.71,3.36,3.74
986,15,오후 5:50:42.7,2.57,23.81,3.09,3.33
987,15,오후 5:50:47.7,2.53,27.24,4.07,4.81
988,15,오후 5:50:52.7,1.89,27.88,3.74,3.3
989,15,오후 5:50:57.7,2.4,21.22,3.25,4.9
990,15,오후 5:51:02.7,1.63,23.54,4.21,4.53
991,15,오후 5:51:07.7,1.88,24.76,3.01,4.81
992,15,오후 5:51:12.7,2.24,27.69,3.6,3.41
993,15,오후 5:51:17.7,2.37,21.77,3.89,3.4
994,15,오후 5:51:22.7,1.7,22.6,3.52,3.82
995,15,오후 5:51:27.7,1.69,21.96,3.09,3.35
996,15,오후 5:51:32.7,2.39,21.76,4.14,4.85
997,15,오후 5:51:37.7,2.25,25.8,4.36,3.94
998,15,오후 5:51:42.7,1.59,27.09,3.26,4.1
999,15,오후 5:51:47.7,1.75,26.33,4.44,4.12
1000,15,오후 5:51:52.8,1.62,22.34,4.29,3.55
1001,15,오후 5:51:57.8,2.53,25.81,1.66,4.46
1002,15,오후 5:52:02.8,2.23,26.7,3.51,3.81
1003,15,오후 5:52:07.8,2.39,25.47,4.0,3.39
1004,15,오후 5:52:12.8,2.39,27.34,3.37,4.52
1005,15,오후 5:52:17.8,1.53,22.4,3.14,4.79
1006,15,오후 5:52:22.8,2.45,26.55,3.38,4.25
1007,15,오후 5:52:27.8,2.26,25.95,3.27,4.17
1008,15,오후 5:52:32.8,1.68,26.86,3.36,4.37
1009,15,오후 5:52:37.8,2.51,27.89,3.61,3.06
1010,15,오후 5:52:42.8,2.74,23.88,3.1,4.23
1011,15,오후 5:52:47.8,2.28,21.26,3.16,3.21
1012,15,오후 5:52:52.8,1.77,26.27,4.24,4.44
1013,15,오후 5:52:57.8,2.03,26.15,3.7,3.41
1014,15,오후 5:53:02.8,2.56,27.7,3.62,4.25
1015,15,오후 5:53:07.8,2.53,26.4,3.27,4.93
1016,15,오후 5:53:12.8,2.13,25.95,3.54,3.56
1017,15,오후 5:53:17.8,2.24,22.19,4.32,3.22
1018,15,오후 5:53:22.8,2.79,24.15,3.48,3.61
1019,15,오후 5:53:27.8,1.52,24.18,4.31,4.4
1020,15,오후 5:53:32.8,2.96,23.77,4.09,4.48
1021,15,오후 5:53:37.8,2.03,24.16,3.68,4.59
1022,15,오후 5:53:42.8,1.86,22.28,4.21,4.56
1023,15,오후 5:53:47.8,1.98,21.33,3.94,3.22
1024,15,오후 5:53:52.8,2.28,27.92,3.87,3.45
1025,15,오후 5:53:57.8,2.83,25.54,3.83,3.79
1026,15,오후 5:54:02.8,2.05,22.0,3.47,4.73
1027,15,오후 5:54:07.8,2.97,23.44,3.75,4.45
1028,15,오후 5:54:12.9,2.44,26.59,3.47,4.08
1029,15,오후 5:54:17.9,2.83,21.71,4.4,4.43
1030,15,오후 5:54:22.9,1.56,23.1,3.69,3.94
1031,15,오후 5:54:27.9,2.17,25.53,3.52,3.04
1032,15,오후 5:54:32.9,2.32,24.15,4.37,4.09
1033,15,오후 5:54:37.9,1.62,24.45,3.17,3.31
1034,15,오후 5:54:42.9,1.88,27.49,3.89,3.69
1035,15,오후 5:54:47.9,2.95,25.49,4.36,3.43
1036,16,오후 5:55:14.2,2.03,27.11,3.14,3.77
1037,16,오후 5:55:19.2,2.93,21.87,4.0,3.34
1038,16,오후 5:55:24.2,2.5,22.64,3.76,3.63
1039,16,오후 5:55:29.2,2.41,27.79,3.12,3.36
1040,16,오후 5:55:34.2,2.39,26.74,3.39,4.07
1041,16,오후 5:55:39.2,2.41,24.13,4.02,3.47
1042,16,오후 5:55:44.2,2.94,22.29,3.65,3.64
1043,16,오후 5:55:49.2,2.47,21.9,4.27,3.29
1044,16,오후 5:55:54.2,2.37,26.36,3.6,3.63
1045,16,오후 5:55:59.2,1.57,22.81,4.31,4.09
1046,16,오후 5:56:04.2,2.12,22.79,4.43,3.98
1047,16,오후 5:56:09.3,2.57,24.79,4.49,4.79
1048,16,오후 5:56:14.3,2.41,22.79,3.74,3.61
1049,16,오후 5:56:19.3,2.36,27.98,3.64,3.01
1050,16,오후 5:56:24.3,2.08,25.71,3.59,3.62
1051,16,오후 5:56:29.3,2.36,25.23,4.05,4.15
1052,16,오후 5:56:34.3,2.14,25.15,4.35,4.62
1053,16,오후 5:56:39.3,1.95,26.53,3.48,3.96
1054,16,오후 5:56:44.3,1.83,21.89,4.23,4.54
1055,16,오후 5:56:49.3,1.58,23.95,4.34,3.68
1056,16,오후 5:56:54.3,2.28,22.31,3.25,4.48
1057,16,오후 5:56:59.3,2.04,24.25,3.52,3.98
1058,16,오후 5:57:04.3,1.93,25.35,3.85,3.67
1059,16,오후 5:57:09.3,1.97,24.36,3.33,4.35
1060,16,오후 5:57:14.3,1.81,26.86,3.66,4.95
1061,16,오후 5:57:19.3,2.73,23.54,3.18,3.91
1062,16,오후 5:57:24.3,2.92,25.63,4.33,4.83
1063,16,오후 5:57:29.3,2.67,24.99,3.51,4.59
1064,16,오후 5:57:34.3,1.94,23.44,3.03,3.37
1065,16,오후 5:57:39.3,2.7,22.66,3.15,4.14
1066,16,오후 5:57:44.4,2.33,27.28,3.81,3.78
1067,16,오후 5:57:49.4,1.84,23.09,4.4,3.31
1068,16,오후 5:57:54.4,1.85,24.98,3.55,4.04
1069,16,오후 5:57:59.4,2.98,21.97,3.79,3.97
1070,16,오후 5:58:04.4,2.44,26.16,3.65,3.61
1071,16,오후 5:58:09.4,2.54,26.05,4.46,3.98
1072,16,오후 5:58:14.4,1.96,24.04,3.9,4.64
1073,16,오후 5:58:19.4,2.79,22.53,3.7,4.57
1074,16,오후 5:58:24.4,2.39,27.7,4.1,3.6
1075,16,오후 5:58:29.4,1.53,23.07,3.05,3.8
1076,16,오후 5:58:34.4,2.11,25.81,4.02,3.31
1077,16,오후 5:58:39.4,1.96,26.69,3.92,3.11
1078,16,오후 5:58:44.4,2.0,23.75,4.4,3.72
1079,16,오후 5:58:49.4,2.55,22.21,3.64,3.87
1080,16,오후 5:58:54.4,2.75,24.97,3.73,3.32
1081,16,오후 5:58:59.4,2.41,26.56,3.09,3.25
1082,16,오후 5:59:04.4,2.69,25.9,4.21,4.28
1083,16,오후 5:59:09.4,2.07,25.2,3.17,4.89
1084,16,오후 5:59:14.4,1.88,23.56,3.21,4.44
1085,16,오후 5:59:19.4,1.67,24.08,3.21,4.36
1086,16,오후 5:59:24.5,2.62,23.59,4.31,3.78
1087,16,오후 5:59:29.5,2.98,24.92,3.47,4.25
1088,16,오후 5:59:34.5,1.61,26.39,3.94,3.55
1089,16,오후 5:59:39.5,2.81,26.81,3.18,4.02
1090,16,오후 5:59:44.5,2.79,23.62,4.06,4.14
1091,16,오후 5:59:49.5,1.65,24.3,3.97,3.88
1092,16,오후 5:59:54.5,2.23,22.89,3.21,4.74
1093,16,오후 5:59:59.5,1.98,27.54,3.64,3.63
1094,16,오후 6:00:04.5,2.3,21.31,3.44,3.84
1095,16,오후 6:00:09.5,2.15,26.62,3.06,4.65
1096,16,오후 6:00:14.5,2.94,21.12,3.34,4.54
1097,16,오후 6:00:19.5,2.63,22.48,3.33,4.56
1098,16,오후 6:00:24.5,2.58,26.98,3.77,4.57
1099,16,오후 6:00:29.5,1.63,26.73,3.66,4.67
1100,16,오후 6:00:34.5,1.58,26.59,3.3,3.36
1101,16,오후 6:00:39.5,2.31,26.68,4.18,3.47
1102,16,오후 6:00:44.5,1.82,25.31,3.07,3.15
1103,16,오후 6:00:49.5,2.66,26.21,4.2,3.75
1104,16,오후 6:00:54.5,1.75,25.79,3.91,3.02
1105,17,오후 6:01:21.4,2.88,23.27,4.14,3.87
1106,17,오후 6:01:26.4,2.44,22.56,3.36,3.99
1107,17,오후 6:01:31.4,2.28,25.2,4.47,4.16
1108,17,오후 6:01:36.4,2.27,21.26,3.63,3.34
1109,17,오후 6:01:41.4,2.7,25.5,3.79,3.88
1110,17,오후 6:01:46.4,1.84,27.6,4.28,3.76
1111,17,오후 6:01:51.4,2.02,22.21,3.53,4.96
1112,17,오후 6:01:56.4,2.46,23.7,3.29,4.01
1113,17,오후 6:02:01.4,2.81,22.41,3.4,3.76
1114,17,오후 6:02:06.4,2.62,26.48,3.78,4.03
1115,17,오후 6:02:11.4,1.69,23.75,3.72,3.06
1116,17,오후 6:02:16.4,2.68,22.4,3.07,3.79
1117,17,오후 6:02:21.4,2.26,25.97,3.56,3.52
1118,17,오후 6:02:26.4,2.56,23.9,3.55,1.9
1119,17,오후 6:02:31.4,1.91,25.88,3.02,3.49
1120,17,오후 6:02:36.5,2.83,25.44,3.02,4.34
1121,17,오후 6:02:41.5,2.18,24.65,4.16,3.17
1122,17,오후 6:02:46.5,2.25,25.34,4.41,4.37
1123,17,오후 6:02:51.5,2.41,25.31,3.27,4.26
1124,17,오후 6:02:56.5,2.2,26.17,4.03,3.53
1125,17,오후 6:03:01.5,2.21,25.09,3.27,3.89
1126,17,오후 6:03:06.5,2.42,24.69,3.89,3.07
1127,17,오후 6:03:11.5,1.74,23.98,3.16,4.72
1128,17,오후 6:03:16.5,2.96,24.07,4.08,3.42
1129,17,오후 6:03:21.5,2.94,25.16,3.56,3.36
1130,17,오후 6:03:26.5,1.83,22.67,3.23,4.62
1131,17,오후 6:03:31.5,2.7,22.6,3.99,3.81
1132,17,오후 6:03:36.5,2.26,27.56,3.07,4.33
1133,17,오후 6:03:41.5,2.56,23.9,3.55,1.9
1134,17,오후 6:03:46.5,2.56,23.9,3.55,1.9
1135,17,오후 6:03:51.5,2.09,25.81,3.17,3.78
1136,17,오후 6:03:56.5,2.54,26.23,3.05,3.45
1137,17,오후 6:04:01.5,2.15,25.2,4.39,4.04
1138,17,오후 6:04:06.5,2.4,21.35,4.06,4.3
1139,17,오후 6:04:11.5,1.74,24.61,3.58,4.19
1140,17,오후 6:04:16.5,1.59,27.52,4.18,3.3
1141,17,오후 6:04:21.5,1.95,27.7,3.17,4.27
1142,17,오후 6:04:26.6,2.46,22.05,3.26,3.59
1143,17,오후 6:04:31.6,1.81,24.7,4.48,3.6
1144,17,오후 6:04:36.6,2.79,25.17,4.4,3.28
1145,17,오후 6:04:41.6,2.39,26.94,4.24,4.12
1146,17,오후 6:04:46.6,2.0,22.24,3.17,3.26
1147,17,오후 6:04:51.6,2.17,24.64,4.33,3.8
1148,17,오후 6:04:56.6,1.61,25.85,3.09,4.57
1149,17,오후 6:05:01.6,2.86,27.38,4.28,3.33
1150,17,오후 6:05:06.6,2.94,21.17,4.08,3.49
1151,17,오후 6:05:11.6,1.73,24.55,3.92,4.6
1152,17,오후 6:05:16.6,2.1,27.11,3.4,3.14
1153,17,오후 6:05:21.6,1.87,21.17,4.25,3.59
1154,17,오후 6:05:26.6,2.42,24.02,3.02,3.14
1155,17,오후 6:05:31.6,1.84,23.14,3.48,4.99
1156,17,오후 6:05:36.6,1.68,27.34,3.66,4.93
1157,17,오후 6:05:41.6,2.46,26.31,4.07,3.33
1158,17,오후 6:05:46.6,2.69,24.91,3.28,3.75
1159,17,오후 6:05:51.6,1.65,22.84,3.87,3.58
1160,17,오후 6:05:56.6,2.23,22.17,3.76,3.45
1161,17,오후 6:06:01.6,2.56,23.9,3.55,1.9
1162,17,오후 6:06:06.6,2.65,23.08,3.7,3.7
1163,17,오후 6:06:11.7,2.86,27.07,3.96,4.31
1164,17,오후 6:06:16.7,2.46,26.51,4.29,4.45
1165,17,오후 6:06:21.7,2.29,26.09,3.18,3.94
1166,17,오후 6:06:26.7,2.65,25.11,3.65,4.42
1167,17,오후 6:06:31.7,1.69,22.0,3.39,3.32
1168,17,오후 6:06:36.7,1.91,23.69,3.61,4.9
1169,17,오후 6:06:41.7,2.27,23.01,3.86,4.08
1170,17,오후 6:06:46.7,1.9,23.25,3.37,4.67
1171,17,오후 6:06:51.7,2.59,26.83,4.48,4.84
1172,17,오후 6:06:56.7,1.95,24.46,3.07,4.24
1173,17,오후 6:07:01.7,1.95,24.35,3.72,4.03
1174,18,오후 6:07:28.1,2.52,25.13,3.58,3.18
1175,18,오후 6:07:33.1,1.59,22.45,3.15,3.66
1176,18,오후 6:07:38.1,2.76,23.02,3.26,3.12
1177,18,오후 6:07:43.2,2.19,24.69,4.28,4.52
1178,18,오후 6:07:48.2,1.62,22.7,3.51,4.38
1179,18,오후 6:07:53.2,2.74,23.04,4.23,3.38
1180,18,오후 6:07:58.2,2.8,23.64,3.97,3.04
1181,18,오후 6:08:03.2,2.73,26.97,3.03,3.19
1182,18,오후 6:08:08.2,2.48,22.61,3.38,4.08
1183,18,오후 6:08:13.2,2.89,26.23,4.33,3.74
1184,18,오후 6:08:18.2,2.64,22.77,3.65,4.04
1185,18,오후 6:08:23.2,2.14,27.75,3.06,4.51
1186,18,오후 6:08:28.2,2.21,24.32,3.7,4.61
1187,18,오후 6:08:33.2,2.05,25.01,4.01,4.85
1188,18,오후 6:08:38.2,1.88,26.99,4.42,4.34
1189,18,오후 6:08:43.2,2.09,26.38,3.36,4.66
1190,18,오후 6:08:48.2,1.81,27.27,4.34,4.45
1191,18,오후 6:08:53.2,2.75,27.3,3.28,4.62
1192,18,오후 6:08:58.2,2.4,26.36,3.46,4.52
1193,18,오후 6:09:03.2,1.8,26.69,3.05,3.72
1194,18,오후 6:09:08.2,1.52,24.08,3.45,4.75
1195,18,오후 6:09:13.2,1.85,21.83,3.98,3.14
1196,18,오후 6:09:18.2,2.74,22.67,3.54,4.08
1197,18,오후 6:09:23.2,2.47,26.09,3.2,4.24
1198,18,오후 6:09:28.3,1.86,25.73,3.4,3.23
1199,18,오후 6:09:33.3,1.99,27.02,4.37,3.16
1200,18,오후 6:09:38.3,1.93,26.24,3.53,4.95
1201,18,오후 6:09:43.3,2.75,21.18,4.04,3.24
1202,18,오후 6:09:48.3,2.12,21.96,3.6,4.17
1203,18,오후 6:09:53.3,2.98,24.91,4.19,4.82
1204,18,오후 6:09:58.3,1.51,26.14,3.85,3.07
1205,18,오후 6:10:03.3,1.8,23.94,4.1,4.69
1206,18,오후 6:10:08.3,2.2,21.58,3.44,3.75
1207,18,오후 6:10:13.3,1.55,24.11,3.14,3.85
1208,18,오후 6:10:18.3,1.99,25.28,4.42,3.17
1209,18,오후 6:10:23.3,1.94,27.08,4.29,3.85
1210,18,오후 6:10:28.3,1.77,22.55,4.26,4.71
1211,18,오후 6:10:33.3,1.51,26.89,3.25,4.16
1212,18,오후 6:10:38.3,1.69,21.96,4.13,3.53
1213,18,오후 6:10:43.3,2.54,24.67,3.98,4.67
1214,18,오후 6:10:48.3,2.68,26.15,3.54,3.31
1215,18,오후 6:10:53.3,1.75,22.95,3.41,3.36
1216,18,오후 6:10:58.4,2.87,27.92,3.11,3.27
1217,18,오후 6:11:03.4,2.69,27.53,4.31,3.14
1218,18,오후 6:11:08.4,2.29,23.51,3.45,3.28
1219,18,오후 6:11:13.4,2.14,23.65,4.07,4.61
1220,18,오후 6:11:18.4,1.59,24.75,3.53,4.8
1221,18,오후 6:11:23.4,2.64,26.81,3.58,4.97
1222,18,오후 6:11:28.4,2.49,27.42,4.39,3.66
1223,18,오후 6:11:33.4,2.16,21.42,3.3,4.35
1224,18,오후 6:11:38.4,2.6,24.08,3.68,4.64
1225,18,오후 6:11:43.4,1.79,24.29,3.61,3.17
1226,18,오후 6:11:48.4,2.88,26.74,4.1,4.79
1227,18,오후 6:11:53.4,2.58,25.64,4.45,4.89
1228,18,오후 6:11:58.4,2.55,23.93,3.45,3.43
1229,18,오후 6:12:03.4,1.78,24.34,3.87,3.94
1230,18,오후 6:12:08.4,2.22,22.45,4.24,4.68
1231,18,오후 6:12:13.4,2.73,24.7,3.56,4.29
1232,18,오후 6:12:18.4,2.36,25.69,3.41,3.92
1233,18,오후 6:12:23.4,2.12,21.66,4.25,3.8
1234,18,오후 6:12:28.4,2.41,27.11,3.96,4.5
1235,18,오후 6:12:33.4,2.63,23.49,3.93,4.04
1236,18,오후 6:12:38.4,1.98,25.99,3.5,4.2
1237,18,오후 6:12:43.5,2.11,22.48,4.1,3.95
1238,18,오후 6:12:48.5,2.18,21.8,3.38,3.69
1239,18,오후 6:12:53.5,2.4,24.01,3.36,3.33
1240,18,오후 6:12:58.5,2.09,23.21,3.8,3.81
1241,18,오후 6:13:03.5,2.4,23.84,4.25,4.88
1242,18,오후 6:13:08.5,2.92,27.8,4.08,3.08
1243,19,오후 6:13:35.0,2.68,23.66,4.39,3.21
1244,19,오후 6:13:40.0,2.12,22.39,4.01,4.94
1245,19,오후 6:13:45.0,2.58,21.19,4.43,3.91
1246,19,오후 6:13:50.0,2.55,27.48,3.73,4.43
1247,19,오후 6:13:55.0,1.8,25.16,3.51,3.6
1248,19,오후 6:14:00.0,2.32,22.09,3.95,4.4
1249,19,오후 6:14:05.0,1.7,24.37,4.46,3.43
1250,19,오후 6:14:10.0,2.84,25.56,3.71,4.19
1251,19,오후 6:14:15.0,2.39,22.86,3.84,4.35
1252,19,오후 6:14:20.0,2.81,23.25,3.12,4.79
1253,19,오후 6:14:25.0,1.74,23.17,3.36,4.69
1254,19,오후 6:14:30.0,1.63,27.66,3.59,3.15
1255,19,오후 6:14:35.0,1.72,25.68,3.06,4.39
1256,19,오후 6:14:40.0,2.3,27.11,3.1,4.55
1257,19,오후 6:14:45.0,2.24,27.31,4.06,4.38
1258,19,오후 6:14:50.0,1.73,21.82,3.73,4.15
1259,19,오후 6:14:55.0,2.78,22.23,4.49,3.21
1260,19,오후 6:15:00.1,2.55,25.46,4.09,4.62
1261,19,오후 6:15:05.1,1.54,25.47,3.89,4.1
1262,19,오후 6:15:10.1,1.57,26.39,4.12,3.62
1263,19,오후 6:15:15.1,1.6,22.73,3.87,4.71
1264,19,오후 6:15:20.1,1.64,23.54,3.99,4.79
1265,19,오후 6:15:25.1,1.56,24.32,3.79,4.05
1266,19,오후 6:15:30.1,1.78,22.36,3.07,4.77
1267,19,오후 6:15:35.1,1.82,25.35,4.0,3.18
1268,19,오후 6:15:40.1,2.51,22.91,3.4,3.26
1269,19,오후 6:15:45.1,1.84,23.62,3.75,3.02
1270,19,오후 6:15:50.1,2.95,22.21,4.25,3.84
1271,19,오후 6:15:55.1,2.68,21.33,3.58,4.75
1272,19,오후 6:16:00.1,4.93,23.45,3.1,1.82
1273,19,오후 6:16:05.1,2.81,23.5,3.95,4.11
1274,19,오후 6:16:10.1,2.63,22.22,3.55,4.07
1275,19,오후 6:16:15.1,2.51,22.76,3.15,3.77
1276,19,오후 6:16:20.1,1.69,24.78,3.54,3.23
1277,19,오후 6:16:25.2,1.95,23.74,4.12,3.87
1278,19,오후 6:16:30.2,1.79,26.44,4.45,4.57
1279,19,오후 6:16:35.2,2.2,27.44,4.21,4.61
1280,19,오후 6:16:40.2,1.6,23.32,3.59,3.01
1281,19,오후 6:16:45.2,1.53,25.2,3.88,4.15
1282,19,오후 6:16:50.2,1.98,21.91,3.69,4.44
1283,19,오후 6:16:55.2,2.39,24.44,3.05,3.24
1284,19,오후 6:17:00.2,2.72,27.3,3.71,3.88
1285,19,오후 6:17:05.2,1.7,26.89,3.74,3.15
1286,19,오후 6:17:10.2,3.18,23.49,3.7,3.63
1287,19,오후 6:17:15.2,2.34,25.21,3.23,3.96
1288,19,오후 6:17:20.2,1.72,24.41,3.93,4.37
1289,19,오후 6:17:25.2,2.45,23.07,3.83,4.4
1290,19,오후 6:17:30.2,2.85,27.12,4.01,3.5
1291,19,오후 6:17:35.2,2.04,22.7,3.88,3.37
1292,19,오후 6:17:40.2,2.25,24.03,3.66,4.0
1293,19,오후 6:17:45.2,2.95,23.64,3.82,3.2
1294,19,오후 6:17:50.2,2.6,25.58,3.18,4.56
1295,19,오후 6:17:55.2,1.65,24.85,3.9,4.43
1296,19,오후 6:18:00.2,2.91,24.31,3.45,4.59
1297,19,오후 6:18:05.3,2.87,23.19,4.44,3.43
1298,19,오후 6:18:10.3,2.29,22.7,4.17,4.23
1299,19,오후 6:18:15.3,2.37,22.45,3.61,3.15
1300,19,오후 6:18:20.3,2.89,27.6,4.23,4.18
1301,19,오후 6:18:25.3,1.77,23.8,4.06,3.73
1302,19,오후 6:18:30.3,2.83,24.76,4.33,3.88
1303,19,오후 6:18:35.3,1.88,23.73,4.45,3.09
1304,19,오후 6:18:40.3,2.46,25.65,4.25,3.2
1305,19,오후 6:18:45.3,2.49,25.92,4.13,3.82
1306,19,오후 6:18:50.3,2.07,23.29,3.08,4.36
1307,19,오후 6:18:55.3,2.79,24.3,4.13,4.1
1308,19,오후 6:19:00.3,1.69,24.43,4.32,4.53
1309,19,오후 6:19:05.3,2.36,27.93,3.62,4.59
1310,19,오후 6:19:10.3,2.31,21.17,3.73,3.79
1311,19,오후 6:19:15.3,2.57,21.56,4.18,3.4
1312,20,오후 6:19:40.7,2.57,23.28,3.58,3.37
1313,20,오후 6:19:45.7,1.93,24.17,3.51,3.98
1314,20,오후 6:19:50.7,2.76,25.67,3.94,3.72
1315,20,오후 6:19:55.7,2.01,21.86,3.25,3.25
1316,20,오후 6:20:00.7,1.91,23.01,4.17,3.57
1317,20,오후 6:20:05.7,2.38,25.46,3.39,3.74
1318,20,오후 6:20:10.7,2.73,23.01,4.05,4.56
1319,20,오후 6:20:15.7,2.3,26.98,3.96,3.09
1320,20,오후 6:20:20.7,2.5,24.3,3.59,3.53
1321,20,오후 6:20:25.7,1.98,23.29,3.86,3.83
1322,20,오후 6:20:30.7,3.47,19.75,1.75,4.9
1323,20,오후 6:20:35.7,1.74,26.39,3.09,4.5
1324,20,오후 6:20:40.7,1.76,25.97,3.38,4.17
1325,20,오후 6:20:45.7,2.52,21.72,4.05,4.04
1326,20,오후 6:20:50.7,2.63,21.23,3.79,4.07
1327,20,오후 6:20:55.7,2.56,27.93,3.04,3.7
1328,20,오후 6:21:00.7,2.08,24.73,4.23,4.87
1329,20,오후 6:21:05.7,2.09,22.85,3.97,3.69
1330,20,오후 6:21:10.7,2.03,26.74,3.97,3.92
1331,20,오후 6:21:15.8,2.55,27.58,4.21,3.28
1332,20,오후 6:21:20.8,1.88,21.83,2.11,3.15
1333,20,오후 6:21:25.8,2.28,24.77,3.16,3.43
1334,20,오후 6:21:30.8,2.73,27.63,3.84,4.55
1335,20,오후 6:21:35.8,2.34,26.04,4.29,3.09
1336,20,오후 6:21:40.8,2.54,24.33,4.0,4.38
1337,20,오후 6:21:45.8,2.38,24.84,4.16,3.08
1338,20,오후 6:21:50.8,2.95,21.7,3.1,4.84
1339,20,오후 6:21:55.8,2.41,25.68,3.01,3.45
