Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:40:51.9,2.23,21.83,3.59,4.76
902,14,오후 5:40:56.9,1.88,27.14,3.92,4.51
903,14,오후 5:41:01.9,1.73,25.05,4.47,4.76
904,14,오후 5:41:06.9,2.43,24.39,3.68,4.61
905,14,오후 5:41:11.9,2.88,23.5,3.72,4.35
906,14,오후 5:41:16.9,2.2,27.41,3.77,3.84
907,14,오후 5:41:21.9,2.46,25.14,3.11,3.19
908,14,오후 5:41:26.9,2.24,23.67,3.66,4.33
909,14,오후 5:41:31.9,2.06,21.03,4.38,3.2
910,14,오후 5:41:37.0,1.61,21.94,3.99,4.65
911,14,오후 5:41:42.0,2.91,23.5,3.42,3.7
912,14,오후 5:41:47.0,2.11,23.86,3.32,3.23
913,14,오후 5:41:52.0,1.85,26.85,3.51,3.54
914,14,오후 5:41:57.0,1.92,23.49,3.32,3.74
915,14,오후 5:42:02.0,2.96,21.64,3.49,3.16
916,14,오후 5:42:07.0,2.72,22.11,4.44,3.9
917,14,오후 5:42:12.0,2.18,24.6,4.4,3.01
918,14,오후 5:42:17.0,1.84,27.91,3.25,4.54
919,14,오후 5:42:22.0,2.14,26.85,4.27,3.4
920,14,오후 5:42:27.0,2.62,23.15,3.6,3.36
921,14,오후 5:42:32.0,2.0,22.21,4.35,3.33
922,14,오후 5:42:37.0,2.15,26.09,3.04,4.2
923,14,오후 5:42:42.0,1.72,23.61,4.0,4.82
924,14,오후 5:42:47.0,2.42,24.32,3.22,4.66
925,14,오후 5:42:52.0,2.92,25.0,3.38,3.64
926,14,오후 5:42:57.0,2.98,24.46,3.74,4.71
927,14,오후 5:43:02.0,1.58,27.72,4.0,4.27
928,14,오후 5:43:07.0,3.15,19.1,4.16,4.9
929,14,오후 5:43:12.0,1.8,23.56,3.53,4.84
930,14,오후 5:43:17.0,1.68,25.03,4.17,3.44
931,14,오후 5:43:22.0,1.92,26.25,3.22,4.79
932,14,오후 5:43:27.1,2.0,25.69,4.3,4.96
933,14,오후 5:43:32.1,2.12,25.49,3.81,1.97
934,14,오후 5:43:37.1,2.98,23.0,3.83,4.9
935,14,오후 5:43:42.1,2.12,21.44,3.25,3.83
936,14,오후 5:43:47.1,2.32,21.6,4.42,4.36
937,14,오후 5:43:52.1,2.84,21.68,3.31,3.56
938,14,오후 5:43:57.1,1.75,25.97,3.91,4.82
939,14,오후 5:44:02.1,2.68,26.16,4.46,4.71
940,14,오후 5:44:07.1,1.99,25.7,3.13,4.6
941,14,오후 5:44:12.1,1.82,25.95,3.02,3.16
942,14,오후 5:44:17.1,2.67,27.48,3.74,4.39
943,14,오후 5:44:22.1,2.9,26.38,3.78,4.88
944,14,오후 5:44:27.1,1.93,21.53,4.4,3.03
945,14,오후 5:44:32.1,2.67,27.48,3.32,3.84
946,14,오후 5:44:37.1,1.99,23.48,4.13,4.76
947,14,오후 5:44:42.1,2.37,26.85,3.58,4.33
948,14,오후 5:44:47.1,2.71,24.05,3.07,3.8
949,14,오후 5:44:52.1,2.04,24.21,3.06,4.52
950,14,오후 5:44:57.2,1.73,25.89,4.12,3.93
951,14,오후 5:45:02.2,2.84,23.9,3.24,3.44
952,14,오후 5:45:07.2,1.89,22.47,3.97,4.83
953,14,오후 5:45:12.2,2.2,25.67,3.34,4.83
954,14,오후 5:45:17.2,1.74,27.52,3.83,4.6
955,14,오후 5:45:22.2,2.63,24.37,4.19,3.84
956,14,오후 5:45:27.2,1.62,27.08,3.91,4.39
957,14,오후 5:45:32.2,1.93,23.33,3.69,3.65
958,14,오후 5:45:37.2,2.82,21.49,4.05,4.73
959,14,오후 5:45:42.2,2.95,26.21,3.11,3.37
960,14,오후 5:45:47.2,2.17,23.47,3.68,3.57
961,14,오후 5:45:52.2,2.06,21.21,3.27,3.29
962,14,오후 5:45:57.2,2.46,21.84,3.62,3.54
963,14,오후 5:46:02.2,2.58,23.62,4.24,4.5
964,14,오후 5:46:07.2,2.5,22.76,3.92,4.35
965,14,오후 5:46:12.2,1.58,24.26,4.28,3.48
966,14,오후 5:46:17.2,2.69,26.85,4.45,4.3
967,15,오후 5:46:45.1,2.79,21.65,3.61,3.45
968,15,오후 5:46:50.1,2.35,27.22,3.28,4.98
969,15,오후 5:46:55.1,2.76,26.13,3.66,3.54
970,15,오후 5:47:00.1,2.85,27.66,4.21,3.5
971,15,오후 5:47:05.1,2.71,24.91,3.86,3.53
972,15,오후 5:47:10.1,2.37,22.67,3.14,4.48
973,15,오후 5:47:15.1,1.65,21.61,4.0,4.77
974,15,오후 5:47:20.1,1.74,22.93,3.61,4.85
975,15,오후 5:47:25.1,1.67,21.82,4.07,4.53
976,15,오후 5:47:30.1,1.65,23.89,4.08,3.94
977,15,오후 5:47:35.1,2.49,22.77,4.43,3.75
978,15,오후 5:47:40.1,2.28,23.32,3.68,4.43
979,15,오후 5:47:45.2,2.2,26.19,3.09,3.97
980,15,오후 5:47:50.2,1.62,25.2,3.59,4.37
981,15,오후 5:47:55.2,1.8,25.09,3.32,4.58
982,15,오후 5:48:00.2,1.63,21.29,3.72,3.56
983,15,오후 5:48:05.2,2.92,27.61,3.8,3.45
984,15,오후 5:48:10.2,2.3,24.43,4.43,4.21
985,15,오후 5:48:15.2,1.8,21.78,3.32,3.78
986,15,오후 5:48:20.2,2.34,23.0,3.86,4.7
987,15,오후 5:48:25.2,2.43,22.53,4.31,4.13
988,15,오후 5:48:30.2,2.72,25.41,4.43,3.16
989,15,오후 5:48:35.2,2.61,24.46,3.35,3.02
990,15,오후 5:48:40.2,2.1,23.04,3.81,4.58
991,15,오후 5:48:45.2,2.96,24.88,4.43,4.42
992,15,오후 5:48:50.2,2.3,25.16,4.13,4.34
993,15,오후 5:48:55.2,2.29,21.73,3.97,4.56
994,15,오후 5:49:00.2,2.65,21.35,3.63,4.37
995,15,오후 5:49:05.2,1.95,23.79,3.5,4.87
996,15,오후 5:49:10.2,2.05,25.41,4.47,3.77
997,15,오후 5:49:15.3,2.69,22.78,3.61,4.02
998,15,오후 5:49:20.3,1.54,26.51,4.05,4.45
999,15,오후 5:49:25.3,1.9,21.84,4.21,3.42
1000,15,오후 5:49:30.3,2.17,24.28,4.37,3.93
1001,15,오후 5:49:35.3,1.84,25.16,3.38,3.2
1002,15,오후 5:49:40.3,2.36,23.24,3.18,4.76
1003,15,오후 5:49:45.3,2.78,22.29,3.57,4.33
1004,15,오후 5:49:50.3,1.67,23.44,3.04,3.54
1005,15,오후 5:49:55.3,2.21,25.31,3.69,4.65
1006,15,오후 5:50:00.3,2.61,23.71,3.61,3.03
1007,15,오후 5:50:05.3,2.0,27.81,3.98,3.8
1008,15,오후 5:50:10.3,1.58,25.74,3.57,4.25
1009,15,오후 5:50:15.3,1.81,23.8,3.6,3.74
1010,15,오후 5:50:20.3,2.89,22.15,3.46,3.73
1011,15,오후 5:50:25.3,1.7,22.1,4.2,3.85
1012,15,오후 5:50:30.3,2.12,24.13,3.32,3.87
1013,15,오후 5:50:35.3,2.26,21.11,4.26,4.58
1014,15,오후 5:50:40.3,2.78,23.19,4.26,4.31
1015,15,오후 5:50:45.3,2.26,23.71,3.97,3.93
1016,15,오후 5:50:50.3,2.1,25.26,4.27,3.99
1017,15,오후 5:50:55.3,2.13,25.09,4.2,4.59
1018,15,오후 5:51:00.4,1.72,27.06,3.59,3.42
1019,15,오후 5:51:05.4,2.14,27.82,3.04,4.76
1020,15,오후 5:51:10.4,2.04,22.29,4.35,4.97
1021,15,오후 5:51:15.4,2.0,23.21,3.01,3.58
1022,15,오후 5:51:20.4,2.53,22.25,3.66,3.16
1023,15,오후 5:51:25.4,1.94,25.96,3.54,3.61
1024,15,오후 5:51:30.4,1.98,26.36,4.21,4.03
1025,15,오후 5:51:35.4,2.16,26.16,3.71,4.33
1026,15,오후 5:51:40.4,2.48,23.25,3.34,3.37
1027,15,오후 5:51:45.4,2.61,23.49,3.36,3.05
1028,15,오후 5:51:50.4,1.53,23.75,3.38,3.77
1029,15,오후 5:51:55.4,2.78,21.41,3.57,4.26
1030,15,오후 5:52:00.4,2.95,22.95,3.5,4.51
1031,15,오후 5:52:05.4,2.12,25.72,3.74,3.57
1032,15,오후 5:52:10.4,2.68,27.62,3.75,4.83
1033,15,오후 5:52:15.5,2.15,24.07,3.27,4.02
1034,15,오후 5:52:20.5,2.74,24.83,3.59,4.29
1035,15,오후 5:52:25.5,1.66,26.11,4.09,4.34
1036,16,오후 5:52:52.4,1.99,22.14,3.59,4.95
1037,16,오후 5:52:57.4,2.82,24.64,3.68,4.56
1038,16,오후 5:53:02.4,2.19,23.42,4.28,4.78
1039,16,오후 5:53:07.5,2.45,23.91,4.47,3.24
1040,16,오후 5:53:12.5,3.47,22.49,3.79,2.19
1041,16,오후 5:53:17.5,1.8,25.66,4.0,4.62
1042,16,오후 5:53:22.5,3.02,23.29,3.22,2.31
1043,16,오후 5:53:27.5,2.28,27.71,4.13,4.76
1044,16,오후 5:53:32.5,2.12,26.65,3.51,4.31
1045,16,오후 5:53:37.5,2.71,25.47,4.03,3.08
1046,16,오후 5:53:42.5,2.52,22.94,3.54,4.37
1047,16,오후 5:53:47.5,1.54,22.89,4.09,3.22
1048,16,오후 5:53:52.5,4.04,23.87,3.98,2.38
1049,16,오후 5:53:57.5,1.79,26.87,4.21,4.66
1050,16,오후 5:54:02.5,1.84,23.6,3.78,3.16
1051,16,오후 5:54:07.5,2.25,25.08,3.05,3.23
1052,16,오후 5:54:12.5,2.16,25.96,3.06,3.47
1053,16,오후 5:54:17.5,1.62,23.56,3.5,3.25
1054,16,오후 5:54:22.5,1.58,21.44,3.84,1.56
1055,16,오후 5:54:27.5,2.25,23.03,4.19,4.27
1056,16,오후 5:54:32.5,1.55,26.67,3.93,3.38
1057,16,오후 5:54:37.5,1.6,26.91,3.15,4.15
1058,16,오후 5:54:42.5,2.98,25.47,3.26,4.6
1059,16,오후 5:54:47.6,1.52,21.18,3.06,3.95
1060,16,오후 5:54:52.6,2.82,26.85,3.59,4.5
1061,16,오후 5:54:57.6,1.84,24.94,3.81,3.07
1062,16,오후 5:55:02.6,2.83,26.4,3.17,3.98
1063,16,오후 5:55:07.6,1.99,23.96,3.95,4.7
1064,16,오후 5:55:12.6,1.82,22.72,3.74,4.77
1065,16,오후 5:55:17.6,2.85,22.35,4.49,4.51
1066,16,오후 5:55:22.6,1.74,25.65,3.46,4.26
1067,16,오후 5:55:27.6,1.86,26.06,3.19,3.37
1068,16,오후 5:55:32.6,2.68,25.06,3.27,4.39
1069,16,오후 5:55:37.6,2.94,24.45,3.77,4.59
1070,16,오후 5:55:42.6,2.96,26.56,4.45,4.99
1071,16,오후 5:55:47.6,2.8,26.53,4.31,3.81
1072,16,오후 5:55:52.6,1.72,26.9,3.37,4.45
1073,16,오후 5:55:57.6,3.44,24.76,3.26,2.49
1074,16,오후 5:56:02.6,2.33,21.62,3.78,3.27
1075,16,오후 5:56:07.6,2.05,21.59,4.42,3.28
1076,16,오후 5:56:12.6,1.52,24.19,3.71,3.13
1077,16,오후 5:56:17.6,2.22,26.32,3.78,3.22
1078,16,오후 5:56:22.6,2.16,26.6,4.13,4.09
1079,16,오후 5:56:27.7,2.4,21.7,4.24,3.46
1080,16,오후 5:56:32.7,1.73,21.37,3.16,4.16
1081,16,오후 5:56:37.7,2.31,21.31,1.94,4.64
1082,16,오후 5:56:42.7,2.92,24.28,4.21,4.24
1083,16,오후 5:56:47.7,2.32,27.36,3.21,3.69
1084,16,오후 5:56:52.7,5.35,22.51,3.97,3.03
1085,16,오후 5:56:57.7,2.3,23.43,3.88,4.99
1086,16,오후 5:57:02.7,1.83,22.82,3.33,4.63
1087,16,오후 5:57:07.7,2.43,26.48,4.12,3.4
1088,16,오후 5:57:12.7,2.62,27.32,3.48,4.68
1089,16,오후 5:57:17.7,2.05,22.33,3.04,4.81
1090,16,오후 5:57:22.7,2.86,27.81,3.82,4.56
1091,16,오후 5:57:27.7,2.3,22.75,3.7,3.54
1092,16,오후 5:57:32.7,1.6,22.62,3.82,3.71
1093,16,오후 5:57:37.7,2.1,27.11,3.79,3.37
1094,16,오후 5:57:42.7,2.28,21.92,4.1,4.11
1095,16,오후 5:57:47.7,2.23,23.08,3.95,4.28
1096,16,오후 5:57:52.7,2.26,26.82,3.39,4.08
1097,16,오후 5:57:57.7,2.4,25.36,4.08,4.26
1098,16,오후 5:58:02.7,2.94,27.66,3.9,4.28
1099,16,오후 5:58:07.7,2.64,26.86,3.79,3.53
1100,16,오후 5:58:12.8,2.43,22.03,4.27,4.88
1101,16,오후 5:58:17.8,2.72,25.27,4.14,4.63
1102,16,오후 5:58:22.8,2.62,26.05,3.93,3.4
1103,16,오후 5:58:27.8,2.35,25.01,4.02,3.18
1104,16,오후 5:58:32.8,2.26,22.24,3.73,4.59
1105,17,오후 5:59:00.0,2.03,24.02,3.82,4.46
1106,17,오후 5:59:05.0,1.76,21.65,4.44,3.79
1107,17,오후 5:59:10.0,2.12,24.91,3.76,4.64
1108,17,오후 5:59:15.0,2.97,24.68,4.33,4.46
1109,17,오후 5:59:20.0,2.27,25.62,3.95,3.64
1110,17,오후 5:59:25.0,1.67,22.56,3.57,4.26
1111,17,오후 5:59:30.0,1.51,24.68,4.18,4.66
1112,17,오후 5:59:35.0,1.58,26.0,3.94,4.29
1113,17,오후 5:59:40.0,2.17,27.09,4.04,3.72
1114,17,오후 5:59:45.0,2.34,26.69,3.74,4.31
1115,17,오후 5:59:50.0,2.26,26.48,3.25,4.2
1116,17,오후 5:59:55.0,2.07,24.49,3.57,3.57
1117,17,오후 6:00:00.0,2.26,25.92,3.57,4.01
1118,17,오후 6:00:05.0,1.76,25.32,3.32,3.55
1119,17,오후 6:00:10.0,2.24,25.55,4.11,4.42
1120,17,오후 6:00:15.0,2.74,21.56,3.67,4.21
1121,17,오후 6:00:20.0,1.62,24.76,4.41,4.06
1122,17,오후 6:00:25.0,2.63,23.89,4.04,3.41
1123,17,오후 6:00:30.0,2.48,26.08,4.06,4.47
1124,17,오후 6:00:35.0,2.67,21.97,4.18,3.06
1125,17,오후 6:00:40.1,2.79,24.75,3.48,3.25
1126,17,오후 6:00:45.1,2.9,26.58,4.24,4.8
1127,17,오후 6:00:50.1,1.65,26.49,3.55,3.59
1128,17,오후 6:00:55.1,2.64,24.1,3.53,4.39
1129,17,오후 6:01:00.1,1.58,24.08,4.38,3.49
1130,17,오후 6:01:05.1,1.68,24.84,3.74,4.56
1131,17,오후 6:01:10.1,2.87,24.17,3.02,4.44
1132,17,오후 6:01:15.1,2.19,27.22,3.51,4.61
1133,17,오후 6:01:20.1,2.77,24.77,3.86,3.74
1134,17,오후 6:01:25.1,2.75,27.27,4.06,4.78
1135,17,오후 6:01:30.1,2.29,24.42,3.44,4.42
1136,17,오후 6:01:35.1,2.37,24.03,3.78,4.77
1137,17,오후 6:01:40.1,1.76,23.32,4.49,3.77
1138,17,오후 6:01:45.1,2.03,22.04,4.19,4.57
1139,17,오후 6:01:50.1,1.78,23.63,3.12,4.92
1140,17,오후 6:01:55.1,2.39,27.04,3.88,3.53
1141,17,오후 6:02:00.1,2.6,26.92,4.27,3.59
1142,17,오후 6:02:05.1,2.76,26.38,3.35,3.42
1143,17,오후 6:02:10.1,1.6,22.98,3.49,3.27
1144,17,오후 6:02:15.2,2.45,24.69,3.81,4.53
1145,17,오후 6:02:20.2,1.7,25.2,4.01,3.67
1146,17,오후 6:02:25.2,2.05,26.51,4.32,3.56
1147,17,오후 6:02:30.2,2.7,25.02,3.62,3.57
1148,17,오후 6:02:35.2,2.43,24.37,3.13,3.78
1149,17,오후 6:02:40.2,2.06,26.28,4.38,3.03
1150,17,오후 6:02:45.2,1.71,22.93,4.44,3.08
1151,17,오후 6:02:50.2,2.32,21.41,4.34,4.73
1152,17,오후 6:02:55.2,1.88,26.38,3.86,4.73
1153,17,오후 6:03:00.2,2.76,22.93,4.34,3.23
1154,17,오후 6:03:05.2,2.75,22.54,3.41,3.56
1155,17,오후 6:03:10.2,2.64,26.07,3.98,3.05
1156,17,오후 6:03:15.2,2.8,22.66,4.1,4.3
1157,17,오후 6:03:20.2,2.68,23.41,3.87,4.44
1158,17,오후 6:03:25.2,2.75,23.66,3.81,4.86
1159,17,오후 6:03:30.2,2.29,25.28,3.28,3.82
1160,17,오후 6:03:35.2,1.61,22.03,3.34,3.07
1161,17,오후 6:03:40.2,1.51,21.32,3.18,4.22
1162,17,오후 6:03:45.2,1.71,21.79,3.77,4.34
1163,17,오후 6:03:50.2,2.07,24.5,3.37,3.85
1164,17,오후 6:03:55.2,2.68,27.97,4.16,3.75
1165,17,오후 6:04:00.2,2.04,23.72,3.74,4.34
1166,17,오후 6:04:05.2,2.25,24.86,3.74,3.87
1167,17,오후 6:04:10.3,2.1,23.89,4.22,4.64
1168,17,오후 6:04:15.3,1.68,25.43,3.39,4.96
1169,17,오후 6:04:20.3,2.71,22.23,4.42,4.15
1170,17,오후 6:04:25.3,2.51,22.02,3.39,4.03
1171,17,오후 6:04:30.3,2.08,23.23,4.09,3.16
1172,17,오후 6:04:35.3,2.94,23.5,4.03,4.65
1173,17,오후 6:04:40.3,2.61,24.03,3.83,4.75
1174,18,오후 6:05:05.8,2.15,26.76,4.01,3.58
1175,18,오후 6:05:10.8,2.71,27.78,3.65,4.46
1176,18,오후 6:05:15.8,1.59,26.66,4.13,4.0
1177,18,오후 6:05:20.8,2.6,25.94,3.9,3.44
1178,18,오후 6:05:25.8,2.3,23.35,3.55,3.28
1179,18,오후 6:05:30.8,2.4,23.01,3.78,4.71
1180,18,오후 6:05:35.8,2.23,26.67,3.86,4.67
1181,18,오후 6:05:40.8,2.56,27.19,4.12,3.67
1182,18,오후 6:05:45.8,1.54,25.93,3.66,4.04
1183,18,오후 6:05:50.8,2.1,25.86,3.29,3.6
1184,18,오후 6:05:55.8,1.89,26.31,3.75,4.93
1185,18,오후 6:06:00.8,2.26,24.43,3.34,3.05
1186,18,오후 6:06:05.8,4.39,22.62,3.47,3.9
1187,18,오후 6:06:10.8,2.36,27.39,4.48,3.99
1188,18,오후 6:06:15.8,2.27,22.57,3.17,3.01
1189,18,오후 6:06:20.8,2.61,24.01,4.27,3.27
1190,18,오후 6:06:25.8,1.8,26.04,4.42,3.13
1191,18,오후 6:06:30.8,2.25,24.6,3.14,3.07
1192,18,오후 6:06:35.8,2.41,24.18,3.27,3.75
1193,18,오후 6:06:40.8,1.73,21.75,3.54,4.61
1194,18,오후 6:06:45.9,1.84,21.47,3.25,3.32
1195,18,오후 6:06:50.9,1.79,27.37,4.41,3.63
1196,18,오후 6:06:55.9,2.63,22.03,3.69,4.14
1197,18,오후 6:07:00.9,1.65,22.76,3.54,4.1
1198,18,오후 6:07:05.9,2.14,23.63,4.27,3.96
1199,18,오후 6:07:10.9,2.15,22.11,3.88,3.39
1200,18,오후 6:07:15.9,1.96,22.9,3.57,4.25
1201,18,오후 6:07:20.9,1.91,24.95,4.23,4.15
1202,18,오후 6:07:25.9,2.88,23.77,4.28,3.65
1203,18,오후 6:07:30.9,2.27,21.17,3.38,4.5
1204,18,오후 6:07:35.9,2.9,24.03,4.17,3.25
1205,18,오후 6:07:40.9,2.88,24.6,4.32,3.67
1206,18,오후 6:07:45.9,1.82,25.17,3.17,4.08
1207,18,오후 6:07:50.9,2.11,22.78,4.33,4.39
1208,18,오후 6:07:55.9,1.55,26.13,4.22,3.26
1209,18,오후 6:08:00.9,2.56,22.98,4.47,4.36
1210,18,오후 6:08:05.9,1.93,21.22,3.88,4.19
1211,18,오후 6:08:10.9,1.98,25.76,3.41,4.84
1212,18,오후 6:08:15.9,2.17,23.23,3.26,3.49
1213,18,오후 6:08:20.9,1.82,23.24,3.33,4.99
1214,18,오후 6:08:25.9,2.52,23.16,3.63,4.08
1215,18,오후 6:08:31.0,1.57,22.98,3.58,4.03
1216,18,오후 6:08:36.0,2.05,27.71,4.3,3.71
1217,18,오후 6:08:41.0,2.23,24.75,4.32,3.01
1218,18,오후 6:08:46.0,1.99,24.84,3.57,3.42
1219,18,오후 6:08:51.0,2.69,24.16,3.56,3.1
1220,18,오후 6:08:56.0,2.38,25.59,4.48,4.17
1221,18,오후 6:09:01.0,1.7,25.92,4.27,4.97
1222,18,오후 6:09:06.0,1.6,22.48,4.12,3.16
1223,18,오후 6:09:11.0,1.99,22.07,3.73,3.33
1224,18,오후 6:09:16.0,1.92,21.87,4.13,3.55
1225,18,오후 6:09:21.0,2.33,21.14,3.64,4.31
1226,18,오후 6:09:26.0,2.2,27.56,4.45,4.39
1227,18,오후 6:09:31.0,1.59,27.21,3.73,4.15
1228,18,오후 6:09:36.0,2.91,24.14,3.11,4.57
1229,18,오후 6:09:41.0,1.84,23.76,3.81,4.12
1230,18,오후 6:09:46.0,1.79,25.54,3.01,4.94
1231,18,오후 6:09:51.0,1.9,22.62,3.83,3.52
1232,18,오후 6:09:56.0,1.81,25.34,4.35,4.29
1233,18,오후 6:10:01.0,2.9,25.84,3.64,4.09
1234,18,오후 6:10:06.0,2.2,24.69,3.78,3.22
1235,18,오후 6:10:11.0,1.98,22.53,3.57,3.53
1236,18,오후 6:10:16.0,1.56,25.25,4.41,3.93
1237,18,오후 6:10:21.1,2.52,21.4,3.82,3.68
1238,18,오후 6:10:26.1,2.61,21.43,4.32,3.59
1239,18,오후 6:10:31.1,1.68,24.17,3.32,4.02
1240,18,오후 6:10:36.1,1.77,23.57,3.68,4.01
1241,18,오후 6:10:41.1,2.49,23.66,4.29,3.87
1242,18,오후 6:10:46.1,2.43,25.72,4.13,3.1
1243,19,오후 6:11:12.6,2.94,25.69,3.55,4.44
1244,19,오후 6:11:17.6,2.94,27.04,3.91,4.23
1245,19,오후 6:11:22.6,2.44,26.07,4.35,3.17
1246,19,오후 6:11:27.6,2.07,23.33,3.23,3.61
1247,19,오후 6:11:32.6,2.22,27.51,4.0,3.67
1248,19,오후 6:11:37.6,1.99,24.64,4.35,4.24
1249,19,오후 6:11:42.6,1.87,26.1,3.28,4.71
1250,19,오후 6:11:47.7,2.93,27.77,3.01,3.91
1251,19,오후 6:11:52.7,2.91,22.17,4.4,3.1
1252,19,오후 6:11:57.7,2.06,26.53,4.27,3.4
1253,19,오후 6:12:02.7,1.6,22.24,4.04,3.99
1254,19,오후 6:12:07.7,2.31,25.59,3.68,3.42
1255,19,오후 6:12:12.7,2.09,26.92,3.94,4.34
1256,19,오후 6:12:17.7,2.04,26.11,4.05,3.17
1257,19,오후 6:12:22.7,2.06,25.43,3.14,4.96
1258,19,오후 6:12:27.7,2.77,21.81,4.41,3.08
1259,19,오후 6:12:32.7,2.77,22.63,4.15,3.19
1260,19,오후 6:12:37.7,1.66,25.6,4.24,4.56
1261,19,오후 6:12:42.7,1.75,26.52,3.49,4.56
1262,19,오후 6:12:47.7,2.92,23.64,3.99,4.98
1263,19,오후 6:12:52.7,2.32,23.4,3.07,3.54
1264,19,오후 6:12:57.7,2.5,22.93,3.12,3.05
1265,19,오후 6:13:02.7,2.17,21.1,3.38,3.9
1266,19,오후 6:13:07.7,2.23,26.65,4.0,4.07
1267,19,오후 6:13:12.7,2.77,27.34,3.02,4.59
1268,19,오후 6:13:17.7,1.7,21.75,4.17,4.48
1269,19,오후 6:13:22.7,2.2,22.27,4.16,4.61
1270,19,오후 6:13:27.8,1.8,23.29,3.65,3.01
1271,19,오후 6:13:32.8,2.96,22.94,4.37,4.1
1272,19,오후 6:13:37.8,1.64,25.49,3.96,3.21
1273,19,오후 6:13:42.8,2.7,23.71,3.81,3.69
1274,19,오후 6:13:47.8,2.73,21.73,3.24,3.67
1275,19,오후 6:13:52.8,2.12,22.22,3.41,3.89
1276,19,오후 6:13:57.8,2.67,26.16,3.69,4.46
1277,19,오후 6:14:02.8,1.52,25.81,4.32,4.26
1278,19,오후 6:14:07.8,2.77,24.89,3.07,3.82
1279,19,오후 6:14:12.8,2.14,26.86,4.37,4.4
1280,19,오후 6:14:17.8,2.15,23.19,4.29,4.47
1281,19,오후 6:14:22.8,1.89,21.82,3.59,4.92
1282,19,오후 6:14:27.8,2.0,25.23,3.63,3.19
1283,19,오후 6:14:32.8,2.54,24.31,3.64,3.67
1284,19,오후 6:14:37.8,2.82,24.51,3.55,4.4
1285,19,오후 6:14:42.8,2.02,23.91,3.29,3.97
1286,19,오후 6:14:47.8,1.81,25.22,3.67,3.75
1287,19,오후 6:14:52.8,2.11,21.38,3.5,3.29
1288,19,오후 6:14:57.8,2.94,25.96,4.16,3.66
1289,19,오후 6:15:02.8,1.58,27.91,4.17,4.23
1290,19,오후 6:15:07.8,1.82,22.5,4.21,4.94
1291,19,오후 6:15:12.8,1.65,26.36,4.1,3.56
1292,19,오후 6:15:17.9,2.0,27.5,4.21,4.13
1293,19,오후 6:15:22.9,2.34,24.93,4.25,3.78
1294,19,오후 6:15:27.9,2.3,24.73,3.93,3.92
1295,19,오후 6:15:32.9,2.36,27.79,3.61,4.62
1296,19,오후 6:15:37.9,2.41,21.5,3.09,4.93
1297,19,오후 6:15:42.9,2.14,21.15,4.45,4.27
1298,19,오후 6:15:47.9,2.61,25.01,3.58,4.38
1299,19,오후 6:15:52.9,2.24,24.58,3.13,3.07
1300,19,오후 6:15:57.9,2.28,24.79,3.11,4.62
1301,19,오후 6:16:02.9,2.66,23.02,3.78,3.29
1302,19,오후 6:16:07.9,2.11,23.86,3.6,4.23
1303,19,오후 6:16:12.9,2.94,25.1,3.86,4.57
1304,19,오후 6:16:17.9,2.16,26.72,3.36,4.52
1305,19,오후 6:16:22.9,1.72,25.11,4.1,3.22
1306,19,오후 6:16:27.9,2.23,21.34,4.09,4.0
1307,19,오후 6:16:32.9,2.05,22.53,3.8,4.93
1308,19,오후 6:16:37.9,2.53,24.88,4.23,3.8
1309,19,오후 6:16:42.9,2.3,25.23,3.21,3.96
1310,19,오후 6:16:47.9,2.58,22.93,4.25,3.53
1311,19,오후 6:16:52.9,1.97,22.04,3.67,4.11
1312,20,오후 6:17:20.9,2.38,24.18,3.19,3.51
1313,20,오후 6:17:25.9,2.51,22.64,3.01,4.53
1314,20,오후 6:17:30.9,2.26,23.31,3.97,4.81
1315,20,오후 6:17:35.9,2.64,24.61,4.13,4.67
1316,20,오후 6:17:40.9,1.93,26.58,4.3,3.09
1317,20,오후 6:17:45.9,2.68,24.11,3.89,4.53
1318,20,오후 6:17:50.9,1.99,21.66,4.18,4.12
1319,20,오후 6:17:55.9,2.94,22.38,3.71,4.75
1320,20,오후 6:18:00.9,1.58,26.79,3.1,4.65
1321,20,오후 6:18:05.9,2.69,21.63,4.46,3.83
1322,20,오후 6:18:10.9,1.86,26.76,3.49,3.65
1323,20,오후 6:18:16.0,1.99,21.58,4.44,3.61
1324,20,오후 6:18:21.0,1.54,26.89,3.59,4.52
1325,20,오후 6:18:26.0,2.99,21.15,3.26,4.4
1326,20,오후 6:18:31.0,2.24,26.86,4.06,4.63
1327,20,오후 6:18:36.0,2.85,24.83,3.36,4.14
1328,20,오후 6:18:41.0,2.48,24.51,3.5,4.18
1329,20,오후 6:18:46.0,1.83,21.98,3.01,3.04
1330,20,오후 6:18:51.0,1.73,26.58,3.38,4.02
1331,20,오후 6:18:56.0,2.05,21.92,4.19,3.13
1332,20,오후 6:19:01.0,2.92,24.21,3.94,4.87
1333,20,오후 6:19:06.0,2.35,23.0,3.64,4.91
1334,20,오후 6:19:11.0,1.83,27.27,3.25,3.54
1335,20,오후 6:19:16.0,2.5,25.05,3.89,4.07
1336,20,오후 6:19:21.0,2.52,21.87,4.11,3.46
1337,20,오후 6:19:26.0,1.85,21.89,3.15,3.98
1338,20,오후 6:19:31.0,2.73,22.47,3.91,3.15
1339,20,오후 6:19:36.0,1.51,22.43,3.16,4.68
