Index,Lot,Time,pH,Temp,Current,Voltage
901,14,오후 5:45:53.6,2.35,24.06,3.88,3.76
902,14,오후 5:45:58.6,1.69,23.46,3.91,3.59
903,14,오후 5:46:03.6,2.53,21.12,4.15,4.01
904,14,오후 5:46:08.6,1.64,22.85,3.08,4.11
905,14,오후 5:46:13.6,2.98,25.34,3.05,4.54
906,14,오후 5:46:18.6,2.36,21.96,3.36,3.44
907,14,오후 5:46:23.6,2.31,21.28,3.46,4.84
908,14,오후 5:46:28.6,1.98,21.19,3.67,4.85
909,14,오후 5:46:33.6,2.56,23.84,3.11,3.72
910,14,오후 5:46:38.6,1.55,27.28,3.36,3.62
911,14,오후 5:46:43.6,2.39,21.1,3.8,4.1
912,14,오후 5:46:48.6,2.87,24.48,3.31,3.66
913,14,오후 5:46:53.6,2.0,24.47,3.4,4.66
914,14,오후 5:46:58.6,1.72,23.98,4.43,4.07
915,14,오후 5:47:03.6,2.77,22.43,4.04,4.96
916,14,오후 5:47:08.7,1.71,25.27,4.43,4.34
917,14,오후 5:47:13.7,2.63,22.98,3.38,3.81
918,14,오후 5:47:18.7,2.42,21.07,3.96,3.78
919,14,오후 5:47:23.7,2.65,25.38,4.13,3.18
920,14,오후 5:47:28.7,2.2,21.3,3.89,4.05
921,14,오후 5:47:33.7,2.16,27.46,4.12,4.42
922,14,오후 5:47:38.7,1.91,23.48,3.12,4.31
923,14,오후 5:47:43.7,2.29,24.79,3.6,4.26
924,14,오후 5:47:48.7,1.51,24.79,4.07,4.98
925,14,오후 5:47:53.7,2.62,25.39,3.75,3.26
926,14,오후 5:47:58.7,1.67,23.16,3.76,4.93
927,14,오후 5:48:03.7,1.64,24.45,3.33,4.51
928,14,오후 5:48:08.7,2.67,25.27,3.63,4.18
929,14,오후 5:48:13.7,2.2,26.91,3.32,4.26
930,14,오후 5:48:18.7,1.59,21.87,4.03,4.79
931,14,오후 5:48:23.7,2.29,24.84,3.46,4.33
932,14,오후 5:48:28.7,2.87,27.18,3.52,4.3
933,14,오후 5:48:33.7,2.81,26.04,4.45,3.57
934,14,오후 5:48:38.7,2.01,24.04,3.94,3.52
935,14,오후 5:48:43.8,1.78,22.8,3.71,4.83
936,14,오후 5:48:48.8,2.78,26.02,4.4,4.73
937,14,오후 5:48:53.8,2.58,23.55,4.4,3.36
938,14,오후 5:48:58.8,2.56,26.26,3.28,4.09
939,14,오후 5:49:03.8,2.14,21.87,4.0,3.68
940,14,오후 5:49:08.8,2.03,21.34,3.54,4.11
941,14,오후 5:49:13.8,2.55,27.03,4.29,3.5
942,14,오후 5:49:18.8,2.93,26.31,3.73,3.96
943,14,오후 5:49:23.8,2.54,26.96,4.3,3.89
944,14,오후 5:49:28.8,2.15,23.37,4.05,3.97
945,14,오후 5:49:33.8,1.93,25.98,3.7,4.25
946,14,오후 5:49:38.8,2.3,21.32,3.75,3.97
947,14,오후 5:49:43.8,1.95,26.91,3.66,3.14
948,14,오후 5:49:48.8,2.53,22.13,3.5,4.47
949,14,오후 5:49:53.8,1.71,21.08,3.83,3.01
950,14,오후 5:49:58.8,1.89,24.26,3.68,4.9
951,14,오후 5:50:03.8,1.87,23.67,4.32,4.69
952,14,오후 5:50:08.8,2.5,21.08,4.01,3.04
953,14,오후 5:50:13.9,2.08,26.49,3.35,4.88
954,14,오후 5:50:18.9,2.02,24.97,3.8,3.48
955,14,오후 5:50:23.9,2.21,27.32,4.08,3.36
956,14,오후 5:50:28.9,1.89,23.27,3.42,3.99
957,14,오후 5:50:33.9,2.63,23.41,3.64,4.79
958,14,오후 5:50:38.9,2.35,23.96,4.16,3.21
959,14,오후 5:50:43.9,2.81,23.55,4.23,4.04
960,14,오후 5:50:48.9,2.75,21.62,4.12,4.31
961,14,오후 5:50:53.9,2.96,24.36,3.61,4.85
962,14,오후 5:50:58.9,2.27,27.26,4.45,4.2
963,14,오후 5:51:03.9,2.42,25.82,3.28,3.8
964,14,오후 5:51:08.9,1.75,26.18,3.94,4.68
965,14,오후 5:51:13.9,1.79,25.88,4.17,4.41
966,14,오후 5:51:18.9,2.15,25.43,3.85,4.92
967,15,오후 5:51:45.8,2.89,27.95,3.19,3.24
968,15,오후 5:51:50.8,2.64,23.52,3.26,2.09
969,15,오후 5:51:55.8,3.69,22.79,1.84,4.42
970,15,오후 5:52:00.8,1.54,25.57,3.89,3.6
971,15,오후 5:52:05.8,1.61,23.96,4.1,3.86
972,15,오후 5:52:10.8,2.47,26.12,3.93,4.78
973,15,오후 5:52:15.8,2.36,27.07,3.38,3.03
974,15,오후 5:52:20.8,2.72,25.65,3.94,3.88
975,15,오후 5:52:25.8,1.6,26.37,4.36,4.74
976,15,오후 5:52:30.8,1.72,24.56,4.16,3.84
977,15,오후 5:52:35.8,2.32,27.69,4.26,4.51
978,15,오후 5:52:40.8,2.13,25.51,3.59,4.82
979,15,오후 5:52:45.8,2.01,21.44,3.22,4.54
980,15,오후 5:52:50.8,1.57,24.65,3.94,3.32
981,15,오후 5:52:55.8,2.52,25.12,3.24,3.03
982,15,오후 5:53:00.8,2.26,23.15,1.6,2.14
983,15,오후 5:53:05.9,2.36,27.29,4.06,3.18
984,15,오후 5:53:10.9,2.88,21.5,4.12,3.08
985,15,오후 5:53:15.9,2.01,25.01,3.1,3.97
986,15,오후 5:53:20.9,1.59,27.05,3.54,3.83
987,15,오후 5:53:25.9,2.01,25.56,3.62,4.88
988,15,오후 5:53:30.9,2.57,24.95,3.11,3.43
989,15,오후 5:53:35.9,2.47,27.53,3.28,4.59
990,15,오후 5:53:40.9,1.79,25.06,3.4,4.75
991,15,오후 5:53:45.9,2.92,22.08,3.13,3.32
992,15,오후 5:53:50.9,2.83,21.98,3.72,3.32
993,15,오후 5:53:55.9,2.43,23.76,3.3,4.25
994,15,오후 5:54:00.9,2.96,25.25,3.34,3.81
995,15,오후 5:54:05.9,2.35,25.78,3.53,4.54
996,15,오후 5:54:10.9,1.54,26.8,4.47,3.23
997,15,오후 5:54:15.9,2.19,24.64,3.78,3.44
998,15,오후 5:54:20.9,1.78,24.18,4.12,3.46
999,15,오후 5:54:25.9,2.56,24.79,4.01,4.65
1000,15,오후 5:54:30.9,2.91,23.79,3.95,4.13
1001,15,오후 5:54:36.0,2.81,21.55,3.02,4.71
1002,15,오후 5:54:41.0,1.75,26.14,4.32,3.69
1003,15,오후 5:54:46.0,1.78,27.66,3.52,4.28
1004,15,오후 5:54:51.0,2.08,23.87,3.41,3.62
1005,15,오후 5:54:56.0,2.7,27.95,4.35,3.89
1006,15,오후 5:55:01.0,1.75,22.07,3.64,4.41
1007,15,오후 5:55:06.0,2.68,24.64,3.12,4.59
1008,15,오후 5:55:11.0,2.36,21.51,3.04,4.29
1009,15,오후 5:55:16.0,2.41,22.01,4.08,4.24
1010,15,오후 5:55:21.0,1.81,25.96,4.43,4.97
1011,15,오후 5:55:26.0,2.33,23.89,3.25,4.11
1012,15,오후 5:55:31.0,1.73,23.66,3.51,4.73
1013,15,오후 5:55:36.0,1.75,24.0,3.03,4.54
1014,15,오후 5:55:41.0,2.81,26.19,4.16,3.97
1015,15,오후 5:55:46.0,1.63,27.5,3.86,4.62
1016,15,오후 5:55:51.0,2.93,22.87,3.65,4.77
1017,15,오후 5:55:56.0,2.43,26.36,3.22,3.15
1018,15,오후 5:56:01.0,2.82,24.5,4.3,4.81
1019,15,오후 5:56:06.0,2.82,22.97,3.61,4.87
1020,15,오후 5:56:11.1,1.64,22.19,4.27,4.92
1021,15,오후 5:56:16.1,2.39,22.51,3.56,3.67
1022,15,오후 5:56:21.1,1.96,27.55,3.54,3.87
1023,15,오후 5:56:26.1,2.88,23.78,3.56,4.2
1024,15,오후 5:56:31.1,2.52,21.72,3.92,4.94
1025,15,오후 5:56:36.1,2.1,25.25,3.14,4.98
1026,15,오후 5:56:41.1,2.61,23.03,3.33,3.34
1027,15,오후 5:56:46.1,2.48,26.25,3.55,4.35
1028,15,오후 5:56:51.1,2.47,23.94,3.24,3.16
1029,15,오후 5:56:56.1,1.9,24.62,3.47,3.79
1030,15,오후 5:57:01.1,2.23,21.21,3.43,4.77
1031,15,오후 5:57:06.1,2.52,22.27,4.01,3.11
1032,15,오후 5:57:11.1,1.89,21.12,3.58,4.88
1033,15,오후 5:57:16.1,2.52,24.79,3.53,3.2
1034,15,오후 5:57:21.1,2.96,21.51,4.42,4.39
1035,15,오후 5:57:26.1,1.65,22.5,3.46,3.74
1036,16,오후 5:57:53.5,1.53,21.51,3.67,3.14
1037,16,오후 5:57:58.5,1.77,21.19,3.43,4.92
1038,16,오후 5:58:03.5,1.75,24.25,3.77,3.43
1039,16,오후 5:58:08.5,1.62,25.9,4.4,3.1
1040,16,오후 5:58:13.5,1.56,23.1,4.21,4.31
1041,16,오후 5:58:18.5,2.84,25.75,4.32,4.16
1042,16,오후 5:58:23.6,2.0,23.04,3.64,3.82
1043,16,오후 5:58:28.6,2.57,21.21,4.41,4.78
1044,16,오후 5:58:33.6,2.87,21.92,3.51,3.7
1045,16,오후 5:58:38.6,2.58,24.22,3.12,4.52
1046,16,오후 5:58:43.6,2.78,23.63,4.19,4.89
1047,16,오후 5:58:48.6,2.71,22.35,4.13,3.68
1048,16,오후 5:58:53.6,2.23,26.97,3.46,4.56
1049,16,오후 5:58:58.6,2.87,22.17,4.32,3.08
1050,16,오후 5:59:03.6,2.76,23.94,3.09,4.01
1051,16,오후 5:59:08.6,3.25,24.44,3.01,1.61
1052,16,오후 5:59:13.6,2.68,25.63,3.63,4.51
1053,16,오후 5:59:18.6,1.57,21.06,3.15,4.47
1054,16,오후 5:59:23.6,1.78,22.89,3.01,4.11
1055,16,오후 5:59:28.6,2.85,21.84,4.2,4.04
1056,16,오후 5:59:33.6,2.44,22.12,4.2,3.69
1057,16,오후 5:59:38.6,2.84,24.86,3.3,3.3
1058,16,오후 5:59:43.6,1.73,21.64,4.22,3.19
1059,16,오후 5:59:48.6,1.57,21.74,3.52,3.26
1060,16,오후 5:59:53.6,1.73,21.91,3.06,3.28
1061,16,오후 5:59:58.6,2.95,22.59,3.73,4.18
1062,16,오후 6:00:03.6,2.4,23.47,4.19,4.3
1063,16,오후 6:00:08.6,1.97,22.84,4.07,3.27
1064,16,오후 6:00:13.7,2.61,26.68,3.64,3.65
1065,16,오후 6:00:18.7,2.74,25.52,3.53,4.15
1066,16,오후 6:00:23.7,2.04,24.37,4.05,4.36
1067,16,오후 6:00:28.7,2.59,26.69,4.4,3.26
1068,16,오후 6:00:33.7,2.38,23.59,4.42,4.86
1069,16,오후 6:00:38.7,2.26,23.39,3.1,4.9
1070,16,오후 6:00:43.7,2.64,24.92,3.81,3.75
1071,16,오후 6:00:48.7,2.32,24.69,3.7,3.53
1072,16,오후 6:00:53.7,1.86,23.58,3.81,4.8
1073,16,오후 6:00:58.7,1.58,23.62,3.98,4.16
1074,16,오후 6:01:03.7,1.66,23.09,4.37,3.56
1075,16,오후 6:01:08.7,1.61,24.82,3.13,4.22
1076,16,오후 6:01:13.7,2.12,27.48,3.08,3.71
1077,16,오후 6:01:18.7,1.88,23.52,3.52,3.95
1078,16,오후 6:01:23.7,2.23,25.1,3.58,4.96
1079,16,오후 6:01:28.7,2.46,25.3,4.34,4.95
1080,16,오후 6:01:33.7,1.87,27.95,4.25,3.19
1081,16,오후 6:01:38.7,1.54,23.66,3.29,3.53
1082,16,오후 6:01:43.7,1.75,22.41,3.48,3.27
1083,16,오후 6:01:48.7,2.88,24.31,3.17,4.98
1084,16,오후 6:01:53.7,2.68,25.51,3.72,3.25
1085,16,오후 6:01:58.7,1.69,24.82,4.48,3.42
1086,16,오후 6:02:03.7,1.97,22.25,3.68,3.33
1087,16,오후 6:02:08.7,2.18,24.22,4.03,4.6
1088,16,오후 6:02:13.8,2.12,27.2,3.97,3.09
1089,16,오후 6:02:18.8,2.99,27.61,3.14,3.48
1090,16,오후 6:02:23.8,2.69,25.82,4.28,4.5
1091,16,오후 6:02:28.8,1.92,24.72,3.27,3.92
1092,16,오후 6:02:33.8,1.79,26.71,4.3,3.56
1093,16,오후 6:02:38.8,2.83,27.38,3.21,4.09
1094,16,오후 6:02:43.8,1.99,22.65,3.35,3.33
1095,16,오후 6:02:48.8,2.14,23.95,3.63,4.08
1096,16,오후 6:02:53.8,1.81,24.0,4.33,4.48
1097,16,오후 6:02:58.8,2.0,22.09,3.67,3.09
1098,16,오후 6:03:03.8,2.04,25.36,3.97,3.69
1099,16,오후 6:03:08.8,2.61,26.18,3.2,3.43
1100,16,오후 6:03:13.8,1.8,27.27,3.32,4.67
1101,16,오후 6:03:18.8,2.75,26.4,3.59,4.89
1102,16,오후 6:03:23.8,1.72,27.07,3.65,4.63
1103,16,오후 6:03:28.8,1.76,25.33,3.83,4.66
1104,16,오후 6:03:33.8,2.11,21.97,3.92,3.84
1105,17,오후 6:04:01.8,1.91,21.52,3.29,3.03
1106,17,오후 6:04:06.8,2.61,22.64,3.91,3.53
1107,17,오후 6:04:11.8,2.95,25.68,4.4,3.62
1108,17,오후 6:04:16.8,1.87,21.6,4.19,3.05
1109,17,오후 6:04:21.8,1.98,27.6,3.29,4.28
1110,17,오후 6:04:26.8,2.83,23.95,3.31,3.9
1111,17,오후 6:04:31.8,1.51,23.89,4.47,3.84
1112,17,오후 6:04:36.8,2.62,23.09,3.15,3.67
1113,17,오후 6:04:41.8,2.15,24.7,4.3,4.4
1114,17,오후 6:04:46.8,2.28,23.15,3.93,4.68
1115,17,오후 6:04:51.8,2.81,24.93,3.86,4.15
1116,17,오후 6:04:56.8,2.94,27.88,3.33,4.85
1117,17,오후 6:05:01.8,1.93,26.81,4.31,3.84
1118,17,오후 6:05:06.8,2.31,27.07,4.0,4.13
1119,17,오후 6:05:11.8,2.45,22.3,3.38,3.4
1120,17,오후 6:05:16.8,2.37,23.08,3.12,3.35
1121,17,오후 6:05:21.8,2.0,23.0,4.18,3.27
1122,17,오후 6:05:26.8,1.69,21.01,3.7,3.62
1123,17,오후 6:05:31.8,1.9,27.0,3.89,3.23
1124,17,오후 6:05:36.9,1.53,24.61,3.68,4.83
1125,17,오후 6:05:41.9,2.63,25.04,4.05,4.9
1126,17,오후 6:05:46.9,2.74,21.79,3.73,3.63
1127,17,오후 6:05:51.9,1.92,27.04,3.37,3.74
1128,17,오후 6:05:56.9,1.85,25.85,4.13,4.69
1129,17,오후 6:06:01.9,2.94,24.08,3.64,4.1
1130,17,오후 6:06:06.9,2.66,23.48,3.12,4.24
1131,17,오후 6:06:11.9,1.88,25.85,3.12,3.01
1132,17,오후 6:06:16.9,2.98,23.13,4.39,4.74
1133,17,오후 6:06:21.9,1.61,22.22,4.24,3.68
1134,17,오후 6:06:26.9,2.99,26.07,3.77,4.7
1135,17,오후 6:06:31.9,1.97,27.2,3.71,4.59
1136,17,오후 6:06:36.9,2.18,21.08,3.06,3.72
1137,17,오후 6:06:41.9,2.33,26.81,3.63,4.28
1138,17,오후 6:06:46.9,2.4,22.89,3.98,3.96
1139,17,오후 6:06:51.9,2.17,26.3,3.85,4.37
1140,17,오후 6:06:56.9,2.62,27.68,3.22,3.39
1141,17,오후 6:07:01.9,2.53,24.0,4.28,4.13
1142,17,오후 6:07:06.9,2.0,24.28,3.66,3.79
1143,17,오후 6:07:12.0,2.62,22.4,3.62,3.2
1144,17,오후 6:07:17.0,2.13,23.81,3.67,3.3
1145,17,오후 6:07:22.0,1.72,25.51,3.92,3.89
1146,17,오후 6:07:27.0,1.79,26.09,3.5,4.17
1147,17,오후 6:07:32.0,2.91,22.03,3.48,3.25
1148,17,오후 6:07:37.0,2.7,21.17,4.2,4.28
1149,17,오후 6:07:42.0,1.95,25.79,3.05,4.9
1150,17,오후 6:07:47.0,1.81,21.7,4.04,4.57
1151,17,오후 6:07:52.0,2.09,25.89,3.54,4.24
1152,17,오후 6:07:57.0,1.82,25.24,3.03,3.4
1153,17,오후 6:08:02.0,2.66,23.36,4.23,3.85
1154,17,오후 6:08:07.0,2.34,26.11,4.05,3.67
1155,17,오후 6:08:12.0,2.66,25.52,4.19,3.43
1156,17,오후 6:08:17.0,2.63,25.6,3.4,4.64
1157,17,오후 6:08:22.0,1.81,22.44,3.63,4.15
1158,17,오후 6:08:27.0,2.52,25.93,4.11,4.25
1159,17,오후 6:08:32.0,2.47,24.3,4.29,4.03
1160,17,오후 6:08:37.0,2.73,23.29,4.48,4.12
1161,17,오후 6:08:42.0,2.15,25.62,3.48,3.1
1162,17,오후 6:08:47.0,1.83,22.74,3.48,3.79
1163,17,오후 6:08:52.1,2.44,21.66,3.19,4.11
1164,17,오후 6:08:57.1,2.69,25.9,4.44,3.52
1165,17,오후 6:09:02.1,2.98,27.64,3.92,3.4
1166,17,오후 6:09:07.1,1.65,23.62,3.61,4.32
1167,17,오후 6:09:12.1,1.74,25.51,4.16,3.4
1168,17,오후 6:09:17.1,2.04,22.33,3.22,4.25
1169,17,오후 6:09:22.1,2.9,21.78,4.11,4.56
1170,17,오후 6:09:27.1,1.72,21.81,4.27,3.95
1171,17,오후 6:09:32.1,1.95,22.36,3.27,4.67
1172,17,오후 6:09:37.1,2.32,22.07,4.16,4.32
1173,17,오후 6:09:42.1,1.81,24.06,4.12,3.89
1174,18,오후 6:10:08.8,2.73,23.98,4.29,4.15
1175,18,오후 6:10:13.8,2.05,24.7,3.38,3.79
1176,18,오후 6:10:18.8,2.27,22.97,3.13,3.33
1177,18,오후 6:10:23.8,2.03,22.42,3.79,4.79
1178,18,오후 6:10:28.8,4.14,21.75,3.65,4.89
1179,18,오후 6:10:33.8,2.93,22.07,4.0,4.35
1180,18,오후 6:10:38.8,2.51,26.34,3.11,4.19
1181,18,오후 6:10:43.8,1.88,23.24,3.66,3.59
1182,18,오후 6:10:48.8,2.44,26.16,3.23,4.59
1183,18,오후 6:10:53.8,2.7,22.37,4.02,4.74
1184,18,오후 6:10:58.8,1.91,23.5,3.21,4.37
1185,18,오후 6:11:03.8,2.25,23.87,3.38,4.36
1186,18,오후 6:11:08.8,2.2,21.15,3.79,3.51
1187,18,오후 6:11:13.9,2.48,24.74,4.46,3.16
1188,18,오후 6:11:18.9,2.54,24.07,4.16,4.03
1189,18,오후 6:11:23.9,2.19,22.36,4.39,1.57
1190,18,오후 6:11:28.9,2.23,22.52,3.96,4.12
1191,18,오후 6:11:33.9,2.48,24.85,3.49,3.03
1192,18,오후 6:11:38.9,2.83,22.62,4.32,3.58
1193,18,오후 6:11:43.9,1.92,24.94,3.82,3.27
1194,18,오후 6:11:48.9,2.55,24.49,3.76,3.68
1195,18,오후 6:11:53.9,2.51,23.92,3.24,4.99
1196,18,오후 6:11:58.9,1.65,26.06,3.56,3.57
1197,18,오후 6:12:03.9,1.92,25.14,3.66,3.58
1198,18,오후 6:12:08.9,1.77,24.1,4.06,3.11
1199,18,오후 6:12:13.9,1.73,21.75,3.76,3.8
1200,18,오후 6:12:18.9,2.88,25.26,4.25,4.63
1201,18,오후 6:12:23.9,1.99,27.99,3.99,3.06
1202,18,오후 6:12:28.9,2.94,24.32,3.04,3.87
1203,18,오후 6:12:33.9,2.95,26.47,1.9,3.07
1204,18,오후 6:12:38.9,2.97,25.12,3.47,4.65
1205,18,오후 6:12:44.0,2.68,26.5,4.44,4.48
1206,18,오후 6:12:49.0,2.73,26.27,3.93,3.92
1207,18,오후 6:12:54.0,2.33,23.07,3.81,3.11
1208,18,오후 6:12:59.0,1.83,23.77,4.02,4.06
1209,18,오후 6:13:04.0,2.74,21.85,3.52,3.62
1210,18,오후 6:13:09.0,2.86,26.42,4.35,4.97
1211,18,오후 6:13:14.0,2.85,25.71,4.32,4.37
1212,18,오후 6:13:19.0,1.64,23.33,4.02,4.08
1213,18,오후 6:13:24.0,2.42,24.64,4.42,3.49
1214,18,오후 6:13:29.0,2.73,26.97,3.53,4.41
1215,18,오후 6:13:34.0,1.94,23.12,4.46,3.94
1216,18,오후 6:13:39.0,2.0,21.69,3.22,4.95
1217,18,오후 6:13:44.0,2.16,22.76,3.41,4.7
1218,18,오후 6:13:49.0,2.01,25.18,3.64,4.75
1219,18,오후 6:13:54.0,1.6,23.58,4.43,4.92
1220,18,오후 6:13:59.0,2.19,24.08,3.6,3.25
1221,18,오후 6:14:04.0,2.11,27.52,3.28,3.58
1222,18,오후 6:14:09.0,2.09,23.1,3.32,4.51
1223,18,오후 6:14:14.0,1.92,26.04,3.55,3.31
1224,18,오후 6:14:19.0,1.55,21.93,3.54,3.94
1225,18,오후 6:14:24.0,2.49,23.11,4.12,3.83
1226,18,오후 6:14:29.1,1.82,24.76,3.26,4.61
1227,18,오후 6:14:34.1,2.84,23.49,3.9,4.32
1228,18,오후 6:14:39.1,2.79,22.98,3.57,4.7
1229,18,오후 6:14:44.1,2.56,25.39,4.18,4.65
1230,18,오후 6:14:49.1,2.53,25.32,4.05,4.81
1231,18,오후 6:14:54.1,2.38,22.25,3.3,4.44
1232,18,오후 6:14:59.1,1.75,27.41,3.29,3.49
1233,18,오후 6:15:04.1,1.86,25.73,4.18,4.54
1234,18,오후 6:15:09.1,1.6,25.11,3.63,3.8
1235,18,오후 6:15:14.1,2.3,23.0,3.04,4.68
1236,18,오후 6:15:19.1,2.6,27.67,3.09,3.2
1237,18,오후 6:15:24.1,1.99,25.02,3.09,3.8
1238,18,오후 6:15:29.1,2.18,23.59,3.9,3.65
1239,18,오후 6:15:34.1,2.07,25.36,3.81,4.22
1240,18,오후 6:15:39.1,1.55,22.86,3.35,4.94
1241,18,오후 6:15:44.1,2.74,24.82,3.25,3.82
1242,18,오후 6:15:49.1,1.8,26.49,3.22,3.1
1243,19,오후 6:16:16.4,2.66,22.12,4.39,4.21
1244,19,오후 6:16:21.4,2.28,25.76,3.21,3.85
1245,19,오후 6:16:26.4,1.7,25.03,3.9,3.12
1246,19,오후 6:16:31.4,2.4,23.44,3.61,3.44
1247,19,오후 6:16:36.4,2.47,25.12,4.02,3.18
1248,19,오후 6:16:41.4,1.56,21.88,3.66,3.94
1249,19,오후 6:16:46.4,2.5,25.24,3.91,3.98
1250,19,오후 6:16:51.4,1.59,21.67,4.12,3.41
1251,19,오후 6:16:56.5,2.65,25.54,3.19,3.4
1252,19,오후 6:17:01.5,1.9,23.13,4.4,3.12
1253,19,오후 6:17:06.5,2.63,21.9,3.74,4.37
1254,19,오후 6:17:11.5,2.16,21.7,3.83,4.06
1255,19,오후 6:17:16.5,2.47,23.56,4.14,3.26
1256,19,오후 6:17:21.5,2.66,21.9,3.09,3.08
1257,19,오후 6:17:26.5,2.41,24.67,3.15,3.26
1258,19,오후 6:17:31.5,1.71,23.86,3.28,4.12
1259,19,오후 6:17:36.5,2.8,25.35,3.97,4.43
1260,19,오후 6:17:41.5,2.94,24.72,4.42,4.87
1261,19,오후 6:17:46.5,2.55,22.27,3.48,3.25
1262,19,오후 6:17:51.5,1.75,25.35,3.83,3.64
1263,19,오후 6:17:56.5,2.95,21.73,3.65,4.85
1264,19,오후 6:18:01.5,2.01,26.46,3.8,4.0
1265,19,오후 6:18:06.5,2.08,26.38,3.61,3.79
1266,19,오후 6:18:11.5,2.45,26.72,4.07,4.63
1267,19,오후 6:18:16.5,2.37,23.01,4.47,4.13
1268,19,오후 6:18:21.6,2.24,22.82,3.3,4.97
1269,19,오후 6:18:26.6,2.82,26.38,3.5,4.24
1270,19,오후 6:18:31.6,2.7,23.36,3.94,3.71
1271,19,오후 6:18:36.6,2.77,24.8,3.75,3.82
1272,19,오후 6:18:41.6,2.13,24.34,4.35,4.74
1273,19,오후 6:18:46.6,1.68,21.2,4.17,4.71
1274,19,오후 6:18:51.6,2.21,27.63,3.92,3.86
1275,19,오후 6:18:56.6,1.97,25.51,3.99,4.96
1276,19,오후 6:19:01.6,1.83,23.79,4.29,4.54
1277,19,오후 6:19:06.6,2.61,22.78,3.39,4.6
1278,19,오후 6:19:11.6,2.88,24.26,1.61,1.83
1279,19,오후 6:19:16.6,1.77,26.57,4.37,4.24
1280,19,오후 6:19:21.6,2.96,21.86,3.68,3.05
1281,19,오후 6:19:26.6,2.58,21.2,4.24,3.32
1282,19,오후 6:19:31.6,1.6,27.25,3.8,3.67
1283,19,오후 6:19:36.6,1.53,26.22,4.27,4.71
1284,19,오후 6:19:41.6,2.95,24.82,4.22,3.55
1285,19,오후 6:19:46.6,2.63,22.86,3.95,3.55
1286,19,오후 6:19:51.6,2.82,23.0,3.43,3.95
1287,19,오후 6:19:56.6,2.41,21.3,3.02,4.96
1288,19,오후 6:20:01.7,2.89,27.34,3.12,3.86
1289,19,오후 6:20:06.7,2.73,26.96,3.25,3.55
1290,19,오후 6:20:11.7,2.04,25.58,3.42,3.83
1291,19,오후 6:20:16.7,2.57,24.74,4.33,4.4
1292,19,오후 6:20:21.7,1.53,22.43,3.39,3.01
1293,19,오후 6:20:26.7,1.68,24.14,3.51,3.5
1294,19,오후 6:20:31.7,2.67,25.12,3.95,4.82
1295,19,오후 6:20:36.7,2.44,24.81,3.76,4.3
1296,19,오후 6:20:41.7,1.66,26.13,2.27,4.46
1297,19,오후 6:20:46.7,2.68,22.54,4.08,4.5
1298,19,오후 6:20:51.7,2.38,22.83,3.03,3.95
1299,19,오후 6:20:56.7,2.94,25.68,3.5,3.36
1300,19,오후 6:21:01.7,2.04,23.59,4.18,4.18
1301,19,오후 6:21:06.7,2.21,27.64,4.04,3.94
1302,19,오후 6:21:11.7,2.52,21.12,3.66,4.7
1303,19,오후 6:21:16.7,1.66,23.84,3.49,3.65
1304,19,오후 6:21:21.7,1.6,26.75,3.98,4.29
1305,19,오후 6:21:26.7,2.79,22.47,3.28,3.79
1306,19,오후 6:21:31.7,1.93,25.79,3.81,4.29
1307,19,오후 6:21:36.7,2.47,24.75,4.28,3.78
1308,19,오후 6:21:41.8,1.82,23.09,3.18,3.16
1309,19,오후 6:21:46.8,2.99,21.78,3.56,4.89
1310,19,오후 6:21:51.8,2.96,22.29,4.46,3.2
1311,19,오후 6:21:56.8,2.84,26.86,4.03,3.58
1312,20,오후 6:22:24.3,2.35,23.94,3.31,3.67
1313,20,오후 6:22:29.3,2.7,22.95,4.04,3.45
1314,20,오후 6:22:34.3,2.11,22.49,3.31,3.82
1315,20,오후 6:22:39.3,2.79,26.0,4.24,4.21
1316,20,오후 6:22:44.3,2.06,23.31,3.08,4.97
1317,20,오후 6:22:49.3,1.79,27.2,3.8,3.8
1318,20,오후 6:22:54.3,2.14,26.12,3.6,3.25
1319,20,오후 6:22:59.3,1.9,27.75,3.47,4.41
1320,20,오후 6:23:04.3,2.94,23.21,4.36,4.16
1321,20,오후 6:23:09.3,2.96,27.97,3.84,3.59
1322,20,오후 6:23:14.3,2.13,23.54,4.14,3.51
1323,20,오후 6:23:19.4,1.77,27.78,3.66,4.92
1324,20,오후 6:23:24.4,1.54,25.46,3.63,3.37
1325,20,오후 6:23:29.4,2.75,23.41,4.11,3.21
1326,20,오후 6:23:34.4,2.79,23.67,3.21,3.44
1327,20,오후 6:23:39.4,1.9,22.84,3.58,3.7
1328,20,오후 6:23:44.4,2.59,24.23,4.23,4.83
1329,20,오후 6:23:49.4,1.91,25.75,3.83,3.31
1330,20,오후 6:23:54.4,2.61,27.28,3.19,4.41
1331,20,오후 6:23:59.4,2.26,25.62,3.16,4.54
1332,20,오후 6:24:04.4,2.07,24.2,4.3,3.18
1333,20,오후 6:24:09.4,2.86,27.48,3.3,4.95
1334,20,오후 6:24:14.4,1.99,24.51,3.53,4.98
1335,20,오후 6:24:19.4,2.03,27.66,3.62,3.3
1336,20,오후 6:24:24.4,2.58,23.05,3.76,4.7
1337,20,오후 6:24:29.4,1.94,27.28,4.24,4.57
1338,20,오후 6:24:34.4,2.23,25.55,3.65,4.21
1339,20,오후 6:24:39.5,1.99,25.6,4.18,4.37
